,Time [s], RESP, PLETH, II, V, AVR
43914,351.31,0.45846000000000003,0.65689,0.29102,0.90196,0.67969
43915,351.32,0.53861,0.6842600000000001,0.2793,0.8960799999999999,0.66406
43916,351.33,0.6187699999999999,0.7067399999999999,0.30469,0.93725,0.64062
43917,351.34,0.6999,0.72043,0.27539,0.9215700000000001,0.68555
43918,351.34,0.76344,0.72923,0.2793,0.93725,0.67969
43919,351.35,0.82796,0.7350899999999999,0.18555,0.9254899999999999,0.74023
43920,351.36,0.8778100000000001,0.73998,0.095703,0.99216,0.7793
43921,351.37,0.92669,0.7419399999999999,0.33594,0.91569,0.6289100000000001
43922,351.38,0.96383,0.7409600000000001,0.81445,0.55098,0.33594
43923,351.38,1.0,0.7390000000000001,1.3535,0.23922,0.060547000000000004
43924,351.39,1.0,0.73607,1.375,0.29412,0.27539
43925,351.4,1.0,0.73118,0.39453,0.51961,0.70508
43926,351.41,1.0,0.72239,0.19530999999999998,0.7058800000000001,0.79492
43927,351.42,1.0,0.71359,0.25586,0.83529,0.73047
43928,351.42,1.0,0.7028300000000001,0.26561999999999997,0.91569,0.70898
43929,351.43,1.0,0.68524,0.24023000000000003,0.96667,0.69922
43930,351.44,1.0,0.66373,0.20117000000000002,0.96667,0.7246100000000001
43931,351.45,1.0,0.65005,0.22461,0.9764700000000001,0.70898
43932,351.46,1.0,0.63539,0.18555,0.99216,0.73047
43933,351.46,1.0,0.6148600000000001,0.24023000000000003,0.99608,0.66992
43934,351.47,1.0,0.59531,0.18945,0.9764700000000001,0.7246100000000001
43935,351.48,1.0,0.57576,0.21094000000000002,0.98235,0.7148399999999999
43936,351.49,1.0,0.55718,0.19530999999999998,0.96667,0.7246100000000001
43937,351.5,1.0,0.53861,0.2207,0.96667,0.69922
43938,351.5,1.0,0.52004,0.21484,0.96078,0.7207
43939,351.51,1.0,0.50342,0.24023000000000003,0.97059,0.68555
43940,351.52,1.0,0.48778,0.24023000000000003,0.96667,0.69922
43941,351.53,1.0,0.47312,0.23438,0.96078,0.70898
43942,351.54,1.0,0.46237,0.26561999999999997,0.96667,0.67578
43943,351.54,1.0,0.45258999999999994,0.26561999999999997,0.94706,0.68945
43944,351.55,1.0,0.44378999999999996,0.28515999999999997,0.96078,0.67578
43945,351.56,1.0,0.435,0.26953,0.93725,0.68555
43946,351.57,1.0,0.42717,0.29491999999999996,0.9411799999999999,0.66992
43947,351.58,1.0,0.42131,0.33594,0.9411799999999999,0.64062
43948,351.58,1.0,0.41544,0.34961,0.93725,0.6503899999999999
43949,351.59,1.0,0.41056000000000004,0.38086,0.91569,0.6289100000000001
43950,351.6,1.0,0.40567,0.35547,0.90196,0.64453
43951,351.61,1.0,0.40176,0.3457,0.8960799999999999,0.6543
43952,351.62,1.0,0.39785,0.38477,0.8960799999999999,0.6191399999999999
43953,351.62,1.0,0.39394,0.38086,0.8902,0.6289100000000001
43954,351.63,1.0,0.39198,0.41602,0.8862700000000001,0.61523
43955,351.64,1.0,0.38905,0.375,0.8960799999999999,0.64062
43956,351.65,1.0,0.38611999999999996,0.35938000000000003,0.8960799999999999,0.6543
43957,351.66,1.0,0.38319000000000003,0.35938000000000003,0.8960799999999999,0.66406
43958,351.66,1.0,0.37928,0.29491999999999996,0.9058799999999999,0.6601600000000001
43959,351.67,1.0,0.37537,0.27539,0.91569,0.69922
43960,351.68,1.0,0.37146,0.26953,0.91176,0.70898
43961,351.69,1.0,0.36851999999999996,0.22461,0.9254899999999999,0.73438
43962,351.7,1.0,0.36461,0.2207,0.93725,0.70508
43963,351.7,1.0,0.36168,0.2793,0.9411799999999999,0.68945
43964,351.71,1.0,0.35777,0.21484,0.9215700000000001,0.74023
43965,351.72,1.0,0.35386,0.28515999999999997,0.9411799999999999,0.68555
43966,351.73,1.0,0.34995,0.25977,0.9411799999999999,0.67578
43967,351.74,1.0,0.34702,0.22461,0.93725,0.7246100000000001
43968,351.74,1.0,0.34506,0.2793,0.93137,0.69531
43969,351.75,1.0,0.34213000000000005,0.24609,0.9254899999999999,0.7207
43970,351.76,1.0,0.33821999999999997,0.29491999999999996,0.9411799999999999,0.68555
43971,351.77,1.0,0.33529000000000003,0.30469,0.9411799999999999,0.68555
43972,351.78,1.0,0.33138,0.30078,0.96078,0.6601600000000001
43973,351.78,1.0,0.32747,0.33008000000000004,0.9509799999999999,0.66406
43974,351.79,1.0,0.32454,0.35938000000000003,0.96078,0.64062
43975,351.8,1.0,0.3216,0.4043,0.96078,0.60938
43976,351.81,1.0,0.31867,0.40039,1.002,0.61523
43977,351.82,1.0,0.31574,0.46093999999999996,1.0118,0.58398
43978,351.82,1.0,0.31183,0.5293,1.002,0.53906
43979,351.83,1.0,0.30987,0.5351600000000001,0.96078,0.5351600000000001
43980,351.84,1.0,0.30791999999999997,0.43555,0.91176,0.5996100000000001
43981,351.85,1.0,0.30499,0.45508000000000004,0.8862700000000001,0.56445
43982,351.86,1.0,0.30303,0.41991999999999996,0.88039,0.60547
43983,351.86,1.0,0.30205,0.4043,0.91569,0.61523
43984,351.87,1.0,0.30401,0.35547,0.9215700000000001,0.6601600000000001
43985,351.88,1.0,0.30987,0.32422,0.9254899999999999,0.67578
43986,351.89,1.0,0.32063,0.3457,0.91176,0.6543
43987,351.9,1.0,0.33821999999999997,0.31445,0.91176,0.6503899999999999
43988,351.9,1.0,0.3607,0.28515999999999997,0.8960799999999999,0.70508
43989,351.91,1.0,0.39003000000000004,0.32031,0.91569,0.6543
43990,351.92,1.0,0.42228999999999994,0.32422,0.90196,0.67578
43991,351.93,1.0,0.45748,0.31055,0.90196,0.66992
43992,351.94,1.0,0.48876000000000003,0.32031,0.91176,0.66992
43993,351.94,1.0,0.5171100000000001,0.28515999999999997,0.8960799999999999,0.69531
43994,351.95,1.0,0.54643,0.25586,0.93137,0.69531
43995,351.96,1.0,0.5747800000000001,0.14062,0.99216,0.75977
43996,351.97,1.0,0.6002,0.27539,1.002,0.68555
43997,351.98,1.0,0.6207199999999999,0.625,0.73529,0.46484
43998,351.98,1.0,0.63734,1.2344,0.35882,0.11133
43999,351.99,1.0,0.65005,1.3984,0.3,0.060547000000000004
44000,352.0,1.0,0.65787,0.6289100000000001,0.5098,0.58398
44001,352.01,1.0,0.66373,0.25977,0.6902,0.7753899999999999
44002,352.02,1.0,0.66667,0.20508,0.81176,0.79492
44003,352.02,1.0,0.66667,0.27539,0.8902,0.70508
44004,352.03,1.0,0.66569,0.25977,0.93137,0.70508
44005,352.04,1.0,0.66276,0.25,0.9509799999999999,0.70898
44006,352.05,1.0,0.65885,0.24023000000000003,0.95686,0.70508
44007,352.06,1.0,0.65298,0.22461,0.96078,0.69531
44008,352.06,1.0,0.6461399999999999,0.24609,0.9411799999999999,0.7148399999999999
44009,352.07,1.0,0.63832,0.24023000000000003,0.94706,0.68945
44010,352.08,1.0,0.62757,0.26561999999999997,0.9411799999999999,0.67969
44011,352.09,1.0,0.6158399999999999,0.23046999999999998,0.93725,0.70898
44012,352.1,1.0,0.60411,0.28515999999999997,0.9509799999999999,0.66992
44013,352.1,1.0,0.59042,0.3457,0.95686,0.6289100000000001
44014,352.11,1.0,0.57576,0.26561999999999997,0.9411799999999999,0.68555
44015,352.12,1.0,0.56109,0.29102,0.93137,0.68555
44016,352.13,1.0,0.54643,0.28515999999999997,0.9215700000000001,0.68945
44017,352.14,1.0,0.53372,0.32031,0.9215700000000001,0.6543
44018,352.14,1.0,0.5229699999999999,0.32422,0.91176,0.6503899999999999
44019,352.15,1.0,0.5112399999999999,0.33594,0.9058799999999999,0.6543
44020,352.16,1.0,0.50049,0.375,0.91176,0.6289100000000001
44021,352.17,1.0,0.49071000000000004,0.35938000000000003,0.8960799999999999,0.64062
44022,352.18,1.0,0.48191999999999996,0.4043,0.8764700000000001,0.60938
44023,352.18,1.0,0.47507,0.38477,0.87059,0.61523
44024,352.19,1.0,0.46921,0.44922,0.86667,0.58398
44025,352.2,1.0,0.4653,0.40039,0.83529,0.61523
44026,352.21,1.0,0.46237,0.44531000000000004,0.83137,0.58398
44027,352.22,1.0,0.46041000000000004,0.48438000000000003,0.82549,0.56445
44028,352.22,1.0,0.45748,0.46484,0.82157,0.58008
44029,352.23,1.0,0.45552,0.43555,0.81176,0.60938
44030,352.24,1.0,0.45357,0.44531000000000004,0.8156899999999999,0.5996100000000001
44031,352.25,1.0,0.45161,0.49023,0.81176,0.57422
44032,352.26,1.0,0.44868,0.38477,0.8451,0.64062
44033,352.26,1.0,0.44673,0.31445,0.8451,0.68555
44034,352.27,1.0,0.44282,0.33008000000000004,0.88039,0.66406
44035,352.28,1.0,0.43988,0.29491999999999996,0.8902,0.68555
44036,352.29,1.0,0.43596999999999997,0.25,0.88039,0.7148399999999999
44037,352.3,1.0,0.43304,0.27539,0.9215700000000001,0.68945
44038,352.3,1.0,0.42913,0.24023000000000003,0.93137,0.7246100000000001
44039,352.31,1.0,0.42423999999999995,0.24023000000000003,0.9215700000000001,0.7207
44040,352.32,1.0,0.42033000000000004,0.26561999999999997,0.9254899999999999,0.70508
44041,352.33,1.0,0.41544,0.28515999999999997,0.93725,0.68555
44042,352.34,1.0,0.41153,0.26561999999999997,0.91569,0.70508
44043,352.34,1.0,0.4086,0.26561999999999997,0.91176,0.69922
44044,352.35,1.0,0.40567,0.28515999999999997,0.9254899999999999,0.68555
44045,352.36,1.0,0.40078,0.30469,0.91569,0.6601600000000001
44046,352.37,1.0,0.39589,0.2793,0.9058799999999999,0.67578
44047,352.38,1.0,0.39100999999999997,0.31055,0.9215700000000001,0.64453
44048,352.38,1.0,0.38611999999999996,0.28515999999999997,0.91176,0.68555
44049,352.39,1.0,0.38123,0.35547,0.93725,0.63477
44050,352.4,1.0,0.37537,0.38086,0.96078,0.64453
44051,352.41,1.0,0.37048000000000003,0.42968999999999996,0.97059,0.5898399999999999
44052,352.42,1.0,0.36559,0.46093999999999996,0.96667,0.57422
44053,352.42,1.0,0.3607,0.42968999999999996,0.9254899999999999,0.57031
44054,352.43,1.0,0.35679,0.39453,0.8764700000000001,0.5957
44055,352.44,1.0,0.35386,0.38477,0.8568600000000001,0.58398
44056,352.45,1.0,0.35093,0.39453,0.8568600000000001,0.625
44057,352.46,1.0,0.34702,0.33594,0.88039,0.6191399999999999
44058,352.46,1.0,0.34310999999999997,0.2793,0.8862700000000001,0.67969
44059,352.47,1.0,0.34115,0.26561999999999997,0.8960799999999999,0.69531
44060,352.48,1.0,0.34018000000000004,0.25586,0.88039,0.68555
44061,352.49,1.0,0.34310999999999997,0.26561999999999997,0.8862700000000001,0.67969
44062,352.5,1.0,0.34897,0.23438,0.8764700000000001,0.70508
44063,352.5,1.0,0.35973,0.23046999999999998,0.8764700000000001,0.69922
44064,352.51,1.0,0.37537,0.28515999999999997,0.8902,0.6543
44065,352.52,1.0,0.39589,0.24609,0.87059,0.68945
44066,352.53,1.0,0.42131,0.2207,0.88039,0.70898
44067,352.54,1.0,0.44575,0.25977,0.8960799999999999,0.66992
44068,352.54,1.0,0.46921,0.15625,0.8862700000000001,0.75
44069,352.55,1.0,0.49756000000000006,0.041016000000000004,0.97059,0.81055
44070,352.56,1.0,0.5259,0.14453,0.9764700000000001,0.73047
44071,352.57,1.0,0.5532699999999999,0.55469,0.67647,0.46484
44072,352.58,1.0,0.5786899999999999,1.0938,0.2451,0.16992000000000002
44073,352.58,1.0,0.6002,1.2539,0.1549,0.12109
44074,352.59,1.0,0.61779,0.53906,0.38431,0.5996100000000001
44075,352.6,1.0,0.63148,0.15625,0.59608,0.81445
44076,352.61,0.95699,0.64125,0.125,0.77059,0.7851600000000001
44077,352.62,0.9129999999999999,0.64712,0.16992000000000002,0.8568600000000001,0.75977
44078,352.62,0.8553299999999999,0.64907,0.20117000000000002,0.93725,0.70898
44079,352.63,0.79668,0.64907,0.14062,0.9411799999999999,0.75
44080,352.64,0.73021,0.6461399999999999,0.14453,0.94706,0.74023
44081,352.65,0.66276,0.64223,0.14062,0.95686,0.75
44082,352.66,0.59335,0.63636,0.14453,0.95686,0.74023
44083,352.66,0.52493,0.62854,0.16992000000000002,0.95686,0.73047
44084,352.67,0.45357,0.6187699999999999,0.17969000000000002,0.96667,0.7148399999999999
44085,352.68,0.38319000000000003,0.60802,0.14062,0.95686,0.74023
44086,352.69,0.3089,0.59531,0.15625,0.96078,0.75
44087,352.7,0.2346,0.58162,0.16992000000000002,0.9411799999999999,0.73047
44088,352.7,0.15836,0.56696,0.18945,0.94706,0.70898
44089,352.71,0.082111,0.5523,0.18555,0.9411799999999999,0.7207
44090,352.72,0.041056,0.53666,0.21094000000000002,0.94706,0.70898
44091,352.73,0.0,0.52395,0.18555,0.9215700000000001,0.7246100000000001
44092,352.74,0.0,0.51222,0.22461,0.93137,0.68555
44093,352.74,0.0,0.50049,0.23046999999999998,0.9215700000000001,0.69531
44094,352.75,0.0,0.48973999999999995,0.25977,0.91569,0.66992
44095,352.76,0.0,0.47996000000000005,0.32422,0.9215700000000001,0.6289100000000001
44096,352.77,0.0,0.47213999999999995,0.31055,0.9058799999999999,0.6503899999999999
44097,352.78,0.0,0.4653,0.30078,0.9058799999999999,0.6601600000000001
44098,352.78,0.0,0.46041000000000004,0.38477,0.90196,0.60547
44099,352.79,0.0,0.45552,0.40039,0.8902,0.5957
44100,352.8,0.0,0.45258999999999994,0.42578,0.8862700000000001,0.5898399999999999
44101,352.81,0.0,0.44966000000000006,0.41991999999999996,0.87059,0.5996100000000001
44102,352.82,0.0,0.4477,0.44531000000000004,0.87059,0.58398
44103,352.82,0.0,0.44575,0.45508000000000004,0.8607799999999999,0.57422
44104,352.83,0.0,0.44477,0.44922,0.8568600000000001,0.58008
44105,352.84,0.0,0.44378999999999996,0.41991999999999996,0.8607799999999999,0.61523
44106,352.85,0.0,0.44282,0.40039,0.8764700000000001,0.63477
44107,352.86,0.0,0.44086000000000003,0.41016,0.8862700000000001,0.5957
44108,352.86,0.0,0.43891,0.3457,0.8902,0.6503899999999999
44109,352.87,0.0,0.43695,0.30469,0.8862700000000001,0.68555
44110,352.88,0.0,0.435,0.28515999999999997,0.91569,0.69531
44111,352.89,0.0,0.43109,0.26953,0.9058799999999999,0.68945
44112,352.9,0.0,0.42815,0.26561999999999997,0.91569,0.67578
44113,352.9,0.0,0.42423999999999995,0.31445,0.9215700000000001,0.6503899999999999
44114,352.91,0.0,0.42033000000000004,0.28515999999999997,0.91176,0.68555
44115,352.92,0.0,0.4174,0.33008000000000004,0.9215700000000001,0.6503899999999999
44116,352.93,0.0,0.41544,0.33594,0.93137,0.64453
44117,352.94,0.0,0.41447,0.30469,0.9411799999999999,0.67578
44118,352.94,0.0,0.41153,0.33008000000000004,0.93725,0.6503899999999999
44119,352.95,0.0,0.40958,0.35547,0.9411799999999999,0.6289100000000001
44120,352.96,0.0,0.40665,0.39061999999999997,0.96667,0.60938
44121,352.97,0.0,0.40371,0.43945,1.002,0.58008
44122,352.98,0.0,0.3998,0.47461000000000003,1.0118,0.56055
44123,352.98,0.0,0.39687,0.47461000000000003,0.9862700000000001,0.57031
44124,352.99,0.0,0.39296,0.44531000000000004,0.9254899999999999,0.58008
44125,353.0,0.0,0.38806999999999997,0.41991999999999996,0.9058799999999999,0.5898399999999999
44126,353.01,0.0,0.38319000000000003,0.4043,0.88039,0.5898399999999999
44127,353.02,0.0,0.3783,0.41016,0.8960799999999999,0.5957
44128,353.02,0.0,0.37340999999999996,0.37109000000000003,0.90196,0.61523
44129,353.03,0.0,0.3695,0.37109000000000003,0.93137,0.5957
44130,353.04,0.0,0.36657,0.31055,0.91569,0.6543
44131,353.05,0.0,0.36461,0.29491999999999996,0.9058799999999999,0.6601600000000001
44132,353.06,0.0,0.36364,0.32422,0.90196,0.64062
44133,353.06,0.0,0.36657,0.33594,0.9215700000000001,0.6191399999999999
44134,353.07,0.0,0.37340999999999996,0.31055,0.91569,0.6503899999999999
44135,353.08,0.0,0.3871,0.30469,0.91176,0.6601600000000001
44136,353.09,0.0,0.40762,0.30078,0.9215700000000001,0.66406
44137,353.1,0.0,0.43304,0.29102,0.91569,0.6601600000000001
44138,353.1,0.0,0.46431999999999995,0.30469,0.9215700000000001,0.64453
44139,353.11,0.0,0.49951,0.22461,0.93725,0.69922
44140,353.12,0.0,0.53666,0.125,1.002,0.74023
44141,353.13,0.0,0.56891,0.12109,0.95686,0.6503899999999999
44142,353.14,0.0,0.59726,0.69531,0.61569,0.39453
44143,353.14,0.0,0.62659,1.2891,0.21373000000000003,0.054688
44144,353.15,0.0,0.65396,1.4238,0.1098,0.015625
44145,353.16,0.0,0.6784,0.49023,0.3451,0.63477
44146,353.17,0.0,0.69892,0.2207,0.6352899999999999,0.7539100000000001
44147,353.18,0.0,0.7145699999999999,0.21484,0.8,0.76562
44148,353.18,0.0,0.72727,0.2793,0.91176,0.6601600000000001
44149,353.19,0.0,0.7350899999999999,0.22461,0.97059,0.69531
44150,353.2,0.0,0.73998,0.18945,0.99608,0.7246100000000001
44151,353.21,0.0,0.7429100000000001,0.20117000000000002,1.0059,0.70898
44152,353.22,0.0,0.7438899999999999,0.14062,0.99216,0.7441399999999999
44153,353.22,0.0,0.7429100000000001,0.125,0.9862700000000001,0.7539100000000001
44154,353.23,0.0,0.7409600000000001,0.19530999999999998,1.0059,0.69922
44155,353.24,0.0,0.73705,0.15625,0.99216,0.74023
44156,353.25,0.0,0.73216,0.17578,1.002,0.7148399999999999
44157,353.26,0.0,0.72727,0.13086,0.9764700000000001,0.7539100000000001
44158,353.26,0.0,0.72043,0.14453,0.9862700000000001,0.74023
44159,353.27,0.0,0.71163,0.16992000000000002,0.9764700000000001,0.7148399999999999
44160,353.28,0.0,0.6999,0.16602,0.98235,0.7246100000000001
44161,353.29,0.0,0.6862199999999999,0.16992000000000002,0.97059,0.73047
44162,353.3,0.0,0.6696,0.20117000000000002,0.9862700000000001,0.69531
44163,353.3,0.0,0.65005,0.16602,0.98235,0.74023
44164,353.31,0.0,0.62854,0.19530999999999998,0.97059,0.70508
44165,353.32,0.0,0.60411,0.2207,0.97059,0.69922
44166,353.33,0.0,0.5826,0.26561999999999997,0.9764700000000001,0.66406
44167,353.34,0.0,0.56012,0.25586,0.96667,0.67969
44168,353.34,0.0,0.5347,0.2793,0.9764700000000001,0.68555
44169,353.35,0.0,0.5073300000000001,0.30078,0.99216,0.66406
44170,353.36,0.0,0.47801000000000005,0.30469,0.9862700000000001,0.66406
44171,353.37,0.0,0.44575,0.34961,0.9862700000000001,0.6191399999999999
44172,353.38,0.0,0.41251000000000004,0.37109000000000003,0.96667,0.6191399999999999
44173,353.38,0.0,0.37928,0.4043,0.9509799999999999,0.5996100000000001
44174,353.39,0.0,0.34506,0.42968999999999996,0.95686,0.5957
44175,353.4,0.0,0.31085,0.43555,0.9509799999999999,0.58008
44176,353.41,0.0,0.27859,0.41016,0.94706,0.5898399999999999
44177,353.42,0.0,0.24829,0.3457,0.9411799999999999,0.64453
44178,353.42,0.0,0.22091999999999998,0.28515999999999997,0.9411799999999999,0.68555
44179,353.43,0.0,0.19941,0.33594,0.96667,0.64062
44180,353.44,0.0,0.1828,0.28515999999999997,0.9411799999999999,0.67578
44181,353.45,0.0,0.1652,0.29102,0.9411799999999999,0.66406
44182,353.46,0.0,0.14858,0.27539,0.93137,0.67578
44183,353.46,0.0,0.13392,0.28515999999999997,0.93725,0.66992
44184,353.47,0.0,0.12219000000000001,0.27539,0.91569,0.67969
44185,353.48,0.0,0.14858,0.33984000000000003,0.93725,0.6191399999999999
44186,353.49,0.0,0.19648,0.31055,0.9411799999999999,0.66406
44187,353.5,0.0,0.21799000000000002,0.33594,0.9411799999999999,0.64453
44188,353.5,0.0,0.22776,0.33984000000000003,0.9411799999999999,0.64062
44189,353.51,0.0,0.23167,0.32031,0.9411799999999999,0.6543
44190,353.52,0.0,0.23265,0.35938000000000003,0.94706,0.61523
44191,353.53,0.0,0.23363,0.31055,0.93725,0.66992
44192,353.54,0.0,0.2346,0.35547,0.96078,0.61523
44193,353.54,0.0,0.2346,0.36523,0.9509799999999999,0.61523
44194,353.55,0.0,0.23363,0.42578,0.9862700000000001,0.5898399999999999
44195,353.56,0.0,0.23265,0.44922,1.0118,0.57422
44196,353.57,0.0,0.23069,0.50977,1.0118,0.5293
44197,353.58,0.0,0.22874,0.51562,1.0059,0.51562
44198,353.58,0.0,0.22678,0.41016,0.9411799999999999,0.60938
44199,353.59,0.0,0.22385,0.43945,0.93137,0.57031
44200,353.6,0.0,0.21994,0.37109000000000003,0.8764700000000001,0.625
44201,353.61,0.0,0.21700999999999998,0.45508000000000004,0.91569,0.53906
44202,353.62,0.0,0.21408000000000002,0.37109000000000003,0.9215700000000001,0.625
44203,353.62,0.0,0.21505,0.3457,0.91176,0.63477
44204,353.63,0.0,0.21896,0.31055,0.90196,0.6601600000000001
44205,353.64,0.0,0.22678,0.32031,0.9215700000000001,0.6503899999999999
44206,353.65,0.0,0.23851,0.29491999999999996,0.9058799999999999,0.66406
44207,353.66,0.0,0.25513,0.33594,0.91569,0.6191399999999999
44208,353.66,0.0,0.27664,0.34961,0.9058799999999999,0.60938
44209,353.67,0.0,0.30205,0.33008000000000004,0.91176,0.64062
44210,353.68,0.0,0.3304,0.29102,0.90196,0.66406
44211,353.69,0.0,0.35973,0.33594,0.9254899999999999,0.625
44212,353.7,0.0,0.38806999999999997,0.29102,0.93137,0.66406
44213,353.7,0.0,0.41447,0.21484,0.9254899999999999,0.69531
44214,353.71,0.0,0.43793000000000004,0.099609,0.98235,0.75977
44215,353.72,0.0,0.45846000000000003,0.38477,0.83137,0.58008
44216,353.73,0.0,0.4741,0.8847700000000001,0.4098,0.27539
44217,353.74,0.0,0.48583000000000004,1.3301,0.1098,0.060547000000000004
44218,353.74,0.0,0.49658,0.9492200000000001,0.08823500000000001,0.35547
44219,353.75,0.0,0.50538,0.24609,0.46078,0.76562
44220,353.76,0.0,0.5132,0.16992000000000002,0.7058800000000001,0.80469
44221,353.77,0.0,0.52004,0.25586,0.8411799999999999,0.69531
44222,353.78,0.0,0.52493,0.21484,0.93137,0.68945
44223,353.78,0.0,0.52981,0.20508,0.96667,0.7148399999999999
44224,353.79,0.0,0.53372,0.18945,0.9862700000000001,0.7246100000000001
44225,353.8,0.0,0.53666,0.15039,0.99216,0.74023
44226,353.81,0.0,0.53959,0.125,0.96667,0.7539100000000001
44227,353.82,0.0,0.54057,0.15039,0.98235,0.73047
44228,353.82,0.0,0.54057,0.16602,0.9862700000000001,0.70898
44229,353.83,0.0,0.54057,0.13477,0.9764700000000001,0.73438
44230,353.84,0.0,0.53861,0.14453,0.9862700000000001,0.73047
44231,353.85,0.0,0.5347,0.125,0.99216,0.76562
44232,353.86,0.0,0.52981,0.15625,0.96667,0.73438
44233,353.86,0.0,0.5229699999999999,0.13477,0.96667,0.75
44234,353.87,0.0,0.51417,0.16602,0.96667,0.7207
44235,353.88,0.0,0.50342,0.22461,0.9862700000000001,0.66992
44236,353.89,0.0,0.49267,0.20117000000000002,0.97059,0.70508
44237,353.9,0.0,0.47996000000000005,0.24609,0.9862700000000001,0.66406
44238,353.9,0.0,0.46725,0.20508,0.98235,0.7246100000000001
44239,353.91,0.0,0.45455,0.20117000000000002,0.96667,0.7207
44240,353.92,0.0,0.44282,0.24609,0.9862700000000001,0.68945
44241,353.93,0.0,0.43304,0.24023000000000003,0.9764700000000001,0.69922
44242,353.94,0.0,0.42522,0.28515999999999997,0.99216,0.6601600000000001
44243,353.94,0.0,0.4174,0.31445,0.98235,0.66406
44244,353.95,0.0,0.41056000000000004,0.3457,0.96667,0.6601600000000001
44245,353.96,0.0,0.40371,0.41016,0.97059,0.5957
44246,353.97,0.0,0.39883,0.41991999999999996,0.96667,0.5898399999999999
