,Time [s], RESP, II, V, AVR, PLETH
45681,365.45,0.8497399999999999,0.6148600000000001,0.5351899999999999,0.3651,1.828
45682,365.46,0.8504799999999999,0.5899300000000001,0.52493,0.37488,1.7928
45683,365.46,0.8504799999999999,0.56012,0.51515,0.37488,1.7576
45684,365.47,0.85072,0.51515,0.50489,0.38514,1.7234
45685,365.48,0.8499899999999999,0.47507,0.5,0.39003000000000004,1.696
45686,365.49,0.84925,0.41496000000000005,0.52493,0.39492,1.6725
45687,365.5,0.8477899999999999,0.32502,0.52004,0.41984,1.6461
45688,365.5,0.8463200000000001,0.30499,0.51515,0.41007,1.6197
45689,365.51,0.84388,0.30987,0.52004,0.39003000000000004,1.5924
45690,365.52,0.84144,0.28495,0.50978,0.38514,1.564
45691,365.53,0.8380200000000001,0.28495,0.49511000000000005,0.38514,1.5367
45692,365.54,0.8346,0.28006,0.48485,0.38514,1.5112
45693,365.54,0.83044,0.27468000000000004,0.47996000000000005,0.39003000000000004,1.4868
45694,365.55,0.8265299999999999,0.27468000000000004,0.47018999999999994,0.41496000000000005,1.4633
45695,365.56,0.82165,0.26979000000000003,0.45503000000000005,0.43988,1.4409
45696,365.57,0.8170000000000001,0.26002,0.45503000000000005,0.45992,1.4203
45697,365.58,0.8104100000000001,0.26491,0.45503000000000005,0.47018999999999994,1.4057
45698,365.58,0.80381,0.27468000000000004,0.45503000000000005,0.47996000000000005,1.3939
45699,365.59,0.7955,0.28006,0.45503000000000005,0.47996000000000005,1.3803
45700,365.6,0.7874399999999999,0.28006,0.45992,0.47018999999999994,1.3656
45701,365.61,0.77742,0.28495,0.47018999999999994,0.47018999999999994,1.3509
45702,365.62,0.76765,0.28495,0.47507,0.47507,1.3372
45703,365.62,0.75641,0.26979000000000003,0.49022,0.48485,1.3245
45704,365.63,0.74542,0.26002,0.50978,0.49022,1.3128
45705,365.64,0.7346699999999999,0.26979000000000003,0.52004,0.47996000000000005,1.3021
45706,365.65,0.72416,0.28495,0.54008,0.43988,1.2923
45707,365.66,0.7136600000000001,0.28983000000000003,0.5351899999999999,0.40469,1.2825
45708,365.66,0.7034,0.30499,0.52493,0.39003000000000004,1.2727
45709,365.67,0.69191,0.31965,0.51515,0.37977,1.263
45710,365.68,0.68067,0.32991,0.49022,0.37977,1.2571
45711,365.69,0.66846,0.32991,0.47996000000000005,0.38514,1.2542
45712,365.7,0.65649,0.3348,0.46481000000000006,0.41007,1.2473
45713,365.7,0.64574,0.31476,0.45992,0.43011000000000005,1.2405
45714,365.71,0.6349899999999999,0.30987,0.45992,0.44477,1.2366
45715,365.72,0.62521,0.30499,0.45503000000000005,0.45503000000000005,1.2395
45716,365.73,0.61569,0.30987,0.44477,0.46481000000000006,1.2542
45717,365.74,0.6059100000000001,0.30499,0.44477,0.47018999999999994,1.2864
45718,365.74,0.59614,0.30987,0.43988,0.46481000000000006,1.3392
45719,365.75,0.58637,0.30987,0.43988,0.46481000000000006,1.4154
45720,365.76,0.5765899999999999,0.30987,0.43988,0.46481000000000006,1.5161
45721,365.77,0.56829,0.30987,0.435,0.47507,1.6393
45722,365.78,0.55998,0.3001,0.45015,0.47996000000000005,1.7586
45723,365.78,0.5529,0.28983000000000003,0.47507,0.47018999999999994,1.8778
45724,365.79,0.54605,0.26002,0.5,0.48485,2.0186
45725,365.8,0.54043,0.20968,0.56012,0.49022,2.1662
45726,365.81,0.5350600000000001,0.18475,0.67498,0.43011000000000005,2.3128
45727,365.82,0.53066,0.3998,0.8250200000000001,0.19501,2.4526
45728,365.82,0.52651,0.71505,0.59531,-0.11045999999999999,2.5816
45729,365.83,0.5233300000000001,0.73998,-0.35581999999999997,-0.15054,2.6979
45730,365.84,0.5204,0.85044,-0.50049,0.13978,2.8006
45731,365.85,0.51869,0.71505,-0.50049,0.35973,2.8905
45732,365.86,0.51698,0.39492,-0.22532,0.51515,2.9677
45733,365.86,0.516,0.26979000000000003,0.28983000000000003,0.55523,3.0332
45734,365.87,0.51503,0.28983000000000003,0.48485,0.52493,3.089
45735,365.88,0.51478,0.32991,0.52004,0.50489,3.1251
45736,365.89,0.51454,0.3348,0.52493,0.5,3.1486
45737,365.9,0.51527,0.32991,0.52493,0.50978,3.1711
45738,365.9,0.516,0.32991,0.52493,0.52004,3.1867
45739,365.91,0.51747,0.3348,0.5351899999999999,0.50978,3.1955
45740,365.92,0.51918,0.34506,0.54497,0.49511000000000005,3.1945
45741,365.93,0.5213800000000001,0.3348,0.54985,0.49511000000000005,3.1838
45742,365.94,0.52382,0.32991,0.56989,0.49511000000000005,3.1623
45743,365.94,0.52651,0.32991,0.58504,0.50489,3.13
45744,365.95,0.5292,0.33969,0.6002,0.49022,3.088
45745,365.96,0.53164,0.37488,0.6300100000000001,0.45015,3.0362
45746,365.97,0.53433,0.40469,0.64027,0.39492,2.9775
45747,365.98,0.53677,0.44477,0.64027,0.35973,2.9189
45748,365.98,0.5392100000000001,0.48485,0.64027,0.34506,2.8602
45749,365.99,0.5414100000000001,0.52004,0.6202300000000001,0.33969,2.7957
45750,366.0,0.54361,0.54008,0.6050800000000001,0.34506,2.7292
45751,366.01,0.54557,0.54497,0.5899300000000001,0.36999,2.6637
45752,366.02,0.54776,0.54985,0.58504,0.38514,2.6002
45753,366.02,0.54923,0.56989,0.58016,0.38514,2.5396
45754,366.03,0.5507,0.6002,0.56989,0.37488,2.4829
45755,366.04,0.55167,0.6148600000000001,0.56012,0.37488,2.4301
45756,366.05,0.55265,0.62512,0.56012,0.37488,2.3803
45757,366.06,0.55314,0.6349,0.565,0.3651,2.3324
45758,366.06,0.55387,0.6202300000000001,0.565,0.37488,2.2854
45759,366.07,0.55412,0.6050800000000001,0.565,0.38514,2.2405
45760,366.08,0.55461,0.565,0.56012,0.41007,2.2014
45761,366.09,0.55461,0.55523,0.565,0.41496000000000005,2.1642
45762,366.1,0.55485,0.54008,0.58504,0.35973,2.1241
45763,366.1,0.55461,0.51515,0.57527,0.3348,2.0831
45764,366.11,0.55461,0.47996000000000005,0.565,0.32991,2.042
45765,366.12,0.55387,0.43988,0.54497,0.32991,2.002
45766,366.13,0.55314,0.41007,0.52004,0.33969,1.9629
45767,366.14,0.55167,0.37488,0.5,0.35973,1.9238
45768,366.14,0.55045,0.3348,0.47996000000000005,0.38514,1.8856
45769,366.15,0.54874,0.30499,0.45992,0.41984,1.8475
45770,366.16,0.54703,0.26979000000000003,0.44477,0.45503000000000005,1.8104
45771,366.17,0.54483,0.24975999999999998,0.43011000000000005,0.47507,1.7742
45772,366.18,0.54288,0.25464000000000003,0.42473,0.48485,1.7439
45773,366.18,0.54068,0.24486999999999998,0.42473,0.49022,1.7165
45774,366.19,0.5384800000000001,0.23998000000000003,0.42473,0.5,1.6852
45775,366.2,0.53579,0.21456999999999998,0.435,0.50489,1.6540000000000001
45776,366.21,0.53335,0.20479,0.45503000000000005,0.50978,1.6217
45777,366.22,0.52968,0.19501,0.47507,0.52981,1.5904
45778,366.22,0.5260199999999999,0.21994,0.49022,0.50978,1.5591
45779,366.23,0.52113,0.24486999999999998,0.51515,0.46481000000000006,1.5298
45780,366.24,0.51649,0.26979000000000003,0.52004,0.41984,1.5015
45781,366.25,0.5103800000000001,0.28983000000000003,0.50489,0.39492,1.4741
45782,366.26,0.50452,0.30987,0.50489,0.37977,1.4477
45783,366.26,0.49743000000000004,0.32991,0.48485,0.37488,1.4213
45784,366.27,0.49058999999999997,0.35484,0.47507,0.37488,1.3969
45785,366.28,0.48375,0.35484,0.47018999999999994,0.38514,1.3783
45786,366.29,0.47716000000000003,0.33969,0.46481000000000006,0.3998,1.3627
45787,366.3,0.47056000000000003,0.32991,0.45503000000000005,0.41496000000000005,1.3441
45788,366.3,0.46396000000000004,0.31476,0.45503000000000005,0.435,1.3245
45789,366.31,0.45614,0.30987,0.44477,0.44477,1.306
45790,366.32,0.44833,0.30499,0.43988,0.45503000000000005,1.2874
45791,366.33,0.43953000000000003,0.3001,0.435,0.45992,1.2698
45792,366.34,0.43073999999999996,0.28495,0.43988,0.46481000000000006,1.2532
45793,366.34,0.42267,0.26002,0.44477,0.48485,1.2385
45794,366.35,0.41461000000000003,0.2346,0.45015,0.51515,1.2278
45795,366.36,0.40704,0.21456999999999998,0.45992,0.5351899999999999,1.2248
45796,366.37,0.39971,0.21456999999999998,0.47507,0.52981,1.2326
45797,366.38,0.39213000000000003,0.22971999999999998,0.49022,0.5,1.2512
45798,366.38,0.3848,0.24975999999999998,0.49022,0.45992,1.2835
45799,366.39,0.37723,0.27468000000000004,0.47996000000000005,0.435,1.3363
45800,366.4,0.3699,0.30499,0.46481000000000006,0.41496000000000005,1.4125
45801,366.41,0.36280999999999997,0.31965,0.45015,0.41496000000000005,1.5093
45802,366.42,0.35597,0.32991,0.435,0.41496000000000005,1.6246
45803,366.42,0.34962,0.31476,0.43011000000000005,0.435,1.7537
45804,366.43,0.34326999999999996,0.26491,0.52004,0.44477,1.8895
45805,366.44,0.33814,0.23998000000000003,0.64027,0.37977,2.0274
45806,366.45,0.33325,0.58016,0.71017,0.10459,2.1613
45807,366.46,0.32934,0.71505,0.07478,-0.045455,2.2884
45808,366.46,0.32568,0.69501,-0.50049,0.08993200000000001,2.4047
45809,366.47,0.32372,0.8103600000000001,-0.50049,0.3348,2.4966
45810,366.48,0.32201,0.49511000000000005,-0.50049,0.48485,2.5709
45811,366.49,0.32152,0.26491,0.094819,0.565,2.6452
45812,366.5,0.32104,0.22483000000000003,0.435,0.56989,2.7136
45813,366.5,0.32079,0.24486999999999998,0.54008,0.54985,2.7742
45814,366.51,0.32055,0.24975999999999998,0.56989,0.55523,2.826
45815,366.52,0.3203,0.27468000000000004,0.6002,0.52493,2.8671
45816,366.53,0.3203,0.3001,0.6202300000000001,0.47996000000000005,2.8993
45817,366.54,0.32128,0.3348,0.6148600000000001,0.435,2.9228
45818,366.54,0.32226,0.37488,0.6148600000000001,0.41496000000000005,2.9355
45819,366.55,0.32397,0.3998,0.59531,0.3998,2.9394
45820,366.56,0.32592,0.41984,0.56989,0.39003000000000004,2.9326
45821,366.57,0.32837,0.43011000000000005,0.565,0.3998,2.915
45822,366.58,0.33081,0.42473,0.54985,0.41496000000000005,2.8905
45823,366.58,0.33374000000000004,0.42473,0.5351899999999999,0.43011000000000005,2.8583
45824,366.59,0.33666999999999997,0.435,0.54008,0.43011000000000005,2.8172
45825,366.6,0.33936,0.45015,0.54497,0.41496000000000005,2.7683
45826,366.61,0.34205,0.45992,0.55523,0.41496000000000005,2.7146
45827,366.62,0.34449,0.45503000000000005,0.56989,0.41984,2.6559
45828,366.62,0.34718000000000004,0.45992,0.56989,0.41496000000000005,2.5943
45829,366.63,0.34889000000000003,0.47507,0.56989,0.41984,2.5327
45830,366.64,0.35084,0.47996000000000005,0.57527,0.43011000000000005,2.4712
45831,366.65,0.35206,0.49511000000000005,0.58016,0.43988,2.4115
45832,366.66,0.35353,0.5,0.5899300000000001,0.45503000000000005,2.3558
45833,366.66,0.355,0.54497,0.6002,0.41984,2.303
45834,366.67,0.35646,0.56989,0.6202300000000001,0.38514,2.2581
45835,366.68,0.35793,0.6148600000000001,0.6002,0.33969,2.219
45836,366.69,0.35939,0.65005,0.58504,0.31476,2.1779
45837,366.7,0.36036999999999997,0.6652,0.56012,0.29472,2.1369
45838,366.7,0.36159,0.67009,0.52493,0.29472,2.0968
45839,366.71,0.36208,0.64027,0.49511000000000005,0.31965,2.0567
45840,366.72,0.36280999999999997,0.6050800000000001,0.47996000000000005,0.34506,1.9834
45841,366.73,0.36257,0.565,0.46481000000000006,0.35484,1.8944
45842,366.74,0.36257,0.52004,0.47018999999999994,0.35973,1.8309
45843,366.74,0.36184,0.46481000000000006,0.45992,0.36999,1.781
45844,366.75,0.3611,0.3998,0.45503000000000005,0.38514,1.7369999999999999
45845,366.76,0.36036999999999997,0.33969,0.45503000000000005,0.41984,1.6969999999999998
45846,366.77,0.35964,0.3001,0.45992,0.43988,1.6579
45847,366.78,0.35866,0.27468000000000004,0.47507,0.44477,1.6266
45848,366.78,0.35793,0.2346,0.47996000000000005,0.47018999999999994,1.5982
45849,366.79,0.35622,0.21456999999999998,0.47996000000000005,0.48485,1.567
45850,366.8,0.35451,0.1999,0.47996000000000005,0.49511000000000005,1.5347
45851,366.81,0.35206,0.19501,0.48485,0.5,1.5015
45852,366.82,0.34962,0.23998000000000003,0.50978,0.46481000000000006,1.4692
45853,366.82,0.34693,0.24486999999999998,0.52981,0.43988,1.4379
45854,366.83,0.34425,0.27468000000000004,0.52493,0.39492,1.4076
45855,366.84,0.34131,0.30499,0.52493,0.37977,1.3793
45856,366.85,0.33863000000000004,0.32502,0.51515,0.36999,1.3519
45857,366.86,0.33496,0.3348,0.48485,0.3651,1.3255
45858,366.86,0.3313,0.33969,0.47018999999999994,0.39003000000000004,1.2991
45859,366.87,0.32641,0.32991,0.45992,0.41007,1.2786
45860,366.88,0.32177,0.31965,0.45503000000000005,0.41496000000000005,1.263
45861,366.89,0.31517,0.31476,0.45503000000000005,0.41496000000000005,1.2444
45862,366.9,0.30882,0.31476,0.45503000000000005,0.42473,1.2258
45863,366.9,0.30125,0.31476,0.46481000000000006,0.43011000000000005,1.2082
45864,366.91,0.29367,0.30987,0.47018999999999994,0.43988,1.1916
45865,366.92,0.28659,0.30499,0.45503000000000005,0.43988,1.176
45866,366.93,0.2795,0.28495,0.45015,0.45503000000000005,1.1613
45867,366.94,0.27266,0.26002,0.45015,0.48485,1.1466
45868,366.94,0.26582,0.26002,0.45992,0.48485,1.131
45869,366.95,0.25751,0.23998000000000003,0.46481000000000006,0.51515,1.1163
45870,366.96,0.24945,0.2346,0.47507,0.52981,1.1026
45871,366.97,0.24017,0.24486999999999998,0.49511000000000005,0.50978,1.089
45872,366.98,0.23113000000000003,0.26491,0.5,0.46481000000000006,1.0821
45873,366.98,0.22305999999999998,0.29472,0.5,0.435,1.0811
45874,366.99,0.215,0.31476,0.5,0.40469,1.085
45875,367.0,0.20767,0.32991,0.47996000000000005,0.3998,1.1007
45876,367.01,0.20059000000000002,0.32991,0.46481000000000006,0.41007,1.131
45877,367.02,0.19228,0.31965,0.45015,0.435,1.1808
45878,367.02,0.18422,0.30987,0.43988,0.45503000000000005,1.2512
45879,367.03,0.17518,0.30987,0.435,0.44477,1.3421
45880,367.04,0.16614,0.30987,0.435,0.45503000000000005,1.4516
45881,367.05,0.15783,0.30499,0.43011000000000005,0.45992,1.5758
45882,367.06,0.14952000000000001,0.30499,0.43988,0.45503000000000005,1.7077
45883,367.06,0.14219,0.3001,0.435,0.45992,1.8416
45884,367.07,0.13510999999999998,0.28983000000000003,0.44477,0.45992,1.9569999999999999
45885,367.08,0.12949000000000002,0.28495,0.45015,0.46481000000000006,2.0587
45886,367.09,0.12387000000000001,0.26491,0.47507,0.45503000000000005,2.1652
45887,367.1,0.11947,0.22971999999999998,0.56012,0.43988,2.2688
45888,367.1,0.11532,0.33969,0.67498,0.3348,2.3656
45889,367.11,0.11214,0.69501,0.69501,0.08455499999999999,2.4516
45890,367.12,0.10897000000000001,0.71505,0.11975,0.044476999999999996,2.5269
45891,367.13,0.10652,0.49022,-0.4956,0.435,2.5914
45892,367.14,0.10432000000000001,0.35484,-0.50049,0.68035,2.6461
45893,367.14,0.10237,0.22971999999999998,-0.1955,0.74536,2.6911
45894,367.15,0.10066,0.31476,0.23998000000000003,0.54985,2.7263
45895,367.16,0.099438,0.39003000000000004,0.43988,0.45503000000000005,2.7527
45896,367.17,0.098216,0.41984,0.48485,0.43988,2.7693
45897,367.18,0.097728,0.41984,0.47996000000000005,0.44477,2.7742
45898,367.18,0.097484,0.41496000000000005,0.47996000000000005,0.45015,2.7693
45899,367.19,0.097728,0.41496000000000005,0.47996000000000005,0.44477,2.7586
45900,367.2,0.098216,0.41496000000000005,0.47507,0.43988,2.74
45901,367.21,0.099438,0.41007,0.47996000000000005,0.43988,2.7116
45902,367.22,0.10066,0.41007,0.48485,0.44477,2.6745
45903,367.22,0.10260999999999999,0.41496000000000005,0.5,0.43988,2.6285
45904,367.23,0.10480999999999999,0.40469,0.5,0.43988,2.5748
45905,367.24,0.10677,0.41007,0.5,0.42473,2.5161
45906,367.25,0.10897000000000001,0.42473,0.49511000000000005,0.41984,2.4545
45907,367.26,0.11092,0.41984,0.50978,0.43988,2.39
45908,367.26,0.11312,0.41496000000000005,0.52493,0.45015,2.3275
45909,367.27,0.11507,0.47018999999999994,0.56012,0.3998,2.2717
45910,367.28,0.11703,0.5,0.565,0.3651,2.2209
45911,367.29,0.11897999999999999,0.5351899999999999,0.55523,0.32991,2.1691
45912,367.3,0.12094,0.58504,0.5351899999999999,0.29472,2.1173
45913,367.3,0.12289000000000001,0.60997,0.52493,0.3001,2.0674
45914,367.31,0.12485,0.6300100000000001,0.5,0.30499,2.0186
45915,367.32,0.1268,0.64027,0.49022,0.31965,1.9707
45916,367.33,0.12875999999999999,0.6603100000000001,0.47996000000000005,0.32502,1.9247
45917,367.34,0.13071,0.67009,0.47996000000000005,0.31965,1.8807
45918,367.34,0.13267,0.67498,0.47018999999999994,0.32502,1.8377
45919,367.35,0.13462000000000002,0.68035,0.45992,0.31965,1.7957
45920,367.36,0.13657,0.67009,0.45503000000000005,0.32991,1.7556
45921,367.37,0.13828,0.65005,0.45503000000000005,0.33969,1.7155
45922,367.38,0.14,0.6202300000000001,0.45015,0.34506,1.6804
45923,367.38,0.14171,0.58016,0.45503000000000005,0.34506,1.6481
45924,367.39,0.14342,0.5351899999999999,0.45503000000000005,0.34995,1.6129
45925,367.4,0.14513,0.47018999999999994,0.45992,0.3651,1.5767
45926,367.41,0.14684,0.41984,0.47018999999999994,0.3651,1.5415
45927,367.42,0.14855,0.35484,0.47996000000000005,0.41496000000000005,1.5064
45928,367.42,0.15026,0.31965,0.50978,0.44477,1.4721
45929,367.43,0.15172,0.30987,0.52004,0.43011000000000005,1.4389
45930,367.44,0.15319000000000002,0.28006,0.54985,0.42473,1.4066
45931,367.45,0.15465,0.26491,0.54008,0.41496000000000005,1.3744
45932,367.46,0.15612,0.27468000000000004,0.54497,0.3998,1.3441
45933,367.46,0.15759,0.28495,0.52004,0.3998,1.3148
45934,367.47,0.15905,0.28495,0.49022,0.41496000000000005,1.2923
45935,367.48,0.16052,0.28006,0.45992,0.43988,1.2737
45936,367.49,0.16197999999999999,0.26979000000000003,0.46481000000000006,0.45503000000000005,1.2522
45937,367.5,0.16345,0.26491,0.45503000000000005,0.45992,1.2297
45938,367.5,0.16492,0.27468000000000004,0.45503000000000005,0.45015,1.2072
45939,367.51,0.16614,0.28006,0.45503000000000005,0.45992,1.1848
45940,367.52,0.1676,0.27468000000000004,0.45503000000000005,0.45992,1.1642
45941,367.53,0.16882,0.28006,0.45992,0.46481000000000006,1.1437
45942,367.54,0.17005,0.27468000000000004,0.46481000000000006,0.44477,1.1232
45943,367.54,0.17127,0.28006,0.46481000000000006,0.45015,1.1036
45944,367.55,0.17249,0.27468000000000004,0.47996000000000005,0.44477,1.0841
45945,367.56,0.17298,0.26979000000000003,0.47996000000000005,0.43011000000000005,1.0655
45946,367.57,0.17371,0.25464000000000003,0.49022,0.43988,1.0479
45947,367.58,0.17396,0.23998000000000003,0.47996000000000005,0.46481000000000006,1.0362
45948,367.58,0.17444,0.2346,0.50489,0.47996000000000005,1.0283
45949,367.59,0.1742,0.24486999999999998,0.5351899999999999,0.47018999999999994,1.0176
45950,367.6,0.1742,0.26979000000000003,0.52981,0.42473,1.0059
45951,367.61,0.17396,0.3001,0.54497,0.40469,0.99316
45952,367.62,0.17371,0.31965,0.52493,0.39003000000000004,0.9814299999999999
45953,367.62,0.17371,0.33969,0.5,0.39492,0.97067
45954,367.63,0.17371,0.32991,0.47996000000000005,0.41496000000000005,0.9599200000000001
45955,367.64,0.17396,0.31476,0.47018999999999994,0.43988,0.9521
45956,367.65,0.17444,0.30987,0.45503000000000005,0.44477,0.9491700000000001
45957,367.66,0.17493,0.30499,0.45503000000000005,0.45503000000000005,0.95406
45958,367.66,0.17542,0.3001,0.45015,0.45503000000000005,0.9726299999999999
45959,367.67,0.17615,0.3001,0.45015,0.45015,1.0039
45960,367.68,0.17712999999999998,0.3001,0.45503000000000005,0.45992,1.0489
45961,367.69,0.17884,0.3001,0.47018999999999994,0.46481000000000006,1.1163
45962,367.7,0.1808,0.30499,0.47018999999999994,0.45503000000000005,1.2072
45963,367.7,0.18324000000000001,0.29472,0.46481000000000006,0.43988,1.3196
45964,367.71,0.18592999999999998,0.28495,0.47996000000000005,0.45015,1.4487
45965,367.72,0.18813,0.27468000000000004,0.49022,0.45992,1.5894
45966,367.73,0.19057000000000002,0.26491,0.49511000000000005,0.45503000000000005,1.7341
45967,367.74,0.19252,0.2346,0.48485,0.49022,1.8778
45968,367.74,0.19472,0.23998000000000003,0.47996000000000005,0.50489,2.0156
45969,367.75,0.19741,0.26002,0.5,0.45503000000000005,2.1427
45970,367.76,0.2001,0.28495,0.51515,0.42473,2.2581
45971,367.77,0.20327,0.30499,0.52004,0.41007,2.3597
45972,367.78,0.20645,0.32502,0.52493,0.39003000000000004,2.436
45973,367.78,0.20963,0.33969,0.47996000000000005,0.39003000000000004,2.4956
45974,367.79,0.2128,0.3348,0.46481000000000006,0.41007,2.5533
45975,367.8,0.21598,0.31476,0.45015,0.43988,2.6041
45976,367.81,0.21915,0.30987,0.44477,0.45503000000000005,2.6461
45977,367.82,0.22258000000000003,0.30499,0.44477,0.45992,2.6784
45978,367.82,0.226,0.30987,0.44477,0.45992,2.7009
45979,367.83,0.22966,0.30987,0.43988,0.45992,2.7126
45980,367.84,0.23356999999999997,0.30987,0.44477,0.45992,2.7136
45981,367.85,0.23748000000000002,0.30987,0.45015,0.45992,2.7048
45982,367.86,0.24163,0.30987,0.45503000000000005,0.45992,2.6872
45983,367.86,0.24554,0.30987,0.45992,0.45992,2.6608
45984,367.87,0.24969,0.30499,0.47018999999999994,0.45503000000000005,2.6285
45985,367.88,0.25287,0.29472,0.47018999999999994,0.45992,2.5904
45986,367.89,0.25605,0.30499,0.47507,0.44477,2.5435
45987,367.9,0.25849,0.26491,0.50489,0.47018999999999994,2.4907
45988,367.9,0.26093,0.24486999999999998,0.5899300000000001,0.45015,2.4330000000000003
45989,367.91,0.26264,0.42473,0.69501,0.26979000000000003,2.3724
45990,367.92,0.2646,0.81525,0.71505,-0.050342000000000005,2.3109
45991,367.93,0.26605999999999996,0.8401799999999999,0.10948,-0.075269,2.2512
45992,367.94,0.26753000000000005,0.5899300000000001,-0.48094,0.3348,2.1935
45993,367.94,0.26850999999999997,0.39492,-0.50049,0.6349,2.1398
