,Time [s], PLETH, RESP, II, V, AVR
45643,365.14,0.62757,1.0,0.080078,0.62941,0.77647
45644,365.15,0.62757,1.0,0.070312,0.66078,0.7803899999999999
45645,365.16,0.62757,1.0,0.070312,0.62941,0.7803899999999999
45646,365.17,0.62659,1.0,0.050781,0.66078,0.7902
45647,365.18,0.6217,1.0,0.035156,0.62549,0.8
45648,365.18,0.6168100000000001,1.0,0.009765600000000001,0.6705899999999999,0.82157
45649,365.19,0.61388,1.0,0.0,0.64118,0.82549
45650,365.2,0.61193,1.0,-0.0039062,0.6862699999999999,0.83137
45651,365.21,0.61095,1.0,0.0,0.6451,0.82549
45652,365.22,0.61095,1.0,0.0,0.7,0.82549
45653,365.22,0.61193,1.0,-0.0039062,0.66078,0.8156899999999999
45654,365.23,0.61193,1.0,0.0,0.7,0.82549
45655,365.24,0.6129,1.0,-0.0039062,0.66471,0.82549
45656,365.25,0.61193,1.0,0.005859399999999999,0.69608,0.82157
45657,365.26,0.6089899999999999,1.0,0.005859399999999999,0.7,0.81176
45658,365.26,0.60411,1.0,0.005859399999999999,0.6705899999999999,0.82157
45659,365.27,0.59726,1.0,0.005859399999999999,0.7098,0.82549
45660,365.28,0.58749,1.0,0.060547000000000004,0.72549,0.79608
45661,365.29,0.57576,1.0,0.20508,0.6803899999999999,0.7098
45662,365.3,0.565,1.0,0.51562,0.6352899999999999,0.52549
45663,365.3,0.55425,1.0,0.9648399999999999,0.5352899999999999,0.27451
45664,365.31,0.54448,1.0,1.1152,0.4451,0.19412000000000001
45665,365.32,0.5347,1.0,0.7851600000000001,0.47451000000000004,0.4098
45666,365.33,0.52688,1.0,0.08984400000000001,0.5745100000000001,0.79608
45667,365.34,0.5210199999999999,1.0,-0.24414,0.6862699999999999,0.97059
45668,365.34,0.51515,1.0,-0.17969000000000002,0.66471,0.93137
45669,365.35,0.5092899999999999,1.0,-0.08984400000000001,0.75098,0.88039
45670,365.36,0.50538,1.0,-0.029297000000000004,0.73137,0.83529
45671,365.37,0.50244,1.0,-0.009765600000000001,0.7902,0.82549
45672,365.38,0.50147,1.0,-0.0039062,0.76667,0.82157
45673,365.38,0.50049,1.0,0.0,0.82157,0.82157
45674,365.39,0.49853000000000003,1.0,0.009765600000000001,0.7803899999999999,0.81176
45675,365.4,0.4956,1.0,0.015625,0.8411799999999999,0.8156899999999999
45676,365.41,0.49365,1.0,0.025391,0.80588,0.80588
45677,365.42,0.49168999999999996,1.0,0.041016000000000004,0.8568600000000001,0.80588
45678,365.42,0.48876000000000003,1.0,0.041016000000000004,0.82549,0.7902
45679,365.43,0.48485,1.0,0.050781,0.86667,0.78627
45680,365.44,0.47996000000000005,1.0,0.050781,0.83529,0.7902
45681,365.45,0.4741,1.0,0.054688,0.86667,0.7902
45682,365.46,0.46823000000000004,1.0,0.064453,0.83529,0.78627
45683,365.46,0.46237,1.0,0.076172,0.83137,0.7803899999999999
45684,365.47,0.45748,1.0,0.085938,0.8607799999999999,0.77059
45685,365.48,0.45258999999999994,1.0,0.08984400000000001,0.82157,0.76667
45686,365.49,0.4477,1.0,0.08984400000000001,0.8568600000000001,0.77059
45687,365.5,0.44282,1.0,0.11133,0.80588,0.7549
45688,365.5,0.43793000000000004,1.0,0.11523,0.85098,0.7451
45689,365.51,0.43206000000000006,1.0,0.125,0.8,0.7451
45690,365.52,0.42717,1.0,0.13477,0.83529,0.73529
45691,365.53,0.42423999999999995,1.0,0.14453,0.78627,0.73137
45692,365.54,0.42131,1.0,0.15039,0.82549,0.73137
45693,365.54,0.41838000000000003,1.0,0.15625,0.7902,0.73137
45694,365.55,0.41544,1.0,0.16016,0.82549,0.72549
45695,365.56,0.41251000000000004,1.0,0.15039,0.78627,0.73137
45696,365.57,0.41056000000000004,1.0,0.14453,0.83137,0.73137
45697,365.58,0.4086,1.0,0.13086,0.81176,0.73529
45698,365.58,0.40665,1.0,0.10547000000000001,0.8568600000000001,0.7549
45699,365.59,0.40567,1.0,0.080078,0.82549,0.77059
45700,365.6,0.40371,1.0,0.054688,0.8764700000000001,0.7803899999999999
45701,365.61,0.40274,1.0,0.035156,0.8451,0.79608
45702,365.62,0.40078,1.0,0.009765600000000001,0.8960799999999999,0.8156899999999999
45703,365.62,0.3998,1.0,-0.009765600000000001,0.8607799999999999,0.82549
45704,365.63,0.39883,1.0,-0.025391,0.91569,0.83137
45705,365.64,0.39687,1.0,-0.039062,0.8764700000000001,0.8451
45706,365.65,0.39394,1.0,-0.044922000000000004,0.91569,0.85098
45707,365.66,0.39100999999999997,1.0,-0.048827999999999996,0.8902,0.8607799999999999
45708,365.66,0.38905,0.9960899999999999,-0.044922000000000004,0.91569,0.8568600000000001
45709,365.67,0.38905,0.9912,-0.039062,0.9215700000000001,0.85098
45710,365.68,0.38905,0.98436,-0.035156,0.8862700000000001,0.85098
45711,365.69,0.38905,0.9775200000000001,-0.029297000000000004,0.93137,0.85098
45712,365.7,0.38905,0.9726299999999999,-0.035156,0.8862700000000001,0.85098
45713,365.7,0.3871,0.9677399999999999,-0.025391,0.93725,0.83529
45714,365.71,0.38514,0.96383,-0.013672,0.8960799999999999,0.83529
45715,365.72,0.38221,0.9609,-0.0039062,0.93725,0.83529
45716,365.73,0.38025,0.95894,-0.0039062,0.8960799999999999,0.83137
45717,365.74,0.3783,0.9579700000000001,-0.0039062,0.93725,0.82549
45718,365.74,0.37537,0.9579700000000001,0.005859399999999999,0.8960799999999999,0.82549
45719,365.75,0.37243000000000004,0.95894,0.005859399999999999,0.9254899999999999,0.82549
45720,365.76,0.36851999999999996,0.96188,0.0,0.8960799999999999,0.82549
45721,365.77,0.36461,0.96383,0.015625,0.93725,0.82157
45722,365.78,0.36168,0.9667600000000001,0.015625,0.90196,0.8156899999999999
45723,365.78,0.35777,0.9697,0.015625,0.93725,0.82549
45724,365.79,0.35679,0.9726299999999999,0.015625,0.8960799999999999,0.81176
45725,365.8,0.35777,0.97556,0.025391,0.93725,0.81176
45726,365.81,0.36364,0.97849,0.025391,0.8960799999999999,0.81176
45727,365.82,0.37243000000000004,0.9824,0.015625,0.94706,0.82157
45728,365.82,0.38416,0.98631,0.015625,0.90196,0.82157
45729,365.83,0.39883,0.9902200000000001,0.015625,0.93725,0.82157
45730,365.84,0.4174,0.99218,0.015625,0.8960799999999999,0.8156899999999999
45731,365.85,0.43891,0.99511,0.015625,0.9411799999999999,0.8156899999999999
45732,365.86,0.46237,0.99511,0.019531,0.91176,0.80588
45733,365.86,0.48583000000000004,0.9960899999999999,0.035156,0.94706,0.80588
45734,365.87,0.5092899999999999,0.9960899999999999,0.041016000000000004,0.9509799999999999,0.80588
45735,365.88,0.52981,0.9960899999999999,0.044922000000000004,0.91569,0.80588
45736,365.89,0.5493600000000001,0.99413,0.060547000000000004,0.96078,0.79608
45737,365.9,0.565,0.99316,0.076172,0.9215700000000001,0.7803899999999999
45738,365.9,0.5777100000000001,0.9882700000000001,0.085938,0.97059,0.7803899999999999
45739,365.91,0.5865100000000001,0.9833799999999999,0.076172,0.91569,0.78627
45740,365.92,0.59238,0.97654,0.080078,0.94706,0.7803899999999999
45741,365.93,0.59629,0.96872,0.085938,0.8960799999999999,0.7803899999999999
45742,365.94,0.59922,0.9609,0.080078,0.91569,0.77647
45743,365.94,0.60215,0.95406,0.070312,0.88039,0.7803899999999999
45744,365.95,0.6050800000000001,0.94526,0.044922000000000004,0.91176,0.79608
45745,365.96,0.60802,0.9374399999999999,0.019531,0.8764700000000001,0.81176
45746,365.97,0.60997,0.92669,0.005859399999999999,0.91176,0.82549
45747,365.98,0.61193,0.9159299999999999,0.0,0.87059,0.82549
45748,365.98,0.61193,0.9042,-0.0039062,0.91569,0.83137
45749,365.99,0.6129,0.8915,-0.009765600000000001,0.87059,0.83529
45750,366.0,0.61388,0.87879,-0.0039062,0.91176,0.82157
45751,366.01,0.6148600000000001,0.8651,-0.0039062,0.87059,0.82549
45752,366.02,0.6148600000000001,0.8514200000000001,-0.0039062,0.91569,0.82549
45753,366.02,0.6148600000000001,0.83773,-0.0039062,0.87059,0.82549
45754,366.03,0.6129,0.826,0.005859399999999999,0.91176,0.82549
45755,366.04,0.60997,0.8142699999999999,0.005859399999999999,0.87059,0.8156899999999999
45756,366.05,0.60802,0.80352,0.009765600000000001,0.90196,0.8156899999999999
45757,366.06,0.60411,0.79277,0.015625,0.87059,0.82157
45758,366.06,0.59824,0.78201,0.060547000000000004,0.9215700000000001,0.79608
45759,366.07,0.5914,0.7712600000000001,0.20508,0.86667,0.7098
45760,366.08,0.5826,0.76051,0.5,0.83529,0.53922
45761,366.09,0.5738,0.74976,0.9101600000000001,0.7215699999999999,0.30391999999999997
45762,366.1,0.565,0.7409600000000001,1.0586,0.64118,0.22353
45763,366.1,0.55621,0.73216,0.75,0.6352899999999999,0.41961000000000004
45764,366.11,0.54545,0.72434,0.095703,0.7411800000000001,0.79608
45765,366.12,0.53372,0.7165199999999999,-0.24414,0.8411799999999999,0.9764700000000001
45766,366.13,0.52493,0.7087,-0.17382999999999998,0.83137,0.93725
45767,366.14,0.51808,0.7008800000000001,-0.083984,0.90196,0.88039
45768,366.14,0.51222,0.69306,-0.019531,0.8764700000000001,0.8411799999999999
45769,366.15,0.50538,0.68524,-0.0039062,0.91569,0.82157
45770,366.16,0.50147,0.6754600000000001,0.0,0.8902,0.82157
45771,366.17,0.49853000000000003,0.66667,0.009765600000000001,0.9254899999999999,0.8156899999999999
45772,366.18,0.49756000000000006,0.65689,0.015625,0.8902,0.80588
45773,366.18,0.49756000000000006,0.64712,0.015625,0.9254899999999999,0.80588
45774,366.19,0.49658,0.63832,0.019531,0.8902,0.80588
45775,366.2,0.49658,0.62854,0.035156,0.93725,0.80588
45776,366.21,0.4956,0.61975,0.041016000000000004,0.8960799999999999,0.8
45777,366.22,0.49365,0.61193,0.044922000000000004,0.93137,0.79608
45778,366.22,0.49168999999999996,0.60215,0.054688,0.8960799999999999,0.7902
45779,366.23,0.48876000000000003,0.59238,0.054688,0.93137,0.7902
45780,366.24,0.48485,0.58162,0.060547000000000004,0.88039,0.7902
45781,366.25,0.48094,0.57185,0.064453,0.91176,0.78627
45782,366.26,0.47703,0.56109,0.080078,0.87059,0.77647
45783,366.26,0.47312,0.55132,0.08984400000000001,0.8960799999999999,0.77059
45784,366.27,0.46921,0.5415399999999999,0.08984400000000001,0.8607799999999999,0.76667
45785,366.28,0.46431999999999995,0.53177,0.099609,0.8451,0.76078
45786,366.29,0.45943,0.5210199999999999,0.11133,0.8862700000000001,0.75098
45787,366.3,0.45357,0.5112399999999999,0.12109,0.8451,0.75098
45788,366.3,0.4477,0.49951,0.13086,0.88039,0.7411800000000001
45789,366.31,0.44183999999999996,0.48876000000000003,0.13477,0.83137,0.73529
45790,366.32,0.43695,0.47801000000000005,0.14062,0.86667,0.73529
45791,366.33,0.43304,0.46823000000000004,0.15039,0.81176,0.73137
45792,366.34,0.42913,0.45846000000000003,0.15625,0.85098,0.73137
45793,366.34,0.4262,0.44868,0.13477,0.82157,0.73529
45794,366.35,0.42423999999999995,0.43988,0.13477,0.8607799999999999,0.7411800000000001
45795,366.36,0.42131,0.43109,0.11523,0.83137,0.7411800000000001
45796,366.37,0.41838000000000003,0.42326,0.08984400000000001,0.87059,0.76078
45797,366.38,0.41544,0.41447,0.064453,0.85098,0.77059
45798,366.38,0.41348999999999997,0.40665,0.041016000000000004,0.90196,0.7902
45799,366.39,0.41251000000000004,0.39785,0.025391,0.8568600000000001,0.79608
45800,366.4,0.41251000000000004,0.38905,0.0,0.91176,0.8156899999999999
45801,366.41,0.41348999999999997,0.38025,-0.013672,0.88039,0.82549
45802,366.42,0.41447,0.37146,-0.019531,0.93137,0.83529
45803,366.42,0.41447,0.36266,-0.029297000000000004,0.8960799999999999,0.83529
45804,366.43,0.41348999999999997,0.35484,-0.035156,0.9411799999999999,0.85098
45805,366.44,0.41153,0.34604,-0.039062,0.90196,0.85098
45806,366.45,0.40958,0.33724,-0.035156,0.93725,0.85098
45807,366.46,0.40762,0.32845,-0.035156,0.90196,0.8451
45808,366.46,0.40567,0.31965,-0.035156,0.9254899999999999,0.85098
45809,366.47,0.40274,0.31085,-0.029297000000000004,0.8902,0.85098
45810,366.48,0.40078,0.30303,-0.019531,0.8862700000000001,0.8411799999999999
45811,366.49,0.3998,0.29619,-0.013672,0.93137,0.8411799999999999
45812,366.5,0.39883,0.28935,-0.0039062,0.88039,0.83529
45813,366.5,0.39687,0.28348,0.0,0.9215700000000001,0.83529
45814,366.51,0.39394,0.27859,0.0,0.8764700000000001,0.83137
45815,366.52,0.39100999999999997,0.27468000000000004,0.005859399999999999,0.91569,0.82549
45816,366.53,0.38905,0.27175,0.015625,0.8764700000000001,0.82157
45817,366.54,0.38806999999999997,0.26882,0.015625,0.91569,0.82157
45818,366.54,0.3871,0.26784,0.025391,0.8764700000000001,0.82157
45819,366.55,0.38514,0.26784,0.025391,0.91176,0.82157
45820,366.56,0.38416,0.26784,0.025391,0.87059,0.8156899999999999
45821,366.57,0.38416,0.26784,0.03125,0.90196,0.81176
45822,366.58,0.38514,0.26979000000000003,0.03125,0.86667,0.8156899999999999
45823,366.58,0.3871,0.27076999999999996,0.03125,0.9058799999999999,0.8156899999999999
45824,366.59,0.39100999999999997,0.27273000000000003,0.025391,0.86667,0.8156899999999999
45825,366.6,0.39883,0.27566,0.019531,0.9058799999999999,0.8156899999999999
45826,366.61,0.41056000000000004,0.27760999999999997,0.025391,0.8607799999999999,0.82157
45827,366.62,0.4262,0.27957,0.025391,0.90196,0.82157
45828,366.62,0.44282,0.28152,0.019531,0.8607799999999999,0.82157
45829,366.63,0.46138999999999997,0.28348,0.025391,0.91176,0.8156899999999999
45830,366.64,0.48386999999999997,0.28446,0.035156,0.87059,0.81176
45831,366.65,0.5073300000000001,0.28543,0.041016000000000004,0.91569,0.80588
45832,366.66,0.52981,0.28446,0.044922000000000004,0.8960799999999999,0.80588
45833,366.66,0.55132,0.28348,0.044922000000000004,0.9254899999999999,0.80588
45834,366.67,0.57087,0.28152,0.060547000000000004,0.93725,0.79608
45835,366.68,0.5865100000000001,0.28055,0.064453,0.90196,0.7902
45836,366.69,0.59824,0.27760999999999997,0.085938,0.94706,0.7803899999999999
45837,366.7,0.6070399999999999,0.27468000000000004,0.08984400000000001,0.91176,0.7803899999999999
45838,366.7,0.61388,0.26979000000000003,0.085938,0.9411799999999999,0.78627
45839,366.71,0.61975,0.26491,0.085938,0.8764700000000001,0.7803899999999999
45840,366.72,0.62268,0.25904,0.085938,0.91176,0.77647
45841,366.73,0.62268,0.2522,0.080078,0.8607799999999999,0.7803899999999999
45842,366.74,0.62268,0.24633000000000002,0.076172,0.90196,0.7803899999999999
45843,366.74,0.6217,0.23949,0.044922000000000004,0.85098,0.8
45844,366.75,0.6217,0.23265,0.019531,0.8902,0.82157
45845,366.76,0.6217,0.22580999999999998,0.015625,0.8451,0.8156899999999999
45846,366.77,0.6217,0.21896,0.0,0.8862700000000001,0.82549
45847,366.78,0.6217,0.21114000000000002,0.0,0.8451,0.83137
45848,366.78,0.6217,0.20332,0.0,0.8862700000000001,0.83529
45849,366.79,0.6217,0.1955,0.0,0.8411799999999999,0.82549
45850,366.8,0.6217,0.18767999999999999,0.005859399999999999,0.8764700000000001,0.82157
45851,366.81,0.6217,0.18084,0.0,0.8411799999999999,0.82549
45852,366.82,0.61975,0.174,0.005859399999999999,0.88039,0.82549
45853,366.82,0.6168100000000001,0.16716,0.005859399999999999,0.8451,0.82549
45854,366.83,0.61388,0.16129000000000002,0.015625,0.8764700000000001,0.82549
45855,366.84,0.61095,0.15542999999999998,0.019531,0.8411799999999999,0.8156899999999999
45856,366.85,0.6070399999999999,0.15152000000000002,0.03125,0.88039,0.80588
45857,366.86,0.60117,0.14761,0.08984400000000001,0.8902,0.77647
45858,366.86,0.59433,0.1437,0.25586,0.85098,0.6803899999999999
45859,366.87,0.58553,0.13978,0.57422,0.79608,0.4902
45860,366.88,0.5767399999999999,0.13587,0.9843799999999999,0.69608,0.25882
45861,366.89,0.56794,0.13294,1.0742,0.60588,0.21373000000000003
45862,366.9,0.55914,0.13001,0.64453,0.6,0.48431
45863,366.9,0.5503399999999999,0.12708,-0.029297000000000004,0.76667,0.8607799999999999
45864,366.91,0.54057,0.12512,-0.24414,0.82549,0.9764700000000001
45865,366.92,0.53275,0.12317,-0.16016,0.8568600000000001,0.9254899999999999
45866,366.93,0.52493,0.12022999999999999,-0.064453,0.8411799999999999,0.87059
45867,366.94,0.51808,0.1173,-0.013672,0.8960799999999999,0.83529
45868,366.94,0.5132,0.11339,-0.0039062,0.8568600000000001,0.82549
45869,366.95,0.5092899999999999,0.11045999999999999,0.005859399999999999,0.8960799999999999,0.82549
45870,366.96,0.5073300000000001,0.10655,0.015625,0.8568600000000001,0.81176
45871,366.97,0.50635,0.10264000000000001,0.019531,0.8960799999999999,0.80588
45872,366.98,0.50342,0.09775199999999999,0.03125,0.87059,0.80588
45873,366.98,0.50049,0.092864,0.041016000000000004,0.91176,0.80588
45874,366.99,0.49756000000000006,0.08895399999999999,0.044922000000000004,0.87059,0.79608
45875,367.0,0.49462,0.084066,0.050781,0.91176,0.79608
45876,367.01,0.49168999999999996,0.08015599999999999,0.054688,0.8607799999999999,0.7902
45877,367.02,0.48973999999999995,0.075269,0.064453,0.90196,0.7902
45878,367.02,0.48778,0.071359,0.070312,0.85098,0.7803899999999999
45879,367.03,0.48583000000000004,0.066471,0.076172,0.88039,0.7803899999999999
45880,367.04,0.48386999999999997,0.062561,0.085938,0.8411799999999999,0.77647
45881,367.05,0.48094,0.058651,0.08984400000000001,0.87059,0.76667
45882,367.06,0.47605,0.054741,0.10547000000000001,0.83529,0.76078
45883,367.06,0.47116,0.05180800000000001,0.11133,0.8568600000000001,0.7549
45884,367.07,0.4653,0.048875999999999996,0.12109,0.82549,0.75098
45885,367.08,0.45943,0.045943,0.12109,0.8156899999999999,0.75098
45886,367.09,0.45357,0.043988,0.13086,0.8451,0.7451
45887,367.1,0.4477,0.042033,0.13477,0.8,0.73529
45888,367.1,0.44183999999999996,0.041056,0.14062,0.83529,0.73137
45889,367.11,0.435,0.039101,0.15039,0.7902,0.73137
45890,367.12,0.43011000000000005,0.039101,0.15039,0.83137,0.73137
45891,367.13,0.4262,0.038123000000000004,0.15625,0.7902,0.7215699999999999
45892,367.14,0.42228999999999994,0.038123000000000004,0.14453,0.83529,0.7215699999999999
45893,367.14,0.41935,0.038123000000000004,0.13477,0.8,0.73137
45894,367.15,0.41641999999999996,0.038123000000000004,0.11133,0.8451,0.7451
45895,367.16,0.41544,0.038123000000000004,0.08984400000000001,0.82157,0.7549
45896,367.17,0.41544,0.038123000000000004,0.060547000000000004,0.87059,0.7803899999999999
45897,367.18,0.41447,0.038123000000000004,0.041016000000000004,0.83529,0.78627
45898,367.18,0.41348999999999997,0.038123000000000004,0.019531,0.88039,0.8
45899,367.19,0.41447,0.038123000000000004,-0.0039062,0.8451,0.81176
45900,367.2,0.41447,0.037146,-0.019531,0.90196,0.82549
45901,367.21,0.41447,0.037146,-0.025391,0.8568600000000001,0.82549
45902,367.22,0.41348999999999997,0.036168,-0.029297000000000004,0.9058799999999999,0.83529
45903,367.22,0.41641999999999996,0.036168,-0.039062,0.8764700000000001,0.85098
45904,367.23,0.42131,0.035191,-0.039062,0.91176,0.85098
45905,367.24,0.42326,0.034213,-0.035156,0.8764700000000001,0.8451
45906,367.25,0.42228999999999994,0.034213,-0.029297000000000004,0.90196,0.8411799999999999
45907,367.26,0.42033000000000004,0.034213,-0.025391,0.87059,0.8411799999999999
45908,367.26,0.4174,0.034213,-0.025391,0.9058799999999999,0.8451
45909,367.27,0.41544,0.034213,-0.013672,0.87059,0.8411799999999999
45910,367.28,0.41251000000000004,0.035191,-0.013672,0.86667,0.8411799999999999
45911,367.29,0.41056000000000004,0.037146,-0.009765600000000001,0.90196,0.8411799999999999
45912,367.3,0.40958,0.039101,-0.0039062,0.8568600000000001,0.83137
45913,367.3,0.40958,0.042033,-0.0039062,0.90196,0.83529
45914,367.31,0.4086,0.045943,0.009765600000000001,0.8607799999999999,0.82549
45915,367.32,0.40665,0.048875999999999996,0.009765600000000001,0.9058799999999999,0.82549
45916,367.33,0.40567,0.053763,0.015625,0.8568600000000001,0.82157
45917,367.34,0.40371,0.058651,0.019531,0.90196,0.8156899999999999
45918,367.34,0.40078,0.06451599999999999,0.025391,0.8607799999999999,0.8156899999999999
45919,367.35,0.39883,0.071359,0.025391,0.8960799999999999,0.8156899999999999
45920,367.36,0.39687,0.07820099999999999,0.019531,0.8568600000000001,0.81176
45921,367.37,0.39785,0.086022,0.03125,0.88039,0.80588
45922,367.38,0.40078,0.093842,0.03125,0.8451,0.80588
45923,367.38,0.40567,0.10166,0.035156,0.88039,0.80588
45924,367.39,0.41447,0.10948,0.025391,0.8411799999999999,0.80588
45925,367.4,0.42717,0.1173,0.019531,0.88039,0.8156899999999999
45926,367.41,0.44183999999999996,0.12512,0.015625,0.8451,0.82549
45927,367.42,0.46041000000000004,0.13294,0.019531,0.8862700000000001,0.8156899999999999
45928,367.42,0.47801000000000005,0.13978,0.025391,0.83529,0.81176
45929,367.43,0.4956,0.14662999999999998,0.019531,0.8764700000000001,0.81176
45930,367.44,0.51417,0.15152000000000002,0.035156,0.8451,0.8
45931,367.45,0.53372,0.15738,0.041016000000000004,0.8902,0.8
45932,367.46,0.5532699999999999,0.16030999999999998,0.044922000000000004,0.8607799999999999,0.80588
