,Time [s], RESP, II, V, AVR, PLETH
47666,381.33,0.11262,1.4333,1.4333,-0.28515999999999997,0.50538
47667,381.34,0.11262,1.4627,1.4471,-0.30469,0.50342
47668,381.34,0.11262,1.5039,1.4627,-0.33398,0.50049
47669,381.35,0.11068,1.5039,1.4824,-0.375,0.49756000000000006
47670,381.36,0.11068,1.5039,1.5039,-0.41991999999999996,0.49462
47671,381.37,0.1068,1.5039,1.5039,-0.47461000000000003,0.49168999999999996
47672,381.38,0.10485,1.5039,1.5039,-0.49805,0.48876000000000003
47673,381.38,0.09902899999999999,1.5039,1.5039,-0.49805,0.4868
47674,381.39,0.093204,1.5039,1.5039,-0.49805,0.48485
47675,381.4,0.083495,1.5039,1.5039,-0.49805,0.48289
47676,381.41,0.071845,1.5039,1.5039,-0.49805,0.48094
47677,381.42,0.056311,1.5039,1.5039,-0.49805,0.47898
47678,381.42,0.042718,1.5039,1.4980000000000002,-0.48438000000000003,0.47605
47679,381.43,0.023301,1.5039,1.3922,-0.39453,0.4741
47680,381.44,0.005825199999999999,1.4529,1.2824,-0.30859000000000003,0.47213999999999995
47681,381.45,-0.015534000000000001,1.3275,1.1725,-0.23438,0.47018999999999994
47682,381.46,-0.036893,1.2176,1.0824,-0.16992000000000002,0.46725
47683,381.46,-0.056311,1.1314,1.0275,-0.125,0.46431999999999995
47684,381.47,-0.07767,1.0725,0.9862700000000001,-0.080078,0.46138999999999997
47685,381.48,-0.097087,1.0275,0.95686,-0.048827999999999996,0.45846000000000003
47686,381.49,-0.1165,0.99216,0.95686,-0.029297000000000004,0.4565
47687,381.5,-0.13592,0.97059,0.95686,-0.019531,0.45455
47688,381.5,-0.1534,0.96667,0.96078,-0.009765600000000001,0.45161
47689,381.51,-0.17087,0.96078,0.95686,-0.0039062,0.44966000000000006
47690,381.52,-0.18835,0.9509799999999999,0.96078,0.0,0.44868
47691,381.53,-0.20583,0.95686,0.95686,0.0,0.44868
47692,381.54,-0.22136,0.9509799999999999,0.96078,0.0,0.44673
47693,381.54,-0.23495,0.9509799999999999,0.95686,0.0,0.44575
47694,381.55,-0.24854,0.9509799999999999,0.96078,0.0,0.44282
47695,381.56,-0.26019000000000003,0.9509799999999999,0.96078,0.0,0.44086000000000003
47696,381.57,-0.27184,0.95686,0.96078,0.0,0.43891
47697,381.58,-0.27960999999999997,0.96078,0.95686,0.0,0.43695
47698,381.58,-0.28931999999999997,0.96078,0.96078,0.0,0.43596999999999997
47699,381.59,-0.29515,0.96667,0.96667,0.0,0.435
47700,381.6,-0.29903,0.96078,0.96078,0.0,0.435
47701,381.61,-0.30096999999999996,0.96078,0.95686,0.0,0.435
47702,381.62,-0.30291,0.96078,0.9509799999999999,0.0,0.43401999999999996
47703,381.62,-0.30096999999999996,0.95686,0.95686,0.0,0.43401999999999996
47704,381.63,-0.29903,0.96078,0.9509799999999999,0.0,0.43401999999999996
47705,381.64,-0.2932,0.96667,0.94706,0.0,0.43304
47706,381.65,-0.28738,0.96078,0.94706,0.0,0.43206000000000006
47707,381.66,-0.27960999999999997,0.95686,0.9509799999999999,0.0,0.43011000000000005
47708,381.66,-0.2699,0.96078,0.9509799999999999,-0.0039062,0.42913
47709,381.67,-0.26019000000000003,0.95686,0.9509799999999999,0.0,0.42913
47710,381.68,-0.24854,0.95686,0.94706,-0.0039062,0.42913
47711,381.69,-0.23883000000000001,0.95686,0.94706,-0.0039062,0.43011000000000005
47712,381.7,-0.22718000000000002,0.9509799999999999,0.94706,-0.0039062,0.43109
47713,381.7,-0.21748,0.95686,0.9509799999999999,-0.009765600000000001,0.43206000000000006
47714,381.71,-0.20776999999999998,0.96667,0.9509799999999999,-0.009765600000000001,0.43401999999999996
47715,381.72,-0.19805999999999999,0.97059,0.9764700000000001,-0.0039062,0.43596999999999997
47716,381.73,-0.18835,0.99216,0.99608,-0.019531,0.43793000000000004
47717,381.74,-0.18058,1.002,1.0059,-0.019531,0.44086000000000003
47718,381.74,-0.17282,1.002,1.0118,-0.013672,0.44378999999999996
47719,381.75,-0.16505,1.002,0.99216,-0.025391,0.44673
47720,381.76,-0.15534,0.98235,0.94706,-0.019531,0.44966000000000006
47721,381.77,-0.14757,0.9862700000000001,0.9215700000000001,-0.025391,0.45357
47722,381.78,-0.13981,0.97059,0.9254899999999999,-0.009765600000000001,0.45748
47723,381.78,-0.1301,0.9509799999999999,0.9254899999999999,0.005859399999999999,0.46138999999999997
47724,381.79,-0.12233,0.93137,0.9215700000000001,0.019531,0.46725
47725,381.8,-0.11262,0.91569,0.9215700000000001,0.025391,0.47312
47726,381.81,-0.10290999999999999,0.91176,0.9254899999999999,0.03125,0.47801000000000005
47727,381.82,-0.09514600000000001,0.91176,0.9215700000000001,0.03125,0.48386999999999997
47728,381.82,-0.085437,0.9058799999999999,0.9254899999999999,0.025391,0.48876000000000003
47729,381.83,-0.07767,0.91176,0.9215700000000001,0.025391,0.49365
47730,381.84,-0.06796100000000001,0.93137,0.9254899999999999,0.009765600000000001,0.49853000000000003
47731,381.85,-0.060194000000000004,0.99608,0.9058799999999999,-0.039062,0.5044
47732,381.86,-0.052427,1.0412,0.7058800000000001,-0.070312,0.5092899999999999
47733,381.86,-0.046602,0.35882,0.18431,0.375,0.51417
47734,381.87,-0.038835,-0.48823999999999995,-0.5019600000000001,0.9101600000000001,0.5190600000000001
47735,381.88,-0.033010000000000005,-0.5019600000000001,-0.5019600000000001,1.4082,0.5229699999999999
47736,381.89,-0.027183999999999996,-0.5019600000000001,-0.5019600000000001,1.5,0.5259
47737,381.9,-0.021359,-0.5019600000000001,-0.5019600000000001,1.3789,0.52884
47738,381.9,-0.017476,-0.5019600000000001,-0.42745,1.0996,0.53079
47739,381.91,-0.01165,-0.5019600000000001,-0.0058823,0.8300799999999999,0.53177
47740,381.92,-0.0077670000000000005,-0.24706,0.32353000000000004,0.6191399999999999,0.53177
47741,381.93,-0.0038835000000000002,0.13922,0.64118,0.38477,0.53177
47742,381.94,0.0,0.5451,0.9215700000000001,0.14062,0.53177
47743,381.94,0.0038835000000000002,0.83137,1.1275,-0.029297000000000004,0.53275
47744,381.95,0.005825199999999999,1.002,1.2569,-0.12891,0.53275
47745,381.96,0.0097087,1.1961,1.3980000000000001,-0.16992000000000002,0.53275
47746,381.97,0.013591999999999998,1.298,1.4569,-0.19336,0.53177
47747,381.98,0.019417,1.3275,1.4686,-0.20898000000000003,0.53177
47748,381.98,0.025243,1.3373,1.4686,-0.21484,0.53079
47749,381.99,0.031068000000000002,1.3471,1.4569,-0.21484,0.52981
47750,382.0,0.038835,1.3529,1.4471,-0.21484,0.52786
47751,382.01,0.044660000000000005,1.3529,1.4373,-0.21875,0.52493
47752,382.02,0.050485,1.3529,1.4333,-0.22461,0.52199
47753,382.02,0.056311,1.3569,1.4275,-0.22851999999999997,0.52004
47754,382.03,0.062136000000000004,1.3627,1.4235,-0.23438,0.51808
47755,382.04,0.06796100000000001,1.3784,1.4235,-0.24023000000000003,0.51613
47756,382.05,0.073786,1.3824,1.4235,-0.25,0.51417
47757,382.06,0.07767,1.3980000000000001,1.4275,-0.25390999999999997,0.51222
47758,382.06,0.083495,1.4176,1.4235,-0.27344,0.51026
47759,382.07,0.087379,1.4471,1.4373,-0.28906,0.5073300000000001
47760,382.08,0.093204,1.4882,1.4471,-0.31836,0.50342
47761,382.09,0.097087,1.5039,1.4686,-0.35352,0.49853000000000003
47762,382.1,0.10290999999999999,1.5039,1.4882,-0.39844,0.49462
47763,382.1,0.10485,1.5039,1.5039,-0.44922,0.49168999999999996
47764,382.11,0.10874,1.5039,1.5039,-0.49805,0.48876000000000003
47765,382.12,0.10874,1.5039,1.5039,-0.49805,0.48583000000000004
47766,382.13,0.1068,1.5039,1.5039,-0.49805,0.48485
47767,382.14,0.10097,1.5039,1.5039,-0.49805,0.48386999999999997
47768,382.14,0.09514600000000001,1.5039,1.5039,-0.49805,0.48289
47769,382.15,0.083495,1.5039,1.5039,-0.49805,0.48191999999999996
47770,382.16,0.071845,1.5039,1.5039,-0.49805,0.47996000000000005
47771,382.17,0.058252,1.5039,1.4235,-0.41991999999999996,0.47801000000000005
47772,382.18,0.042718,1.4922,1.3078,-0.33398,0.47507
47773,382.18,0.025243,1.3569,1.1961,-0.25,0.47213999999999995
47774,382.19,0.005825199999999999,1.2471,1.1059,-0.18359,0.47018999999999994
47775,382.2,-0.013591999999999998,1.1569,1.0412,-0.12891,0.46823000000000004
47776,382.21,-0.031068000000000002,1.0863,0.99216,-0.08984400000000001,0.46628000000000003
47777,382.22,-0.050485,1.0373,0.96078,-0.054688,0.46431999999999995
47778,382.22,-0.06990299999999999,0.99216,0.9411799999999999,-0.019531,0.46237
47779,382.23,-0.08932000000000001,0.99608,0.93725,-0.029297000000000004,0.46041000000000004
47780,382.24,-0.1068,0.97059,0.9411799999999999,-0.009765600000000001,0.45846000000000003
47781,382.25,-0.12427,0.95686,0.93137,-0.0039062,0.45748
47782,382.26,-0.14175,0.94706,0.93725,0.009765600000000001,0.45748
47783,382.26,-0.15728,0.9509799999999999,0.93725,0.0,0.4565
47784,382.27,-0.17282,0.9509799999999999,0.94706,0.005859399999999999,0.45455
47785,382.28,-0.18835,0.9411799999999999,0.93725,0.019531,0.45357
47786,382.29,-0.20194,0.96078,0.9509799999999999,0.0,0.45258999999999994
47787,382.3,-0.21359,0.94706,0.9411799999999999,0.015625,0.45064
47788,382.3,-0.22718000000000002,0.96667,0.95686,-0.0039062,0.44868
47789,382.31,-0.23689000000000002,0.96078,0.9509799999999999,0.0,0.44673
47790,382.32,-0.24466,0.94706,0.9509799999999999,0.015625,0.44477
47791,382.33,-0.25049,0.9411799999999999,0.9509799999999999,0.019531,0.44183999999999996
47792,382.34,-0.25631,0.96078,0.9509799999999999,0.005859399999999999,0.44086000000000003
47793,382.34,-0.26019000000000003,0.9411799999999999,0.9411799999999999,0.019531,0.43988
47794,382.35,-0.26214,0.9509799999999999,0.94706,0.015625,0.43793000000000004
47795,382.36,-0.26214,0.94706,0.9509799999999999,0.019531,0.43695
47796,382.37,-0.26214,0.9254899999999999,0.9411799999999999,0.041016000000000004,0.43695
47797,382.38,-0.26019000000000003,0.9411799999999999,0.94706,0.019531,0.43596999999999997
47798,382.38,-0.25825,0.93725,0.9509799999999999,0.025391,0.435
47799,382.39,-0.25437,0.9254899999999999,0.9411799999999999,0.019531,0.435
47800,382.4,-0.24854,0.93725,0.93725,0.035156,0.435
47801,382.41,-0.24272,0.93725,0.9411799999999999,0.019531,0.43596999999999997
47802,382.42,-0.23495,0.9215700000000001,0.9411799999999999,0.041016000000000004,0.43596999999999997
47803,382.42,-0.22718000000000002,0.93725,0.9509799999999999,0.019531,0.43596999999999997
47804,382.43,-0.21748,0.9215700000000001,0.93137,0.035156,0.43695
47805,382.44,-0.20776999999999998,0.93725,0.94706,0.025391,0.43793000000000004
47806,382.45,-0.19805999999999999,0.94706,0.9509799999999999,0.019531,0.43891
47807,382.46,-0.18447,0.91569,0.96667,0.050781,0.43891
47808,382.46,-0.17282,0.97059,0.99608,0.015625,0.43891
47809,382.47,-0.15922,0.98235,1.0059,0.005859399999999999,0.44086000000000003
47810,382.48,-0.14562999999999998,0.9509799999999999,0.9862700000000001,0.041016000000000004,0.44282
47811,382.49,-0.12621,0.94706,0.96667,0.035156,0.44575
47812,382.5,-0.1068,0.94706,0.9215700000000001,0.019531,0.44868
47813,382.5,-0.085437,0.95686,0.91176,0.009765600000000001,0.45161
47814,382.51,-0.062136000000000004,0.9411799999999999,0.9215700000000001,0.025391,0.45455
47815,382.52,-0.033010000000000005,0.91569,0.91176,0.041016000000000004,0.45846000000000003
47816,382.53,-0.005825199999999999,0.88039,0.9058799999999999,0.070312,0.46334
47817,382.54,0.025243,0.8862700000000001,0.9215700000000001,0.060547000000000004,0.46725
47818,382.54,0.058252,0.8764700000000001,0.91569,0.070312,0.47312
47819,382.55,0.09514600000000001,0.88039,0.91176,0.064453,0.47801000000000005
47820,382.56,0.1301,0.8862700000000001,0.9254899999999999,0.060547000000000004,0.48386999999999997
47821,382.57,0.17087,0.88039,0.91569,0.064453,0.48778
47822,382.58,0.20970999999999998,0.9215700000000001,0.9058799999999999,0.03125,0.49071000000000004
47823,382.58,0.25243000000000004,1.0216,0.8568600000000001,-0.035156,0.49462
47824,382.59,0.29515,1.0373,0.5607800000000001,0.099609,0.49658
47825,382.6,0.33981,0.017647,0.1098,0.6503899999999999,0.49853000000000003
47826,382.61,0.38447,-0.5019600000000001,-0.5019600000000001,1.2637,0.50049
47827,382.62,0.42913,-0.5019600000000001,-0.5019600000000001,1.5,0.50244
47828,382.62,0.47573000000000004,-0.5019600000000001,-0.5019600000000001,1.5,0.50342
47829,382.63,0.5203899999999999,-0.5019600000000001,-0.5019600000000001,1.4648,0.50538
47830,382.64,0.56699,-0.5019600000000001,-0.092157,1.1484,0.50635
47831,382.65,0.61165,-0.5019600000000001,0.23333,0.84375,0.50538
47832,382.66,0.6563100000000001,-0.12157000000000001,0.52941,0.60547,0.5044
47833,382.66,0.70097,0.2902,0.7803899999999999,0.33594,0.50342
47834,382.67,0.74563,0.67647,0.99608,0.095703,0.50244
47835,382.68,0.78835,0.9058799999999999,1.1314,-0.064453,0.50147
47836,382.69,0.8310700000000001,1.0863,1.2431,-0.14844000000000002,0.49951
47837,382.7,0.87379,1.2725,1.3667,-0.19336,0.49756000000000006
47838,382.7,0.91456,1.3373,1.3922,-0.21875,0.49462
47839,382.71,0.95534,1.3569,1.3824,-0.23438,0.49168999999999996
47840,382.72,0.9961200000000001,1.3667,1.3882,-0.23438,0.48876000000000003
47841,382.73,1.0369,1.3784,1.3784,-0.24414,0.48583000000000004
47842,382.74,1.0757,1.3784,1.3725,-0.24414,0.48386999999999997
47843,382.74,1.1126,1.3784,1.3627,-0.25,0.48191999999999996
47844,382.75,1.1515,1.3784,1.3569,-0.25,0.47898
47845,382.76,1.1864,1.3922,1.3529,-0.25977,0.47703
47846,382.77,1.2214,1.3980000000000001,1.3529,-0.25977,0.4741
47847,382.78,1.2524,1.402,1.3471,-0.26953,0.47116
47848,382.78,1.2854,1.4235,1.3529,-0.28515999999999997,0.46921
47849,382.79,1.3146,1.4373,1.3529,-0.29491999999999996,0.46628000000000003
47850,382.8,1.3437,1.4569,1.3529,-0.30859000000000003,0.46237
47851,382.81,1.3689,1.4980000000000002,1.3627,-0.33398,0.45846000000000003
47852,382.82,1.3942,1.5039,1.3725,-0.36328,0.45455
47853,382.82,1.4155,1.5039,1.3824,-0.4082,0.45161
47854,382.83,1.4369,1.5039,1.402,-0.46484,0.44868
47855,382.84,1.4505,1.5039,1.4333,-0.49805,0.44477
47856,382.85,1.4641,1.5039,1.4686,-0.49805,0.44282
47857,382.86,1.4699,1.5039,1.5019999999999998,-0.49805,0.44086000000000003
47858,382.86,1.4757,1.5039,1.5039,-0.49805,0.43891
47859,382.87,1.4718,1.5039,1.5039,-0.49805,0.43695
47860,382.88,1.4680000000000002,1.5039,1.5039,-0.49805,0.43596999999999997
47861,382.89,1.4563,1.5039,1.4922,-0.49805,0.43596999999999997
47862,382.9,1.4447,1.5039,1.4176,-0.49805,0.435
47863,382.9,1.4291,1.5039,1.3275,-0.43359,0.43304
47864,382.91,1.4155,1.4784,1.2216,-0.33984000000000003,0.43206000000000006
47865,382.92,1.4,1.3471,1.1314,-0.25390999999999997,0.43011000000000005
47866,382.93,1.3825,1.2373,1.0569,-0.18945,0.42913
47867,382.94,1.367,1.151,1.002,-0.13477,0.42717
47868,382.94,1.3515,1.0922,0.96667,-0.099609,0.4262
47869,382.95,1.3359,1.0471,0.9509799999999999,-0.070312,0.42423999999999995
47870,382.96,1.3204,1.0157,0.94706,-0.048827999999999996,0.42326
47871,382.97,1.3049,0.99608,0.94706,-0.035156,0.42228999999999994
47872,382.98,1.2893,0.9862700000000001,0.9411799999999999,-0.029297000000000004,0.42131
47873,382.98,1.2738,0.9764700000000001,0.94706,-0.025391,0.42228999999999994
47874,382.99,1.2583,0.9764700000000001,0.9411799999999999,-0.025391,0.42423999999999995
47875,383.0,1.2427,0.98235,0.9411799999999999,-0.025391,0.4262
47876,383.01,1.2291,0.98235,0.93725,-0.025391,0.42717
47877,383.02,1.2136,0.98235,0.9411799999999999,-0.025391,0.42815
47878,383.02,1.2,0.99216,0.94706,-0.029297000000000004,0.42815
47879,383.03,1.1883,0.9862700000000001,0.9411799999999999,-0.029297000000000004,0.42815
47880,383.04,1.1748,0.99216,0.93725,-0.025391,0.42815
47881,383.05,1.1631,0.99216,0.93725,-0.029297000000000004,0.42815
47882,383.06,1.1515,0.99216,0.9411799999999999,-0.029297000000000004,0.42815
47883,383.06,1.1398,0.99216,0.93725,-0.029297000000000004,0.42815
47884,383.07,1.1282,0.9862700000000001,0.9411799999999999,-0.029297000000000004,0.42717
47885,383.08,1.1184,0.99216,0.9411799999999999,-0.029297000000000004,0.4262
47886,383.09,1.1087,0.98235,0.9411799999999999,-0.025391,0.4262
47887,383.1,1.099,0.9862700000000001,0.93725,-0.029297000000000004,0.42717
47888,383.1,1.0893,0.98235,0.9411799999999999,-0.025391,0.42717
47889,383.11,1.0816,0.98235,0.9411799999999999,-0.025391,0.42717
47890,383.12,1.0718,0.9764700000000001,0.94706,-0.025391,0.42815
47891,383.13,1.0641,0.9764700000000001,0.9411799999999999,-0.025391,0.42913
47892,383.14,1.0563,0.9764700000000001,0.94706,-0.019531,0.43109
47893,383.14,1.0485,0.9764700000000001,0.93725,-0.019531,0.43304
47894,383.15,1.0408,0.96667,0.9411799999999999,-0.019531,0.435
47895,383.16,1.0311,0.97059,0.9411799999999999,-0.025391,0.43793000000000004
47896,383.17,1.0214,0.96667,0.94706,-0.019531,0.43988
47897,383.18,1.0097,0.96667,0.9411799999999999,-0.019531,0.43988
47898,383.18,0.9980600000000001,0.97059,0.94706,-0.013672,0.43988
47899,383.19,0.9844700000000001,0.96667,0.9509799999999999,-0.019531,0.44183999999999996
47900,383.2,0.9708700000000001,0.9764700000000001,0.9509799999999999,-0.025391,0.44575
47901,383.21,0.9572799999999999,0.98235,0.9764700000000001,-0.025391,0.45064
47902,383.22,0.9436899999999999,1.002,1.002,-0.025391,0.4565
47903,383.22,0.9301,1.0157,1.0118,-0.029297000000000004,0.4653
47904,383.23,0.9165,1.0118,1.0059,-0.025391,0.47507
47905,383.24,0.90485,1.0157,0.99608,-0.035156,0.48583000000000004
47906,383.25,0.89126,0.99216,0.9509799999999999,-0.029297000000000004,0.49658
47907,383.26,0.8776700000000001,0.99608,0.9254899999999999,-0.039062,0.5073300000000001
47908,383.26,0.8660200000000001,0.9862700000000001,0.93137,-0.029297000000000004,0.52004
47909,383.27,0.8524299999999999,0.96078,0.9254899999999999,-0.019531,0.53275
47910,383.28,0.84078,0.94706,0.9254899999999999,-0.0039062,0.54643
47911,383.29,0.8291299999999999,0.93137,0.93137,0.005859399999999999,0.55914
47912,383.3,0.81748,0.9254899999999999,0.9254899999999999,0.005859399999999999,0.57185
47913,383.3,0.80583,0.9215700000000001,0.93137,0.019531,0.5826
47914,383.31,0.7961199999999999,0.9215700000000001,0.9254899999999999,0.009765600000000001,0.59238
47915,383.32,0.78447,0.9254899999999999,0.93137,0.019531,0.60215
47916,383.33,0.77476,0.94706,0.9215700000000001,-0.0039062,0.61193
47917,383.34,0.76505,1.0157,0.9254899999999999,-0.054688,0.6207199999999999
47918,383.34,0.75534,1.0471,0.6705899999999999,-0.07421900000000001,0.62854
47919,383.35,0.74369,0.23922,0.1549,0.44531000000000004,0.63539
47920,383.36,0.73398,-0.5019600000000001,-0.5019600000000001,0.9843799999999999,0.64125
47921,383.37,0.72427,-0.5019600000000001,-0.5019600000000001,1.4688,0.6451600000000001
47922,383.38,0.71262,-0.5019600000000001,-0.5019600000000001,1.5,0.6480899999999999
47923,383.38,0.70097,-0.5019600000000001,-0.5019600000000001,1.3535,0.64907
47924,383.39,0.6893199999999999,-0.5019600000000001,-0.32156999999999997,1.0742,0.64907
47925,383.4,0.67767,-0.5019600000000001,0.06274500000000001,0.80469,0.64907
47926,383.41,0.66602,-0.20196,0.3902,0.5957,0.64712
47927,383.42,0.6524300000000001,0.19412000000000001,0.7,0.35938000000000003,0.64418
47928,383.42,0.63883,0.59608,0.96667,0.11523,0.64027
47929,383.43,0.62524,0.8568600000000001,1.1569,-0.039062,0.63539
47930,383.44,0.6097100000000001,1.0373,1.2765,-0.13867000000000002,0.6305
47931,383.45,0.59612,1.2314,1.4176,-0.17969000000000002,0.62561
47932,383.46,0.5825199999999999,1.3176,1.4686,-0.20898000000000003,0.61975
47933,383.46,0.56699,1.3471,1.4686,-0.21875,0.6148600000000001
47934,383.47,0.5534,1.3529,1.4686,-0.22461,0.6089899999999999
47935,383.48,0.54175,1.3569,1.4569,-0.22851999999999997,0.60411
47936,383.49,0.5301,1.3627,1.4471,-0.22461,0.59824
47937,383.5,0.5203899999999999,1.3627,1.4373,-0.22851999999999997,0.59335
47938,383.5,0.51068,1.3667,1.4333,-0.23438,0.59042
47939,383.51,0.50097,1.3725,1.4275,-0.23438,0.58749
47940,383.52,0.49126000000000003,1.3784,1.4275,-0.24023000000000003,0.58553
47941,383.53,0.4835,1.3882,1.4235,-0.25,0.58358
47942,383.54,0.47379,1.3980000000000001,1.4235,-0.25390999999999997,0.5826
47943,383.54,0.46602,1.4078,1.4275,-0.26953,0.58065
47944,383.55,0.45631000000000005,1.4333,1.4235,-0.2793,0.5777100000000001
47945,383.56,0.44853999999999994,1.4627,1.4333,-0.29883000000000004,0.57576
47946,383.57,0.44078,1.4980000000000002,1.4529,-0.33008000000000004,0.5728300000000001
47947,383.58,0.43301000000000006,1.5039,1.4686,-0.35938000000000003,0.56989
47948,383.58,0.42523999999999995,1.5039,1.4922,-0.4043,0.56696
47949,383.59,0.41553,1.5039,1.5039,-0.45898,0.565
47950,383.6,0.40583,1.5039,1.5039,-0.49805,0.56207
47951,383.61,0.39223,1.5039,1.5039,-0.49805,0.55914
47952,383.62,0.38058000000000003,1.5039,1.5039,-0.49805,0.55523
47953,383.62,0.36311,1.5039,1.5039,-0.49805,0.5523
47954,383.63,0.34757,1.5039,1.5039,-0.49805,0.5474100000000001
47955,383.64,0.32621,1.5039,1.5039,-0.49805,0.5415399999999999
47956,383.65,0.30485,1.5039,1.5039,-0.49805,0.53666
