,Time [s], PLETH, RESP, II, V, AVR
42153,337.22,0.29228000000000004,0.026895,0.37451,0.58039,0.5745100000000001
42154,337.23,0.2913,0.026895,0.3549,0.56471,0.58431
42155,337.24,0.29325999999999997,0.026895,0.33921999999999997,0.5607800000000001,0.6
42156,337.25,0.29619,0.026895,0.36471,0.55098,0.58431
42157,337.26,0.30205,0.026895,0.33921999999999997,0.6,0.6098
42158,337.26,0.31085,0.026895,0.33921999999999997,0.6098,0.62941
42159,337.27,0.32356,0.026895,0.31961,0.5549,0.64118
42160,337.28,0.37048000000000003,0.026895,0.31373,0.53922,0.6451
42161,337.29,0.43596999999999997,0.026895,0.31373,0.5607800000000001,0.6549
42162,337.3,0.48191999999999996,0.026895,0.31961,0.5745100000000001,0.66078
42163,337.3,0.5190600000000001,0.026895,0.32941,0.56471,0.65098
42164,337.31,0.55132,0.026895,0.2451,0.6902,0.7451
42165,337.32,0.57967,0.02445,0.16471,0.77059,0.8156899999999999
42166,337.33,0.60215,0.02445,0.31961,0.61569,0.5451
42167,337.34,0.6187699999999999,0.022005,0.93725,0.22353,-0.10196000000000001
42168,337.34,0.63539,0.022005,1.3882,-0.050980000000000004,-0.5019600000000001
42169,337.35,0.65005,0.01956,0.96667,0.098039,-0.021569
42170,337.36,0.66178,0.017115000000000002,0.5,0.30391999999999997,0.6352899999999999
42171,337.37,0.6705800000000001,0.017115000000000002,0.30391999999999997,0.33529000000000003,0.7549
42172,337.38,0.6764399999999999,0.014669999999999999,0.28431,0.48431,0.72549
42173,337.38,0.67937,0.014669999999999999,0.32353000000000004,0.56471,0.66078
42174,337.39,0.67937,0.012225,0.3451,0.5902,0.62549
42175,337.4,0.6764399999999999,0.012225,0.32941,0.60588,0.6098
42176,337.41,0.67155,0.00978,0.33921999999999997,0.6098,0.5902
42177,337.42,0.66471,0.00978,0.35882,0.60588,0.5607800000000001
42178,337.42,0.65591,0.0073349999999999995,0.35882,0.64118,0.5549
42179,337.43,0.6451600000000001,0.0073349999999999995,0.38039,0.5705899999999999,0.53922
42180,337.44,0.63343,0.00978,0.37059000000000003,0.5705899999999999,0.55098
42181,337.45,0.61975,0.00978,0.35882,0.5745100000000001,0.5607800000000001
42182,337.46,0.60411,0.012225,0.38431,0.5607800000000001,0.55098
42183,337.46,0.58749,0.012225,0.40392,0.5607800000000001,0.52549
42184,337.47,0.57087,0.014669999999999999,0.41568999999999995,0.56471,0.50588
42185,337.48,0.55425,0.014669999999999999,0.42941,0.5607800000000001,0.48431
42186,337.49,0.53959,0.017115000000000002,0.46078,0.5705899999999999,0.46078
42187,337.5,0.52688,0.01956,0.48431,0.55098,0.41568999999999995
42188,337.5,0.51515,0.022005,0.4902,0.5352899999999999,0.39411999999999997
42189,337.51,0.50538,0.02445,0.51961,0.5098,0.3549
42190,337.52,0.49853000000000003,0.029339999999999998,0.5745100000000001,0.49412,0.30391999999999997
42191,337.53,0.49267,0.034230000000000003,0.5902,0.48039,0.26471
42192,337.54,0.48778,0.036675,0.62941,0.47058999999999995,0.21961
42193,337.54,0.48386999999999997,0.041565,0.6451,0.47451000000000004,0.2
42194,337.55,0.47996000000000005,0.046455,0.65098,0.46078,0.17451
42195,337.56,0.47801000000000005,0.0489,0.67647,0.46471,0.16863
42196,337.57,0.47703,0.05379,0.6862699999999999,0.4549,0.16471
42197,337.58,0.47703,0.056235,0.6549,0.49412,0.2
42198,337.58,0.47605,0.058679999999999996,0.62941,0.46078,0.2451
42199,337.59,0.47605,0.061125,0.5745100000000001,0.4902,0.32353000000000004
42200,337.6,0.47605,0.061125,0.5352899999999999,0.52941,0.4
42201,337.61,0.47605,0.06357,0.4902,0.5549,0.46471
42202,337.62,0.47605,0.06357,0.4098,0.58431,0.53922
42203,337.62,0.47605,0.066015,0.35882,0.59608,0.60588
42204,337.63,0.47605,0.066015,0.33529000000000003,0.5902,0.65098
42205,337.64,0.47605,0.066015,0.30391999999999997,0.61961,0.6803899999999999
42206,337.65,0.47507,0.066015,0.28431,0.6098,0.69608
42207,337.66,0.47312,0.06357,0.27451,0.61961,0.7215699999999999
42208,337.66,0.47018999999999994,0.06357,0.26863000000000004,0.62941,0.7156899999999999
42209,337.67,0.46823000000000004,0.061125,0.2902,0.6098,0.7098
42210,337.68,0.4653,0.058679999999999996,0.23922,0.61961,0.7411800000000001
42211,337.69,0.46334,0.05379,0.2451,0.62549,0.7215699999999999
42212,337.7,0.46041000000000004,0.051345,0.26471,0.6098,0.7098
42213,337.7,0.45846000000000003,0.046455,0.3,0.60588,0.6862699999999999
42214,337.71,0.45552,0.03912,0.3,0.64118,0.6902
42215,337.72,0.45258999999999994,0.034230000000000003,0.3098,0.6451,0.6862699999999999
42216,337.73,0.45064,0.029339999999999998,0.3,0.6098,0.7058800000000001
42217,337.74,0.44966000000000006,0.022005,0.28431,0.61569,0.6862699999999999
42218,337.74,0.45064,0.017115000000000002,0.3098,0.5745100000000001,0.6549
42219,337.75,0.45064,0.00978,0.31373,0.5705899999999999,0.64118
42220,337.76,0.44966000000000006,0.00489,0.28431,0.5902,0.6549
42221,337.77,0.44868,-0.002445,0.27843,0.58431,0.66078
42222,337.78,0.44673,-0.00978,0.30391999999999997,0.61569,0.6705899999999999
42223,337.78,0.44477,-0.017115000000000002,0.31373,0.58431,0.66471
42224,337.79,0.43988,-0.02445,0.29412,0.58039,0.6705899999999999
42225,337.8,0.43401999999999996,-0.031785,0.31373,0.5745100000000001,0.6549
42226,337.81,0.42717,-0.036675,0.31373,0.58431,0.65098
42227,337.82,0.42131,-0.04401,0.31961,0.60588,0.6705899999999999
42228,337.82,0.41641999999999996,-0.0489,0.3549,0.61569,0.62549
42229,337.83,0.41348999999999997,-0.056235,0.33529000000000003,0.6098,0.62941
42230,337.84,0.41153,-0.061125,0.37059000000000003,0.5902,0.59608
42231,337.85,0.40958,-0.06846000000000001,0.38431,0.5705899999999999,0.58431
42232,337.86,0.41056000000000004,-0.07335,0.37451,0.56471,0.5902
42233,337.86,0.41348999999999997,-0.07824,0.34902,0.60588,0.6
42234,337.87,0.41838000000000003,-0.08313,0.33921999999999997,0.58039,0.62549
42235,337.88,0.42815,-0.08802,0.33529000000000003,0.5451,0.62941
42236,337.89,0.43988,-0.09291,0.3098,0.53922,0.6352899999999999
42237,337.9,0.45552,-0.0978,0.33529000000000003,0.5705899999999999,0.62549
42238,337.9,0.4741,-0.10269,0.33921999999999997,0.5902,0.6352899999999999
42239,337.91,0.49462,-0.10758,0.34902,0.5549,0.61961
42240,337.92,0.5171100000000001,-0.11247,0.32353000000000004,0.55098,0.6451
42241,337.93,0.53666,-0.1198,0.2549,0.7156899999999999,0.7803899999999999
42242,337.94,0.5532699999999999,-0.12469000000000001,0.14902,0.79608,0.8451
42243,337.94,0.57087,-0.13203,0.31961,0.62549,0.5549
42244,337.95,0.5884699999999999,-0.13692000000000001,0.98235,0.2,-0.14706
42245,337.96,0.6050800000000001,-0.14181,1.3784,-0.056863,-0.5019600000000001
42246,337.97,0.6187699999999999,-0.1467,0.95686,0.1098,-0.011765000000000001
42247,337.98,0.62952,-0.15403,0.4902,0.3098,0.65098
42248,337.98,0.63832,-0.15892,0.32353000000000004,0.36471,0.73529
42249,337.99,0.64418,-0.16626,0.3098,0.48431,0.6803899999999999
42250,338.0,0.6480899999999999,-0.17359000000000002,0.33921999999999997,0.5705899999999999,0.62941
42251,338.01,0.64907,-0.17848,0.32941,0.59608,0.60588
42252,338.02,0.6461399999999999,-0.18582,0.33921999999999997,0.60588,0.6
42253,338.02,0.64125,-0.19071,0.32941,0.61569,0.61961
42254,338.03,0.63441,-0.19804000000000002,0.32353000000000004,0.61569,0.62549
42255,338.04,0.62463,-0.20293,0.3549,0.64118,0.5902
42256,338.05,0.61388,-0.20781999999999998,0.34902,0.6,0.58431
42257,338.06,0.6002,-0.21270999999999998,0.33921999999999997,0.5902,0.59608
42258,338.06,0.5845600000000001,-0.21516,0.37059000000000003,0.5745100000000001,0.5705899999999999
42259,338.07,0.56891,-0.22005,0.4,0.58039,0.5549
42260,338.08,0.5532699999999999,-0.22249000000000002,0.3902,0.5902,0.52941
42261,338.09,0.53861,-0.22738000000000003,0.41961000000000004,0.56471,0.48431
42262,338.1,0.5259,-0.22983,0.4549,0.55098,0.44902
42263,338.1,0.51515,-0.23226999999999998,0.47451000000000004,0.5549,0.41961000000000004
42264,338.11,0.5044,-0.23471999999999998,0.4902,0.52941,0.3902
42265,338.12,0.49365,-0.23471999999999998,0.51569,0.53922,0.35882
42266,338.13,0.48485,-0.23715999999999998,0.5352899999999999,0.52549,0.32941
42267,338.14,0.47801000000000005,-0.23715999999999998,0.5745100000000001,0.49412,0.29412
42268,338.14,0.47312,-0.23715999999999998,0.5745100000000001,0.48039,0.27451
42269,338.15,0.47018999999999994,-0.23715999999999998,0.59608,0.48431,0.23922
42270,338.16,0.46921,-0.23715999999999998,0.61569,0.44902,0.21961
42271,338.17,0.46921,-0.23715999999999998,0.65098,0.44902,0.18431
42272,338.18,0.46921,-0.23471999999999998,0.66471,0.47451000000000004,0.17451
42273,338.18,0.46921,-0.23471999999999998,0.64118,0.4902,0.21961
42274,338.19,0.46921,-0.23471999999999998,0.6352899999999999,0.5098,0.22941
42275,338.2,0.46921,-0.23471999999999998,0.6098,0.46078,0.2549
42276,338.21,0.46921,-0.23226999999999998,0.5745100000000001,0.47451000000000004,0.30391999999999997
42277,338.22,0.46921,-0.23226999999999998,0.52941,0.51569,0.37451
42278,338.22,0.46921,-0.22983,0.48431,0.55098,0.4549
42279,338.23,0.46823000000000004,-0.22738000000000003,0.41961000000000004,0.5705899999999999,0.53922
42280,338.24,0.46823000000000004,-0.22738000000000003,0.37059000000000003,0.6098,0.6098
42281,338.25,0.46823000000000004,-0.22494,0.31961,0.64118,0.6705899999999999
42282,338.26,0.46921,-0.22249000000000002,0.30391999999999997,0.66078,0.6862699999999999
42283,338.26,0.46921,-0.22005,0.3098,0.61961,0.6803899999999999
42284,338.27,0.46921,-0.2176,0.2902,0.61569,0.69608
42285,338.28,0.46921,-0.21516,0.26471,0.61569,0.7156899999999999
42286,338.29,0.46921,-0.21026999999999998,0.26863000000000004,0.61961,0.7156899999999999
42287,338.3,0.46921,-0.20781999999999998,0.27451,0.65098,0.72549
42288,338.3,0.46823000000000004,-0.20538,0.29412,0.66078,0.7098
42289,338.31,0.46725,-0.20538,0.31373,0.60588,0.69608
42290,338.32,0.4653,-0.20293,0.29412,0.6,0.6902
42291,338.33,0.46334,-0.20049,0.3,0.61569,0.67647
42292,338.34,0.46138999999999997,-0.20049,0.29412,0.6352899999999999,0.6705899999999999
42293,338.34,0.45943,-0.19804000000000002,0.3098,0.64118,0.66471
42294,338.35,0.45748,-0.19804000000000002,0.2902,0.58039,0.6902
42295,338.36,0.45552,-0.19804000000000002,0.26471,0.5902,0.7058800000000001
42296,338.37,0.45258999999999994,-0.19804000000000002,0.27451,0.58039,0.69608
42297,338.38,0.45064,-0.19804000000000002,0.28431,0.60588,0.6902
42298,338.38,0.4477,-0.19804000000000002,0.26471,0.61569,0.7
42299,338.39,0.44575,-0.19804000000000002,0.31373,0.5902,0.66471
42300,338.4,0.44282,-0.19804000000000002,0.32941,0.58431,0.6451
42301,338.41,0.44086000000000003,-0.1956,0.33921999999999997,0.5902,0.6352899999999999
42302,338.42,0.43793000000000004,-0.1956,0.32941,0.58039,0.62941
42303,338.42,0.43596999999999997,-0.1956,0.31961,0.6,0.62549
42304,338.43,0.435,-0.1956,0.3098,0.62941,0.65098
42305,338.44,0.43304,-0.1956,0.33921999999999997,0.6098,0.62941
42306,338.45,0.43011000000000005,-0.1956,0.34902,0.62549,0.66078
42307,338.46,0.42913,-0.1956,0.33921999999999997,0.61569,0.65098
42308,338.46,0.42815,-0.1956,0.38039,0.5745100000000001,0.5902
42309,338.47,0.42913,-0.1956,0.37059000000000003,0.5902,0.5745100000000001
42310,338.48,0.43304,-0.1956,0.3549,0.5902,0.58039
42311,338.49,0.43891,-0.1956,0.33529000000000003,0.59608,0.6
42312,338.5,0.4477,-0.1956,0.33529000000000003,0.55098,0.61961
42313,338.5,0.45943,-0.1956,0.31373,0.5607800000000001,0.6451
42314,338.51,0.4741,-0.1956,0.31373,0.5549,0.64118
42315,338.52,0.49267,-0.19804000000000002,0.3,0.5745100000000001,0.6451
42316,338.53,0.5112399999999999,-0.19804000000000002,0.32941,0.55098,0.62941
42317,338.54,0.52884,-0.20049,0.33921999999999997,0.5607800000000001,0.62941
42318,338.54,0.5483899999999999,-0.20049,0.27451,0.67647,0.7215699999999999
42319,338.55,0.56989,-0.20293,0.18431,0.79608,0.85098
42320,338.56,0.5914,-0.20538,0.17843,0.6803899999999999,0.6862699999999999
42321,338.57,0.61095,-0.21026999999999998,0.76078,0.32353000000000004,0.098039
42322,338.58,0.62854,-0.21270999999999998,1.3118,-0.031373000000000005,-0.5019600000000001
42323,338.58,0.64418,-0.21516,1.0922,-0.056863,-0.22745
42324,338.59,0.65591,-0.2176,0.5745100000000001,0.3,0.5451
42325,338.6,0.66471,-0.22249000000000002,0.34902,0.32353000000000004,0.7451
42326,338.61,0.6705800000000001,-0.22494,0.3,0.44902,0.7156899999999999
42327,338.62,0.67351,-0.22738000000000003,0.33529000000000003,0.5549,0.64118
42328,338.62,0.6744899999999999,-0.23226999999999998,0.36471,0.61961,0.59608
42329,338.63,0.67155,-0.23471999999999998,0.37059000000000003,0.60588,0.58431
42330,338.64,0.66764,-0.23961,0.31373,0.61569,0.6352899999999999
42331,338.65,0.6608,-0.24205,0.33529000000000003,0.5902,0.6098
42332,338.66,0.65103,-0.24694000000000002,0.34902,0.5902,0.5745100000000001
42333,338.66,0.6393,-0.24939,0.3451,0.58039,0.5607800000000001
42334,338.67,0.62463,-0.25428,0.38431,0.6098,0.5352899999999999
42335,338.68,0.6089899999999999,-0.25672,0.39411999999999997,0.5902,0.52941
42336,338.69,0.59238,-0.25672,0.4098,0.5745100000000001,0.50588
42337,338.7,0.5747800000000001,-0.25916999999999996,0.41961000000000004,0.5705899999999999,0.50588
42338,338.7,0.55718,-0.25916999999999996,0.40392,0.56471,0.49412
42339,338.71,0.54252,-0.25916999999999996,0.42941,0.55098,0.47451000000000004
42340,338.72,0.52884,-0.25916999999999996,0.4549,0.5352899999999999,0.4549
42341,338.73,0.5190600000000001,-0.25916999999999996,0.46471,0.5451,0.4451
42342,338.74,0.51026,-0.25916999999999996,0.48039,0.53922,0.4
42343,338.74,0.50342,-0.25916999999999996,0.5098,0.4902,0.3451
42344,338.75,0.49756000000000006,-0.25672,0.5607800000000001,0.47451000000000004,0.3
42345,338.76,0.49168999999999996,-0.25428,0.58039,0.48039,0.26863000000000004
42346,338.77,0.48778,-0.25183,0.6098,0.44902,0.22353
42347,338.78,0.48583000000000004,-0.25183,0.61961,0.44902,0.2
42348,338.78,0.48485,-0.24939,0.64118,0.4549,0.17451
42349,338.79,0.48386999999999997,-0.24694000000000002,0.6451,0.43922,0.16863
42350,338.8,0.48289,-0.2445,0.65098,0.44902,0.17843
42351,338.81,0.48094,-0.24205,0.6451,0.46078,0.18431
42352,338.82,0.47996000000000005,-0.23961,0.6549,0.47058999999999995,0.21373000000000003
42353,338.82,0.47898,-0.23471999999999998,0.59608,0.4902,0.3
42354,338.83,0.47898,-0.23226999999999998,0.5352899999999999,0.51961,0.37451
42355,338.84,0.47898,-0.22738000000000003,0.48039,0.55098,0.4549
42356,338.85,0.47898,-0.22494,0.42549,0.5705899999999999,0.52941
42357,338.86,0.47898,-0.22005,0.38431,0.5902,0.5902
42358,338.86,0.47801000000000005,-0.2176,0.33921999999999997,0.6,0.6352899999999999
42359,338.87,0.47605,-0.21270999999999998,0.3098,0.62941,0.6803899999999999
42360,338.88,0.47312,-0.21026999999999998,0.29412,0.64118,0.7
42361,338.89,0.47116,-0.20538,0.28431,0.64118,0.7215699999999999
42362,338.9,0.47018999999999994,-0.20293,0.2902,0.62549,0.69608
42363,338.9,0.46921,-0.20049,0.2902,0.6098,0.69608
42364,338.91,0.46921,-0.1956,0.27843,0.60588,0.7058800000000001
42365,338.92,0.46921,-0.19315,0.26863000000000004,0.61569,0.7156899999999999
42366,338.93,0.46921,-0.19071,0.27451,0.62549,0.7156899999999999
42367,338.94,0.46823000000000004,-0.19071,0.2902,0.61569,0.7
42368,338.94,0.46725,-0.18825999999999998,0.2902,0.6,0.7
42369,338.95,0.4653,-0.18582,0.2902,0.61961,0.69608
42370,338.96,0.46237,-0.18337,0.2902,0.6098,0.69608
42371,338.97,0.46041000000000004,-0.18337,0.29412,0.60588,0.6902
42372,338.98,0.45748,-0.18093,0.29412,0.6,0.6803899999999999
42373,338.98,0.45552,-0.18093,0.3,0.58431,0.6705899999999999
42374,338.99,0.45258999999999994,-0.17848,0.29412,0.5902,0.6705899999999999
42375,339.0,0.45064,-0.17604,0.3,0.5902,0.66471
42376,339.01,0.4477,-0.17604,0.3098,0.5902,0.66471
42377,339.02,0.44575,-0.17359000000000002,0.31961,0.5705899999999999,0.6549
42378,339.02,0.44378999999999996,-0.17115,0.31373,0.5902,0.66078
42379,339.03,0.44183999999999996,-0.1687,0.31961,0.6,0.65098
42380,339.04,0.43988,-0.16626,0.33529000000000003,0.6098,0.64118
42381,339.05,0.43596999999999997,-0.16380999999999998,0.3451,0.61569,0.6352899999999999
42382,339.06,0.43304,-0.16137,0.35882,0.5902,0.61961
42383,339.06,0.43109,-0.15892,0.3549,0.59608,0.61569
42384,339.07,0.42815,-0.15648,0.34902,0.5902,0.61961
42385,339.08,0.4262,-0.15648,0.35882,0.56471,0.61961
42386,339.09,0.42423999999999995,-0.15403,0.3549,0.5451,0.61569
42387,339.1,0.42326,-0.15159,0.34902,0.5451,0.61569
42388,339.1,0.42522,-0.15159,0.33921999999999997,0.5705899999999999,0.61961
42389,339.11,0.43011000000000005,-0.14914000000000002,0.33921999999999997,0.5451,0.61569
42390,339.12,0.43695,-0.1467,0.33529000000000003,0.5451,0.62941
42391,339.13,0.4477,-0.1467,0.31961,0.5549,0.6451
42392,339.14,0.46138999999999997,-0.14425,0.31373,0.5607800000000001,0.6451
42393,339.14,0.47801000000000005,-0.14181,0.32353000000000004,0.56471,0.6451
42394,339.15,0.49853000000000003,-0.14181,0.31373,0.5745100000000001,0.6451
42395,339.16,0.52004,-0.14181,0.27451,0.6352899999999999,0.72549
42396,339.17,0.5415399999999999,-0.13935999999999998,0.2,0.79608,0.8411799999999999
42397,339.18,0.56403,-0.13935999999999998,0.18431,0.6902,0.6705899999999999
42398,339.18,0.5865100000000001,-0.13935999999999998,0.77059,0.32941,0.084314
42399,339.19,0.6070399999999999,-0.13692000000000001,1.3078,-0.015686000000000002,-0.48823999999999995
42400,339.2,0.62366,-0.13692000000000001,1.0569,-0.041176,-0.18627
42401,339.21,0.63832,-0.13692000000000001,0.5745100000000001,0.3098,0.55098
42402,339.22,0.64907,-0.13692000000000001,0.34902,0.3451,0.7411800000000001
42403,339.22,0.65494,-0.13447,0.29412,0.42941,0.7156899999999999
42404,339.23,0.65689,-0.13447,0.33529000000000003,0.5352899999999999,0.6352899999999999
42405,339.24,0.65689,-0.13447,0.3549,0.5705899999999999,0.6
42406,339.25,0.65396,-0.13447,0.33921999999999997,0.59608,0.59608
42407,339.26,0.6480899999999999,-0.13203,0.34902,0.6098,0.5902
42408,339.26,0.6393,-0.13203,0.35882,0.59608,0.6
42409,339.27,0.62757,-0.13203,0.37059000000000003,0.56471,0.5745100000000001
42410,339.28,0.6148600000000001,-0.12958,0.37451,0.58431,0.5705899999999999
42411,339.29,0.6002,-0.12714,0.3549,0.5902,0.5745100000000001
42412,339.3,0.58358,-0.12469000000000001,0.35882,0.55098,0.56471
42413,339.3,0.56403,-0.1198,0.38431,0.58431,0.53922
42414,339.31,0.54545,-0.11735999999999999,0.4098,0.5705899999999999,0.51961
42415,339.32,0.52981,-0.11247,0.41961000000000004,0.5607800000000001,0.50588
42416,339.33,0.5044,-0.10758,0.42941,0.56471,0.4902
42417,339.34,0.47018999999999994,-0.10269,0.43528999999999995,0.52549,0.46471
42418,339.34,0.44575,-0.0978,0.47451000000000004,0.51569,0.41961000000000004
42419,339.35,0.4262,-0.090465,0.51569,0.50588,0.37451
42420,339.36,0.41056000000000004,-0.085575,0.52941,0.52941,0.35882
42421,339.37,0.39883,-0.07824,0.5705899999999999,0.4902,0.31961
42422,339.38,0.39003000000000004,-0.070905,0.60588,0.48039,0.26863000000000004
42423,339.38,0.38416,-0.066015,0.59608,0.48431,0.2549
42424,339.39,0.38025,-0.058679999999999996,0.62549,0.43922,0.22353
42425,339.4,0.37634,-0.05379,0.65098,0.44902,0.2
42426,339.41,0.37340999999999996,-0.046455,0.66471,0.42941,0.19412000000000001
42427,339.42,0.37048000000000003,-0.03912,0.66471,0.4549,0.20392000000000002
42428,339.42,0.36851999999999996,-0.031785,0.66471,0.44902,0.20392000000000002
42429,339.43,0.36755,-0.02445,0.6451,0.47451000000000004,0.23922
42430,339.44,0.3695,-0.014669999999999999,0.6098,0.4902,0.30391999999999997
42431,339.45,0.37146,-0.00489,0.5607800000000001,0.47451000000000004,0.38431
42432,339.46,0.37243000000000004,0.002445,0.48039,0.5549,0.48431
42433,339.46,0.37340999999999996,0.012225,0.40392,0.5705899999999999,0.55098
42434,339.47,0.37340999999999996,0.022005,0.3549,0.6,0.6
42435,339.48,0.37243000000000004,0.031785,0.35882,0.58039,0.61569
42436,339.49,0.3695,0.041565,0.32353000000000004,0.5902,0.65098
42437,339.5,0.36755,0.0489,0.28431,0.58431,0.6902
42438,339.5,0.36266,0.056235,0.2549,0.62549,0.7156899999999999
42439,339.51,0.35777,0.06357,0.27451,0.61569,0.7058800000000001
42440,339.52,0.35484,0.070905,0.2902,0.61961,0.7098
42441,339.53,0.35093,0.080685,0.28431,0.6098,0.69608
42442,339.54,0.348,0.08802,0.30391999999999997,0.6098,0.6862699999999999
42443,339.54,0.34506,0.095355,0.26863000000000004,0.61569,0.7
42444,339.55,0.34213000000000005,0.10269,0.27451,0.5902,0.69608
42445,339.56,0.3392,0.10758,0.26863000000000004,0.6,0.7
42446,339.57,0.33626999999999996,0.11247,0.29412,0.5607800000000001,0.67647
42447,339.58,0.33236,0.1198,0.27843,0.60588,0.69608
42448,339.58,0.32942,0.12469000000000001,0.27451,0.6098,0.6902
42449,339.59,0.32845,0.13203,0.2902,0.5902,0.6803899999999999
42450,339.6,0.32747,0.13692000000000001,0.3,0.56471,0.6705899999999999
42451,339.61,0.32649,0.14425,0.31373,0.5705899999999999,0.66078
42452,339.62,0.32454,0.15159,0.3,0.58431,0.6705899999999999
42453,339.62,0.32258000000000003,0.15892,0.30391999999999997,0.58039,0.6549
42454,339.63,0.32063,0.16626,0.3098,0.5745100000000001,0.6451
