,Time [s], PLETH, RESP, II, V, AVR
42337,338.7,0.45748,-0.15159,0.7793,0.36471,0.098039
42338,338.7,0.45064,-0.15159,0.7753899999999999,0.3902,0.10392
42339,338.71,0.44183999999999996,-0.15159,0.76562,0.40392,0.12353
42340,338.72,0.43304,-0.15159,0.75,0.42549,0.13922
42341,338.73,0.42423999999999995,-0.14914000000000002,0.7441399999999999,0.4451,0.1549
42342,338.74,0.41641999999999996,-0.14914000000000002,0.73047,0.46471,0.16863
42343,338.74,0.4086,-0.14914000000000002,0.7148399999999999,0.48039,0.17843
42344,338.75,0.40176,-0.14914000000000002,0.70508,0.4902,0.18824000000000002
42345,338.76,0.39589,-0.14914000000000002,0.7148399999999999,0.5,0.19412000000000001
42346,338.77,0.39100999999999997,-0.14914000000000002,0.7207,0.5098,0.18824000000000002
42347,338.78,0.3871,-0.1467,0.7246100000000001,0.51569,0.18431
42348,338.78,0.38416,-0.1467,0.7246100000000001,0.51961,0.18824000000000002
42349,338.79,0.38123,-0.1467,0.7246100000000001,0.52549,0.18431
42350,338.8,0.3783,-0.1467,0.73047,0.52549,0.17843
42351,338.81,0.37634,-0.1467,0.73438,0.52941,0.17843
42352,338.82,0.37439,-0.1467,0.74023,0.52941,0.18431
42353,338.82,0.37243000000000004,-0.1467,0.7441399999999999,0.52941,0.17451
42354,338.83,0.37048000000000003,-0.1467,0.74023,0.52549,0.17451
42355,338.84,0.3695,-0.14914000000000002,0.75,0.52549,0.16471
42356,338.85,0.36657,-0.14914000000000002,0.74023,0.52941,0.17451
42357,338.86,0.36461,-0.14914000000000002,0.7441399999999999,0.52941,0.16863
42358,338.86,0.36266,-0.14914000000000002,0.7441399999999999,0.52941,0.17451
42359,338.87,0.3607,-0.14914000000000002,0.7441399999999999,0.52941,0.16863
42360,338.88,0.35973,-0.14914000000000002,0.73438,0.5352899999999999,0.17843
42361,338.89,0.35777,-0.15159,0.73438,0.5352899999999999,0.17451
42362,338.9,0.35581999999999997,-0.15159,0.74023,0.53922,0.17451
42363,338.9,0.35288,-0.15159,0.7539100000000001,0.5451,0.16471
42364,338.91,0.34995,-0.15159,0.75977,0.55098,0.15882000000000002
42365,338.92,0.34702,-0.15403,0.7753899999999999,0.56471,0.14902
42366,338.93,0.34409,-0.15403,0.78906,0.56471,0.13333
42367,338.94,0.34213000000000005,-0.15403,0.80469,0.5705899999999999,0.12353
42368,338.94,0.34115,-0.15648,0.81055,0.5705899999999999,0.12353
42369,338.95,0.34213000000000005,-0.15648,0.82031,0.5607800000000001,0.11373
42370,338.96,0.34702,-0.15892,0.80469,0.5451,0.12353
42371,338.97,0.35386,-0.15892,0.79492,0.52941,0.12353
42372,338.98,0.36461,-0.16137,0.7753899999999999,0.51961,0.13333
42373,338.98,0.38123,-0.16137,0.75,0.51569,0.14902
42374,338.99,0.40469,-0.16380999999999998,0.75,0.51569,0.1549
42375,339.0,0.43401999999999996,-0.16380999999999998,0.75,0.5098,0.14902
42376,339.01,0.46823000000000004,-0.16626,0.7441399999999999,0.5098,0.1549
42377,339.02,0.50635,-0.1687,0.70508,0.50588,0.19412000000000001
42378,339.02,0.54545,-0.1687,0.70508,0.5,0.19412000000000001
42379,339.03,0.58358,-0.17115,0.69922,0.50588,0.20392000000000002
42380,339.04,0.6168100000000001,-0.17359000000000002,0.70508,0.5,0.2
42381,339.05,0.64418,-0.17359000000000002,0.70898,0.50588,0.2
42382,339.06,0.66373,-0.17604,0.69922,0.5549,0.2098
42383,339.06,0.67351,-0.17604,0.7207,0.65098,0.21961
42384,339.07,0.6764399999999999,-0.17604,0.8945299999999999,0.6705899999999999,0.07451
42385,339.08,0.67351,-0.17848,1.2402,0.43922,-0.22157
42386,339.09,0.66373,-0.17848,1.4297,0.21373000000000003,-0.38824000000000003
42387,339.1,0.64907,-0.18093,1.2637,0.19412000000000001,-0.21176
42388,339.1,0.6305,-0.18093,1.0488,0.40392,0.0039216
42389,339.11,0.6089899999999999,-0.18093,0.80469,0.46078,0.18431
42390,339.12,0.58749,-0.18093,0.5996100000000001,0.47451000000000004,0.31961
42391,339.13,0.565,-0.18093,0.46484,0.39411999999999997,0.39411999999999997
42392,339.14,0.54252,-0.18093,0.41602,0.33921999999999997,0.4098
42393,339.14,0.5190600000000001,-0.18093,0.45508000000000004,0.32353000000000004,0.38039
42394,339.15,0.49756000000000006,-0.18093,0.53906,0.37451,0.31373
42395,339.16,0.47605,-0.18093,0.6191399999999999,0.42941,0.2549
42396,339.17,0.45846000000000003,-0.18093,0.6543,0.46078,0.22353
42397,339.18,0.44282,-0.18093,0.67578,0.47451000000000004,0.2098
42398,339.18,0.4262,-0.17848,0.67969,0.48039,0.2
42399,339.19,0.41153,-0.17848,0.68945,0.48431,0.19412000000000001
42400,339.2,0.39785,-0.17848,0.70508,0.48431,0.17843
42401,339.21,0.3871,-0.17848,0.70898,0.48431,0.17451
42402,339.22,0.3783,-0.17604,0.7207,0.48431,0.16863
42403,339.22,0.37439,-0.17604,0.7246100000000001,0.48039,0.16863
42404,339.23,0.37340999999999996,-0.17604,0.7246100000000001,0.47451000000000004,0.17451
42405,339.24,0.37634,-0.17604,0.73047,0.47451000000000004,0.15882000000000002
42406,339.25,0.38221,-0.17359000000000002,0.7246100000000001,0.47058999999999995,0.15882000000000002
42407,339.26,0.39100999999999997,-0.17359000000000002,0.7441399999999999,0.4549,0.14902
42408,339.26,0.39883,-0.17359000000000002,0.75,0.44902,0.14314000000000002
42409,339.27,0.40665,-0.17115,0.7539100000000001,0.4451,0.12941
42410,339.28,0.41641999999999996,-0.1687,0.76562,0.42941,0.12353
42411,339.29,0.42522,-0.1687,0.76953,0.41568999999999995,0.11373
42412,339.3,0.43401999999999996,-0.16626,0.76953,0.39411999999999997,0.10392
42413,339.3,0.44183999999999996,-0.16626,0.7753899999999999,0.38039,0.094118
42414,339.31,0.44673,-0.16380999999999998,0.7793,0.3549,0.08823500000000001
42415,339.32,0.44868,-0.16380999999999998,0.78906,0.34902,0.084314
42416,339.33,0.44966000000000006,-0.16137,0.78906,0.3451,0.084314
42417,339.34,0.44868,-0.15892,0.79492,0.33921999999999997,0.078431
42418,339.34,0.44575,-0.15892,0.78906,0.33529000000000003,0.08823500000000001
42419,339.35,0.44086000000000003,-0.15648,0.7851600000000001,0.3549,0.08823500000000001
42420,339.36,0.43401999999999996,-0.15403,0.7753899999999999,0.38039,0.098039
42421,339.37,0.4262,-0.15159,0.76562,0.40392,0.11961
42422,339.38,0.41935,-0.15159,0.75,0.41961000000000004,0.13333
42423,339.38,0.41153,-0.14914000000000002,0.73438,0.4451,0.1549
42424,339.39,0.40274,-0.1467,0.7246100000000001,0.46078,0.16863
42425,339.4,0.39492,-0.14425,0.7246100000000001,0.47451000000000004,0.17451
42426,339.41,0.3871,-0.14181,0.7148399999999999,0.48431,0.17843
42427,339.42,0.38025,-0.13935999999999998,0.7207,0.5,0.18824000000000002
42428,339.42,0.37340999999999996,-0.13692000000000001,0.7207,0.50588,0.18431
42429,339.43,0.36851999999999996,-0.13692000000000001,0.7207,0.51569,0.18824000000000002
42430,339.44,0.36461,-0.13447,0.7148399999999999,0.51961,0.18431
42431,339.45,0.3607,-0.13447,0.70898,0.51961,0.19412000000000001
42432,339.46,0.35875,-0.13203,0.7246100000000001,0.51961,0.18431
42433,339.46,0.35777,-0.13203,0.73438,0.52549,0.17451
42434,339.47,0.35777,-0.13203,0.7441399999999999,0.51961,0.16863
42435,339.48,0.35777,-0.12958,0.75,0.52941,0.16863
42436,339.49,0.35777,-0.12958,0.7441399999999999,0.52549,0.16863
42437,339.5,0.35875,-0.12958,0.7441399999999999,0.51961,0.16863
42438,339.5,0.35875,-0.12958,0.75,0.52549,0.16471
42439,339.51,0.35875,-0.12958,0.7441399999999999,0.51961,0.17451
42440,339.52,0.35875,-0.12958,0.7441399999999999,0.52549,0.17451
42441,339.53,0.35777,-0.12958,0.74023,0.52941,0.17451
42442,339.54,0.34506,-0.12958,0.7441399999999999,0.52549,0.17451
42443,339.54,0.32747,-0.12958,0.74023,0.52549,0.17451
42444,339.55,0.31672,-0.12958,0.75,0.5352899999999999,0.16471
42445,339.56,0.3089,-0.12958,0.7539100000000001,0.5451,0.15882000000000002
42446,339.57,0.30499,-0.12958,0.7753899999999999,0.55098,0.14902
42447,339.58,0.30205,-0.13203,0.7753899999999999,0.5607800000000001,0.14314000000000002
42448,339.58,0.29912,-0.13203,0.79492,0.56471,0.12353
42449,339.59,0.29717,-0.13447,0.81055,0.5705899999999999,0.11373
42450,339.6,0.29521,-0.13447,0.81445,0.56471,0.11373
42451,339.61,0.29717,-0.13692000000000001,0.80469,0.55098,0.12353
42452,339.62,0.30108,-0.13692000000000001,0.80469,0.5352899999999999,0.12353
42453,339.62,0.30987,-0.13935999999999998,0.78906,0.51961,0.11961
42454,339.63,0.32258000000000003,-0.14181,0.76562,0.51569,0.13922
42455,339.64,0.34115,-0.14181,0.73438,0.50588,0.16863
42456,339.65,0.36559,-0.14425,0.7207,0.5098,0.18431
42457,339.66,0.39492,-0.1467,0.70898,0.50588,0.19412000000000001
42458,339.66,0.42423999999999995,-0.14914000000000002,0.70898,0.50588,0.2
42459,339.67,0.45258999999999994,-0.15159,0.70508,0.5,0.19412000000000001
42460,339.68,0.48583000000000004,-0.15403,0.70508,0.5,0.19412000000000001
42461,339.69,0.52004,-0.15648,0.70508,0.50588,0.2
42462,339.7,0.5503399999999999,-0.15648,0.69922,0.5,0.2
42463,339.7,0.57576,-0.15892,0.69922,0.50588,0.20392000000000002
42464,339.71,0.59531,-0.15892,0.69531,0.5745100000000001,0.21961
42465,339.72,0.60606,-0.16137,0.7441399999999999,0.66078,0.18824000000000002
42466,339.73,0.6089899999999999,-0.16380999999999998,0.9492200000000001,0.66471,0.029412
42467,339.74,0.60411,-0.16626,1.2988,0.36471,-0.28235
42468,339.74,0.59335,-0.1687,1.4199,0.18824000000000002,-0.37843000000000004
42469,339.75,0.5777100000000001,-0.1687,1.2051,0.28431,-0.15686
42470,339.76,0.56012,-0.17115,0.9746100000000001,0.41961000000000004,0.052940999999999995
42471,339.77,0.54252,-0.17115,0.74023,0.46471,0.22353
42472,339.78,0.52493,-0.17359000000000002,0.54492,0.4451,0.3451
42473,339.78,0.50538,-0.17359000000000002,0.43555,0.3902,0.40392
42474,339.79,0.4868,-0.17359000000000002,0.41991999999999996,0.33529000000000003,0.4098
42475,339.8,0.46725,-0.17359000000000002,0.47461000000000003,0.32941,0.3549
42476,339.81,0.44868,-0.17359000000000002,0.55078,0.39411999999999997,0.3
42477,339.82,0.43011000000000005,-0.17115,0.6191399999999999,0.43922,0.24902
42478,339.82,0.41153,-0.17115,0.6543,0.47058999999999995,0.21961
42479,339.83,0.39296,-0.1687,0.67578,0.47451000000000004,0.20392000000000002
42480,339.84,0.37537,-0.1687,0.68555,0.47451000000000004,0.19412000000000001
42481,339.85,0.3607,-0.1687,0.68945,0.48039,0.18824000000000002
42482,339.86,0.34702,-0.16626,0.69922,0.48039,0.17843
42483,339.86,0.33724,-0.16626,0.70898,0.48431,0.18431
42484,339.87,0.3304,-0.16380999999999998,0.7246100000000001,0.48039,0.17451
42485,339.88,0.32649,-0.16380999999999998,0.7207,0.48039,0.17451
42486,339.89,0.32550999999999997,-0.16137,0.73047,0.47451000000000004,0.15882000000000002
42487,339.9,0.32747,-0.15892,0.7246100000000001,0.47451000000000004,0.16471
42488,339.9,0.33236,-0.15648,0.74023,0.47058999999999995,0.14314000000000002
42489,339.91,0.34018000000000004,-0.15403,0.7441399999999999,0.4549,0.14314000000000002
42490,339.92,0.34897,-0.14914000000000002,0.74023,0.44902,0.13922
42491,339.93,0.35777,-0.1467,0.75,0.4451,0.13333
42492,339.94,0.36755,-0.14181,0.7539100000000001,0.42549,0.12353
42493,339.94,0.37732,-0.13692000000000001,0.76562,0.4098,0.11373
42494,339.95,0.38416,-0.13203,0.7753899999999999,0.39411999999999997,0.098039
42495,339.96,0.39100999999999997,-0.12714,0.7753899999999999,0.37451,0.098039
42496,339.97,0.39589,-0.12225,0.7793,0.35882,0.094118
42497,339.98,0.39785,-0.11490999999999998,0.7753899999999999,0.3451,0.094118
42498,339.98,0.39883,-0.10758,0.7753899999999999,0.33529000000000003,0.08823500000000001
42499,339.99,0.39785,-0.10024,0.78906,0.33921999999999997,0.084314
42500,340.0,0.39589,-0.09291,0.7851600000000001,0.34902,0.084314
42501,340.01,0.39100999999999997,-0.085575,0.7753899999999999,0.35882,0.098039
42502,340.02,0.38611999999999996,-0.07824,0.76953,0.38039,0.1098
42503,340.02,0.37928,-0.070905,0.7539100000000001,0.40392,0.12353
42504,340.03,0.37146,-0.061125,0.75,0.42549,0.14314000000000002
42505,340.04,0.36266,-0.05379,0.73438,0.4451,0.1549
42506,340.05,0.35484,-0.041565,0.7207,0.46471,0.17451
42507,340.06,0.34702,-0.031785,0.7148399999999999,0.47451000000000004,0.17843
42508,340.06,0.34213000000000005,-0.022005,0.7148399999999999,0.4902,0.18431
42509,340.07,0.33724,-0.00978,0.70898,0.5,0.18431
42510,340.08,0.33236,0.0,0.70508,0.5,0.18824000000000002
42511,340.09,0.32747,0.00978,0.7148399999999999,0.50588,0.18431
42512,340.1,0.32454,0.01956,0.7148399999999999,0.5098,0.18431
42513,340.1,0.32063,0.029339999999999998,0.7207,0.5098,0.18431
42514,340.11,0.31867,0.036675,0.7246100000000001,0.51961,0.17843
42515,340.12,0.31672,0.046455,0.73047,0.51961,0.17451
42516,340.13,0.31476,0.05379,0.73438,0.51961,0.17451
42517,340.14,0.31378,0.061125,0.74023,0.51569,0.16863
42518,340.14,0.31281,0.06846000000000001,0.7441399999999999,0.51961,0.16863
42519,340.15,0.31085,0.07824,0.75,0.51961,0.16471
42520,340.16,0.30987,0.08313,0.7441399999999999,0.51961,0.16863
42521,340.17,0.3089,0.090465,0.75,0.51961,0.16471
42522,340.18,0.3089,0.095355,0.7441399999999999,0.51961,0.17451
42523,340.18,0.30791999999999997,0.10024,0.75,0.52549,0.16471
42524,340.19,0.30694,0.10758,0.7441399999999999,0.51961,0.17451
42525,340.2,0.30499,0.11247,0.7441399999999999,0.52549,0.16863
42526,340.21,0.30303,0.11735999999999999,0.7441399999999999,0.52941,0.16863
42527,340.22,0.3001,0.12469000000000001,0.7539100000000001,0.53922,0.16471
42528,340.22,0.29717,0.12958,0.75977,0.5451,0.16471
42529,340.23,0.29423,0.13692000000000001,0.76953,0.5549,0.14902
42530,340.24,0.29228000000000004,0.14181,0.7851600000000001,0.5607800000000001,0.13922
42531,340.25,0.2913,0.14914000000000002,0.79492,0.5745100000000001,0.12353
42532,340.26,0.2913,0.15403,0.79492,0.5705899999999999,0.12353
42533,340.26,0.29325999999999997,0.16137,0.80469,0.5549,0.12353
42534,340.27,0.29814,0.16626,0.78906,0.53922,0.12941
42535,340.28,0.30694,0.17115,0.7753899999999999,0.52941,0.13922
42536,340.29,0.32063,0.17604,0.76562,0.51961,0.14314000000000002
42537,340.3,0.3392,0.18337,0.74023,0.5098,0.16471
42538,340.3,0.36364,0.18825999999999998,0.7246100000000001,0.51569,0.17451
42539,340.31,0.39394,0.19315,0.70508,0.5098,0.19412000000000001
42540,340.32,0.42717,0.19804000000000002,0.70508,0.5,0.19412000000000001
42541,340.33,0.46138999999999997,0.20293,0.70508,0.5,0.19412000000000001
42542,340.34,0.4956,0.20781999999999998,0.70508,0.50588,0.19412000000000001
42543,340.34,0.52688,0.21270999999999998,0.70508,0.5,0.19412000000000001
42544,340.35,0.5523,0.2176,0.70508,0.5,0.19412000000000001
42545,340.36,0.57185,0.22249000000000002,0.70898,0.5,0.19412000000000001
42546,340.37,0.5826,0.22738000000000003,0.70508,0.5549,0.20392000000000002
42547,340.38,0.5865100000000001,0.23226999999999998,0.73047,0.6549,0.2098
42548,340.38,0.58553,0.23715999999999998,0.8945299999999999,0.6803899999999999,0.078431
42549,340.39,0.5786899999999999,0.24205,1.2695,0.41568999999999995,-0.23137
42550,340.4,0.56696,0.24694000000000002,1.4688,0.18431,-0.39804
42551,340.41,0.55132,0.25183,1.2734,0.14902,-0.22745
42552,340.42,0.53177,0.25428,0.9843799999999999,0.34902,0.017647
42553,340.42,0.5112399999999999,0.25916999999999996,0.73047,0.40392,0.2
42554,340.43,0.49071000000000004,0.26161,0.54492,0.42549,0.32941
42555,340.44,0.47213999999999995,0.2665,0.43555,0.38431,0.39411999999999997
42556,340.45,0.45357,0.26895,0.4043,0.32941,0.4098
42557,340.46,0.43596999999999997,0.27384000000000003,0.46484,0.32353000000000004,0.35882
42558,340.46,0.42131,0.27628,0.55469,0.3902,0.2902
42559,340.47,0.40762,0.28117,0.63477,0.42941,0.23922
42560,340.48,0.39394,0.28362,0.6601600000000001,0.47451000000000004,0.21961
42561,340.49,0.38025,0.28606,0.67969,0.48431,0.2098
42562,340.5,0.36755,0.29095,0.68945,0.49412,0.19412000000000001
42563,340.5,0.35581999999999997,0.2934,0.69531,0.4902,0.19412000000000001
42564,340.51,0.34604,0.29584,0.69922,0.4902,0.18824000000000002
42565,340.52,0.33821999999999997,0.29829,0.70898,0.49412,0.17451
42566,340.53,0.33333,0.30318,0.70898,0.4902,0.17451
42567,340.54,0.33138,0.30562,0.7246100000000001,0.49412,0.16863
42568,340.54,0.33236,0.30806999999999995,0.7207,0.4902,0.17451
42569,340.55,0.33529000000000003,0.31296,0.73438,0.48431,0.15882000000000002
42570,340.56,0.3392,0.3154,0.73047,0.47451000000000004,0.16471
42571,340.57,0.34506,0.31785,0.73438,0.47451000000000004,0.1549
42572,340.58,0.35191,0.32274,0.74023,0.46078,0.14902
42573,340.58,0.35875,0.32518,0.75,0.44902,0.14902
42574,340.59,0.36657,0.32763000000000003,0.7441399999999999,0.43922,0.14314000000000002
42575,340.6,0.37243000000000004,0.33007,0.7539100000000001,0.42549,0.12941
42576,340.61,0.3783,0.33252,0.75,0.40392,0.12941
42577,340.62,0.38319000000000003,0.33496,0.76562,0.38431,0.11373
42578,340.62,0.3871,0.33985,0.7753899999999999,0.36471,0.1098
42579,340.63,0.39003000000000004,0.3423,0.76953,0.3549,0.10392
42580,340.64,0.39100999999999997,0.34474,0.7753899999999999,0.3451,0.098039
42581,340.65,0.39003000000000004,0.34719,0.7753899999999999,0.33921999999999997,0.098039
42582,340.66,0.38806999999999997,0.34963,0.76953,0.3451,0.10392
42583,340.66,0.38514,0.35208,0.76562,0.3549,0.11373
42584,340.67,0.38123,0.35452,0.75977,0.37451,0.12353
42585,340.68,0.37634,0.35697,0.75,0.39411999999999997,0.13922
42586,340.69,0.3695,0.36186,0.74023,0.41961000000000004,0.14314000000000002
42587,340.7,0.36266,0.3643,0.7246100000000001,0.4451,0.15882000000000002
42588,340.7,0.35581999999999997,0.36675,0.7207,0.4549,0.16863
42589,340.71,0.34897,0.36919,0.70508,0.47058999999999995,0.18431
42590,340.72,0.34310999999999997,0.37408,0.70898,0.48431,0.18431
42591,340.73,0.33821999999999997,0.37653000000000003,0.70508,0.5,0.19412000000000001
42592,340.74,0.33431,0.37897,0.7148399999999999,0.5,0.18824000000000002
42593,340.74,0.33138,0.38142,0.70898,0.5098,0.19412000000000001
42594,340.75,0.32942,0.38386,0.7148399999999999,0.51961,0.18824000000000002
42595,340.76,0.32845,0.38631,0.7246100000000001,0.51961,0.18431
42596,340.77,0.32845,0.3912,0.73047,0.51961,0.17451
42597,340.78,0.32845,0.39364,0.7246100000000001,0.51961,0.17843
42598,340.78,0.32845,0.39609,0.7441399999999999,0.52549,0.17451
42599,340.79,0.32845,0.39853,0.7441399999999999,0.52549,0.17451
42600,340.8,0.32747,0.40098,0.7441399999999999,0.52549,0.16863
42601,340.81,0.32649,0.40342,0.7441399999999999,0.52941,0.16863
42602,340.82,0.32454,0.40342,0.7441399999999999,0.52941,0.16471
42603,340.82,0.32258000000000003,0.40587,0.7441399999999999,0.52941,0.16863
42604,340.83,0.31965,0.40587,0.75,0.5352899999999999,0.16471
42605,340.84,0.31769000000000003,0.40831,0.7441399999999999,0.5352899999999999,0.16863
42606,340.85,0.31574,0.40831,0.7441399999999999,0.53922,0.17451
42607,340.86,0.31378,0.40831,0.7441399999999999,0.5352899999999999,0.16863
42608,340.86,0.31281,0.40831,0.75,0.5451,0.16471
42609,340.87,0.31183,0.40587,0.76562,0.5607800000000001,0.1549
42610,340.88,0.31085,0.40587,0.7753899999999999,0.5607800000000001,0.14902
42611,340.89,0.30987,0.40342,0.7793,0.56471,0.13922
42612,340.9,0.3089,0.40342,0.79492,0.5705899999999999,0.12353
42613,340.9,0.30791999999999997,0.40098,0.79883,0.5705899999999999,0.12353
42614,340.91,0.30791999999999997,0.39853,0.81445,0.5705899999999999,0.11961
42615,340.92,0.31085,0.39609,0.81445,0.55098,0.1098
42616,340.93,0.31769000000000003,0.3912,0.79492,0.5352899999999999,0.12353
42617,340.94,0.32845,0.38875,0.7851600000000001,0.52941,0.12353
42618,340.94,0.34506,0.38386,0.7539100000000001,0.51569,0.14902
42619,340.95,0.36755,0.37897,0.73438,0.51569,0.16863
42620,340.96,0.39003000000000004,0.37408,0.7246100000000001,0.51569,0.18431
42621,340.97,0.41544,0.36919,0.7148399999999999,0.5098,0.18824000000000002
42622,340.98,0.44575,0.3643,0.70508,0.50588,0.18431
42623,340.98,0.47898,0.35941,0.69922,0.5098,0.2
42624,340.99,0.5112399999999999,0.35208,0.69922,0.50588,0.2
42625,341.0,0.54057,0.34719,0.70898,0.5098,0.19412000000000001
42626,341.01,0.56403,0.33985,0.69922,0.5098,0.19412000000000001
42627,341.02,0.58162,0.33252,0.69531,0.51569,0.2
42628,341.02,0.59238,0.32518,0.69531,0.60588,0.21961
42629,341.03,0.59531,0.31785,0.75977,0.6803899999999999,0.17843
42630,341.04,0.5914,0.31051,1.0488,0.59608,-0.050980000000000004
42631,341.05,0.58358,0.30318,1.3887,0.31961,-0.34314
42632,341.06,0.57185,0.2934,1.4531,0.16863,-0.40196
42633,341.06,0.55914,0.28606,1.1445,0.30391999999999997,-0.11765
42634,341.07,0.54643,0.27873000000000003,0.8945299999999999,0.41568999999999995,0.094118
42635,341.08,0.53177,0.27139,0.66406,0.44902,0.2549
