,Time [s], PLETH, RESP, II, V, AVR
44746,357.97,1.1994,1.0,0.26979000000000003,0.73975,0.5351899999999999
44747,357.98,1.1808,1.0,0.28495,0.75488,0.52981
44748,357.98,1.1642,1.0,0.3001,0.7651399999999999,0.51515
44749,357.99,1.1486,1.0,0.32991,0.7851600000000001,0.50489
44750,358.0,1.1339,1.0,0.39492,0.7749,0.45992
44751,358.01,1.1193,1.0,0.435,0.7348600000000001,0.43988
44752,358.02,1.1046,1.0,0.435,0.70996,0.45015
44753,358.02,1.0909,1.0,0.41496000000000005,0.7002,0.46481000000000006
44754,358.03,1.0772,1.0,0.3651,0.70508,0.49511000000000005
44755,358.04,1.0704,1.0,0.27468000000000004,0.68994,0.54985
44756,358.05,1.0684,1.0,0.2346,0.68994,0.56989
44757,358.06,1.0704,1.0,0.21456999999999998,0.68994,0.58016
44758,358.06,1.0811,1.0,0.18475,0.68506,0.6002
44759,358.07,1.1065,1.0,0.18964,0.68994,0.6050800000000001
44760,358.08,1.1515,1.0,0.17986,0.68994,0.6050800000000001
44761,358.09,1.219,1.0,0.20479,0.68994,0.59531
44762,358.1,1.3109,1.0,0.1999,0.70508,0.58504
44763,358.1,1.4242,1.0,0.19501,0.79492,0.56989
44764,358.11,1.5552,1.0,0.54985,0.79004,0.39003000000000004
44765,358.12,1.6969999999999998,1.0,1.0855,0.8300799999999999,0.044476999999999996
44766,358.13,1.8456,1.0,1.501,0.69482,-0.37048000000000003
44767,358.14,1.9951,1.0,1.501,0.29491999999999996,-0.4609
44768,358.14,2.1232,1.0,1.2155,0.16016,0.049852999999999995
44769,358.15,2.2346,1.0,0.89541,0.35986,0.29472
44770,358.16,2.3509,1.0,0.25464000000000003,0.65479,0.6050800000000001
44771,358.17,2.4614,1.0,0.054741,0.7299800000000001,0.67498
44772,358.18,2.5621,1.0,-0.020528,0.73975,0.71017
44773,358.18,2.6519999999999997,1.0,-0.030302999999999997,0.75977,0.72532
44774,358.19,2.7292,1.0,-0.025415,0.7700199999999999,0.71017
44775,358.2,2.7937,1.0,-0.035191,0.7651399999999999,0.7199399999999999
44776,358.21,2.8456,1.0,-0.020528,0.7749,0.70528
44777,358.22,2.8847,1.0,-0.010264,0.77979,0.69501
44778,358.22,2.9091,1.0,-0.0053763000000000005,0.7749,0.70039
44779,358.23,2.9189,1.0,-0.010264,0.77979,0.70039
44780,358.24,2.915,1.0,-0.010264,0.7851600000000001,0.69501
44781,358.25,2.8983,1.0,0.0043988,0.77979,0.67498
44782,358.26,2.8719,1.0,0.01955,0.79004,0.6652
44783,358.26,2.8328,1.0,0.024437999999999998,0.7998,0.67009
44784,358.27,2.782,1.0,0.01955,0.79492,0.6603100000000001
44785,358.28,2.7185,1.0,0.0043988,0.7851600000000001,0.67498
44786,358.29,2.6442,1.0,0.009775200000000001,0.79492,0.68524
44787,358.3,2.5601,1.0,0.014662999999999999,0.80469,0.67009
44788,358.3,2.4702,1.0,0.029814,0.81006,0.65005
44789,358.31,2.3763,1.0,-0.00048876,0.8198200000000001,0.67498
44790,358.32,2.2845,1.0,-0.015152,0.83496,0.68035
44791,358.33,2.1965,1.0,-0.020528,0.8398399999999999,0.67498
44792,358.34,2.1134,1.0,-0.030302999999999997,0.85498,0.67498
44793,358.34,2.044,1.0,-0.045455,0.8701200000000001,0.69013
44794,358.35,1.9853,1.0,-0.06549400000000001,0.875,0.69501
44795,358.36,1.9257,1.0,-0.08064500000000001,0.875,0.71505
44796,358.37,1.869,1.0,-0.09042,0.8701200000000001,0.71017
44797,358.38,1.8162,1.0,-0.1002,0.875,0.72532
44798,358.38,1.7674,1.0,-0.055229999999999994,0.85498,0.69501
44799,358.39,1.7214,1.0,-0.025415,0.83496,0.68524
44800,358.4,1.6784,1.0,0.039589,0.81006,0.6300100000000001
44801,358.41,1.6373,1.0,0.08993200000000001,0.79004,0.62512
44802,358.42,1.5992,1.0,0.13978,0.7651399999999999,0.59531
44803,358.42,1.5630000000000002,1.0,0.17498,0.73975,0.58504
44804,358.43,1.5288,1.0,0.20968,0.7348600000000001,0.57527
44805,358.44,1.5015,1.0,0.2346,0.71973,0.56012
44806,358.45,1.4769999999999999,1.0,0.22483000000000003,0.70996,0.56989
44807,358.46,1.4506,1.0,0.23998000000000003,0.7148399999999999,0.56012
44808,358.46,1.4233,1.0,0.24975999999999998,0.70508,0.565
44809,358.47,1.3969,1.0,0.22971999999999998,0.7002,0.56012
44810,358.48,1.3705,1.0,0.23998000000000003,0.70508,0.57527
44811,358.49,1.3451,1.0,0.24975999999999998,0.70996,0.55523
44812,358.5,1.3226,1.0,0.24975999999999998,0.70996,0.56012
44813,358.5,1.3011,1.0,0.25464000000000003,0.7148399999999999,0.56012
44814,358.51,1.2805,1.0,0.24975999999999998,0.7148399999999999,0.55523
44815,358.52,1.261,1.0,0.26979000000000003,0.71973,0.54985
44816,358.53,1.2424,1.0,0.26491,0.71973,0.52981
44817,358.54,1.2248,1.0,0.28495,0.7299800000000001,0.52493
44818,358.54,1.2131,1.0,0.26979000000000003,0.73975,0.54008
44819,358.55,1.2053,1.0,0.30987,0.75488,0.50489
44820,358.56,1.1935,1.0,0.31965,0.7700199999999999,0.51515
44821,358.57,1.1808,1.0,0.3651,0.7851600000000001,0.47018999999999994
44822,358.58,1.1662,1.0,0.41984,0.75,0.44477
44823,358.58,1.1515,1.0,0.45992,0.7148399999999999,0.42473
44824,358.59,1.13,1.0,0.45503000000000005,0.70508,0.43988
44825,358.6,1.1046,1.0,0.435,0.69482,0.44477
44826,358.61,1.085,1.0,0.32991,0.68994,0.52981
44827,358.62,1.0704,1.0,0.28006,0.69482,0.5351899999999999
44828,358.62,1.0645,1.0,0.23998000000000003,0.68994,0.565
44829,358.63,1.0704,1.0,0.22483000000000003,0.68994,0.58016
44830,358.64,1.089,1.0,0.21456999999999998,0.68994,0.5899300000000001
44831,358.65,1.1241,1.0,0.20968,0.68018,0.57527
44832,358.66,1.1799,1.0,0.21456999999999998,0.68994,0.58504
44833,358.66,1.2590000000000001,1.0,0.20479,0.68506,0.57527
44834,358.67,1.3617,1.0,0.1999,0.7348600000000001,0.58504
44835,358.68,1.4839,1.0,0.34506,0.80469,0.48485
44836,358.69,1.6237,1.0,0.77028,0.7851600000000001,0.25464000000000003
44837,358.7,1.7732,1.0,1.4106,0.82471,-0.15054
44838,358.7,1.9257,1.0,1.501,0.5151399999999999,-0.48094
44839,358.71,2.0772,1.0,1.501,0.16016,-0.27566
44840,358.72,2.2229,1.0,1.0904,0.12988,0.14956
44841,358.73,2.3607,1.0,0.64027,0.49512,0.42473
44842,358.74,2.4868,1.0,0.14467,0.69482,0.64027
44843,358.74,2.5865,1.0,0.029814,0.73975,0.69501
44844,358.75,2.6676,1.0,-0.010264,0.75488,0.70528
44845,358.76,2.7488,1.0,-0.025415,0.7651399999999999,0.7199399999999999
44846,358.77,2.8231,1.0,-0.0053763000000000005,0.7851600000000001,0.71017
44847,358.78,2.8866,1.0,-0.010264,0.7749,0.71017
44848,358.78,2.9374,1.0,0.009775200000000001,0.7851600000000001,0.69501
44849,358.79,2.9746,1.0,-0.0053763000000000005,0.7851600000000001,0.70039
44850,358.8,2.9971,1.0,0.0043988,0.79004,0.69501
44851,358.81,3.0059,1.0,-0.010264,0.79004,0.71017
44852,358.82,2.998,1.0,0.014662999999999999,0.7851600000000001,0.68524
44853,358.82,2.9756,1.0,0.014662999999999999,0.79004,0.69013
44854,358.83,2.9384,1.0,0.039589,0.7998,0.67009
44855,358.84,2.8925,1.0,0.034702,0.81006,0.6652
44856,358.85,2.8368,1.0,0.039589,0.81006,0.6652
44857,358.86,2.7664,1.0,0.0043988,0.81494,0.70039
44858,358.86,2.6852,1.0,-0.00048876,0.81006,0.68035
44859,358.87,2.5973,1.0,0.01955,0.8300799999999999,0.67498
44860,358.88,2.5054,1.0,0.014662999999999999,0.83496,0.68035
44861,358.89,2.4115,1.0,0.01955,0.8501,0.6652
44862,358.9,2.3177,1.0,0.0043988,0.85498,0.67498
44863,358.9,2.2268,1.0,0.014662999999999999,0.8798799999999999,0.65494
44864,358.91,2.1408,1.0,-0.030302999999999997,0.8901399999999999,0.69501
44865,358.92,2.0587,1.0,-0.055229999999999994,0.8901399999999999,0.70528
44866,358.93,1.9834,1.0,-0.06549400000000001,0.8999,0.7199399999999999
44867,358.94,1.915,1.0,-0.06060599999999999,0.90479,0.70039
44868,358.94,1.8592,1.0,-0.070381,0.8901399999999999,0.72532
44869,358.95,1.8133,1.0,-0.055229999999999994,0.89502,0.70528
44870,358.96,1.7683,1.0,-0.040567,0.875,0.70528
44871,358.97,1.7253,1.0,-0.0053763000000000005,0.85498,0.69013
44872,358.98,1.6843,1.0,0.039589,0.82471,0.69501
44873,358.98,1.6461,1.0,0.10948,0.79492,0.64027
44874,358.99,1.6119,1.0,0.1696,0.7749,0.60997
44875,359.0,1.5787,1.0,0.2346,0.75977,0.56989
44876,359.01,1.5474,1.0,0.21994,0.7348600000000001,0.58504
44877,359.02,1.5161,1.0,0.24975999999999998,0.7299800000000001,0.57527
44878,359.02,1.4848,1.0,0.25464000000000003,0.71973,0.56989
44879,359.03,1.4545,1.0,0.26979000000000003,0.7251,0.55523
44880,359.04,1.4311,1.0,0.27468000000000004,0.7251,0.56012
44881,359.05,1.4106,1.0,0.26491,0.7251,0.56012
44882,359.06,1.3871,1.0,0.27468000000000004,0.7299800000000001,0.55523
44883,359.06,1.3627,1.0,0.26979000000000003,0.71973,0.55523
44884,359.07,1.3372,1.0,0.28006,0.7348600000000001,0.56012
44885,359.08,1.3128,1.0,0.28495,0.7299800000000001,0.54985
44886,359.09,1.2903,1.0,0.28495,0.7299800000000001,0.54985
44887,359.1,1.2688,1.0,0.28495,0.73975,0.56012
44888,359.1,1.2473,1.0,0.29472,0.74512,0.54985
44889,359.11,1.2278,1.0,0.28983000000000003,0.75977,0.54497
44890,359.12,1.2092,1.0,0.30499,0.7651399999999999,0.54008
44891,359.13,1.1926,1.0,0.33969,0.7851600000000001,0.49511000000000005
44892,359.14,1.176,1.0,0.3651,0.7998,0.48485
44893,359.14,1.1642,1.0,0.41496000000000005,0.81006,0.45992
44894,359.15,1.1544,1.0,0.47507,0.75488,0.42473
44895,359.16,1.1417,1.0,0.45503000000000005,0.7299800000000001,0.45992
44896,359.17,1.1281,1.0,0.44477,0.7148399999999999,0.45503000000000005
44897,359.18,1.1144,1.0,0.41007,0.70996,0.47996000000000005
44898,359.18,1.1026,1.0,0.32502,0.7148399999999999,0.52004
44899,359.19,1.0958,1.0,0.25464000000000003,0.70996,0.56989
44900,359.2,1.0978,1.0,0.24975999999999998,0.7148399999999999,0.56989
44901,359.21,1.1144,1.0,0.22483000000000003,0.70996,0.58504
44902,359.22,1.1515,1.0,0.22971999999999998,0.7148399999999999,0.58504
44903,359.22,1.2151,1.0,0.21994,0.70996,0.59531
44904,359.23,1.3030000000000002,0.99511,0.22483000000000003,0.70996,0.5899300000000001
44905,359.24,1.3978,0.9904700000000001,0.21456999999999998,0.71973,0.6002
44906,359.25,1.5034,0.9816799999999999,0.24486999999999998,0.81494,0.56989
44907,359.26,1.6354,0.97288,0.54985,0.80469,0.41007
44908,359.26,1.7819999999999998,0.96457,1.1056,0.83496,0.06451599999999999
44909,359.27,1.9345,0.9565100000000001,1.501,0.7002,-0.39052
44910,359.28,2.088,0.94796,1.501,0.29491999999999996,-0.4956
44911,359.29,2.2375,0.93965,1.2805,0.10497999999999999,-0.0053763000000000005
44912,359.3,2.3783,0.93086,0.94526,0.29004,0.26491
44913,359.3,2.5073,0.92206,0.35484,0.63477,0.54497
44914,359.31,2.6237,0.91351,0.069892,0.7348600000000001,0.68035
44915,359.32,2.7283,0.9052,0.024437999999999998,0.7651399999999999,0.70039
44916,359.33,2.8192,0.89665,-0.0053763000000000005,0.7700199999999999,0.7199399999999999
44917,359.34,2.8974,0.88835,-0.0053763000000000005,0.7749,0.71017
44918,359.34,2.9541,0.87931,-0.010264,0.7851600000000001,0.71017
44919,359.35,2.9932,0.8702700000000001,-0.0053763000000000005,0.79004,0.70528
44920,359.36,3.0274,0.86049,-0.010264,0.7851600000000001,0.71505
44921,359.37,3.0518,0.85072,0.014662999999999999,0.79492,0.69501
44922,359.38,3.0645,0.84095,0.009775200000000001,0.7998,0.70039
44923,359.38,3.0626,0.8311799999999999,0.029814,0.81006,0.69013
44924,359.39,3.045,0.82165,0.024437999999999998,0.81006,0.68035
44925,359.4,3.0137,0.81212,0.039589,0.81006,0.67009
44926,359.41,2.9677,0.80357,0.034702,0.81006,0.67498
44927,359.42,2.9081,0.7952600000000001,0.034702,0.81494,0.6652
44928,359.42,2.8348,0.78769,0.014662999999999999,0.8198200000000001,0.69501
44929,359.43,2.7507,0.78036,0.01955,0.81006,0.68035
44930,359.44,2.6686,0.77352,0.014662999999999999,0.83496,0.69013
44931,359.45,2.5855,0.7669199999999999,0.034702,0.83496,0.65494
44932,359.46,2.4917,0.76057,0.024437999999999998,0.8501,0.67009
44933,359.46,2.3930000000000002,0.75446,0.014662999999999999,0.85498,0.6652
44934,359.47,2.2952,0.7486,-0.00048876,0.8701200000000001,0.67498
44935,359.48,2.2014,0.74298,-0.025415,0.8798799999999999,0.69013
44936,359.49,2.1124,0.7376,-0.045455,0.8847700000000001,0.70039
44937,359.5,2.0303,0.73247,-0.050342000000000005,0.8999,0.70039
44938,359.5,1.956,0.72783,-0.085533,0.8847700000000001,0.7199399999999999
44939,359.51,1.8905,0.72343,-0.09042,0.89502,0.73021
44940,359.52,1.8328,0.71928,-0.055229999999999994,0.8847700000000001,0.69501
44941,359.53,1.7801,0.71512,-0.075269,0.8798799999999999,0.72532
44942,359.54,1.7331,0.70999,-0.010264,0.8598600000000001,0.67498
44943,359.54,1.696,0.70486,0.009775200000000001,0.8300799999999999,0.69013
44944,359.55,1.6647,0.69875,0.08993200000000001,0.81006,0.64027
44945,359.56,1.6285,0.69289,0.13978,0.77979,0.6050800000000001
44946,359.57,1.5914,0.6867800000000001,0.18475,0.7651399999999999,0.5899300000000001
44947,359.58,1.5543,0.68067,0.21456999999999998,0.73975,0.58504
44948,359.58,1.5161,0.67408,0.24486999999999998,0.7299800000000001,0.56012
44949,359.59,1.4780000000000002,0.6674800000000001,0.2346,0.7148399999999999,0.56989
44950,359.6,1.4428,0.6582,0.24975999999999998,0.71973,0.57527
44951,359.61,1.4096,0.6491600000000001,0.2346,0.7251,0.56989
44952,359.62,1.3783,0.6379199999999999,0.22971999999999998,0.7251,0.57527
44953,359.62,1.349,0.62692,0.24975999999999998,0.71973,0.56012
44954,359.63,1.3226,0.61569,0.25464000000000003,0.7148399999999999,0.565
44955,359.64,1.304,0.60445,0.25464000000000003,0.71973,0.56012
44956,359.65,1.2893,0.59296,0.27468000000000004,0.7348600000000001,0.54985
44957,359.66,1.2708,0.58148,0.26491,0.7299800000000001,0.54497
44958,359.66,1.2493,0.56804,0.25464000000000003,0.7299800000000001,0.56012
44959,359.67,1.2268,0.55461,0.26979000000000003,0.73975,0.54985
44960,359.68,1.2043,0.53946,0.26002,0.73975,0.54008
44961,359.69,1.1818,0.52455,0.27468000000000004,0.7651399999999999,0.54497
44962,359.7,1.1613,0.50818,0.3001,0.77979,0.52493
44963,359.7,1.1427,0.49182,0.32991,0.80469,0.50489
44964,359.71,1.1251,0.47471,0.37488,0.81006,0.47996000000000005
44965,359.72,1.1085,0.45785,0.41496000000000005,0.7700199999999999,0.45503000000000005
44966,359.73,1.0919,0.44271000000000005,0.45015,0.7299800000000001,0.43988
44967,359.74,1.0792,0.42756000000000005,0.42473,0.7148399999999999,0.46481000000000006
44968,359.74,1.0694,0.41388,0.40469,0.70508,0.46481000000000006
44969,359.75,1.0567,0.40044,0.32991,0.7002,0.51515
44970,359.76,1.0459,0.38725,0.26002,0.70508,0.55523
44971,359.77,1.043,0.37405,0.22971999999999998,0.7002,0.54985
44972,359.78,1.0538,0.36135,0.18475,0.69482,0.60997
44973,359.78,1.0841,0.34864,0.19501,0.70508,0.59531
44974,359.79,1.1388,0.33741,0.1999,0.70996,0.58016
44975,359.8,1.2209,0.32641,0.21456999999999998,0.68994,0.57527
44976,359.81,1.3294,0.31664000000000003,0.1999,0.68994,0.5899300000000001
44977,359.82,1.4594,0.30687,0.20968,0.75,0.59531
44978,359.82,1.6061,0.29734,0.35484,0.80469,0.50489
44979,359.83,1.7634,0.28781,0.83529,0.7998,0.22483000000000003
44980,359.84,1.9042,0.27828,1.4907,0.83496,-0.19062
44981,359.85,2.0352,0.26875,1.501,0.49512,-0.50049
44982,359.86,2.1789,0.25947,1.501,0.16016,-0.22532
44983,359.86,2.3226,0.25018,1.0254,0.10985999999999999,0.18475
44984,359.87,2.4575,0.2409,0.57527,0.50977,0.45015
44985,359.88,2.5797,0.23185999999999998,0.11975,0.70508,0.6451600000000001
44986,359.89,2.6891,0.22355,0.029814,0.73975,0.67498
44987,359.9,2.7859,0.21525,-0.010264,0.75488,0.70528
44988,359.9,2.87,0.20718000000000003,-0.035191,0.7700199999999999,0.72532
44989,359.91,2.9404,0.19935999999999998,-0.030302999999999997,0.7749,0.71505
44990,359.92,2.9961,0.19057000000000002,-0.00048876,0.7851600000000001,0.70039
44991,359.93,3.0381,0.18177000000000001,-0.010264,0.77979,0.70528
44992,359.94,3.0606,0.17225,0.009775200000000001,0.7851600000000001,0.68524
44993,359.94,3.0684,0.16296,-0.010264,0.7851600000000001,0.70039
44994,359.95,3.0684,0.1549,-0.0053763000000000005,0.7851600000000001,0.69501
44995,359.96,3.0577,0.14708,0.0043988,0.79492,0.68524
44996,359.97,3.0352,0.14024,0.014662999999999999,0.7998,0.67498
44997,359.98,2.9989999999999997,0.13364,0.009775200000000001,0.7851600000000001,0.68524
44998,359.98,2.9501,0.12753,0.024437999999999998,0.80469,0.67498
44999,359.99,2.8856,0.12143,0.01955,0.81006,0.67498
45000,360.0,2.8084,0.11581,0.024437999999999998,0.80469,0.67009
45001,360.01,2.7195,0.11043,0.029814,0.81006,0.65494
45002,360.02,2.6217,0.10652,0.01955,0.82471,0.6652
45003,360.02,2.5191,0.10286,0.009775200000000001,0.8300799999999999,0.67009
45004,360.03,2.4145,0.10042000000000001,0.009775200000000001,0.84473,0.6652
45005,360.04,2.3216,0.098216,-0.0053763000000000005,0.85498,0.6603100000000001
45006,360.05,2.2366,0.096995,-0.020528,0.8501,0.68524
45007,360.06,2.1476,0.09601799999999999,-0.050342000000000005,0.8798799999999999,0.69013
45008,360.06,2.0606,0.095773,-0.055229999999999994,0.8798799999999999,0.69501
45009,360.07,1.9795,0.095529,-0.06549400000000001,0.8847700000000001,0.69013
45010,360.08,1.9071,0.095773,-0.070381,0.8901399999999999,0.70039
45011,360.09,1.8416,0.096262,-0.09042,0.875,0.7199399999999999
45012,360.1,1.7819999999999998,0.096995,-0.075269,0.8701200000000001,0.71017
45013,360.1,1.7292,0.097972,-0.040567,0.86475,0.69501
45014,360.11,1.6813,0.099194,-0.0053763000000000005,0.83496,0.67498
45015,360.12,1.6383,0.10042000000000001,0.06451599999999999,0.81006,0.6300100000000001
45016,360.13,1.5982,0.10164,0.11485999999999999,0.79004,0.60997
45017,360.14,1.567,0.1031,0.17498,0.75488,0.58504
45018,360.14,1.5406,0.10359000000000002,0.1999,0.7348600000000001,0.58016
45019,360.15,1.5112,0.10407999999999999,0.2346,0.7299800000000001,0.55523
45020,360.16,1.4809,0.10384000000000002,0.23998000000000003,0.7148399999999999,0.55523
45021,360.17,1.4506,0.10359000000000002,0.24975999999999998,0.7002,0.54008
45022,360.18,1.4203,0.10237,0.24975999999999998,0.69482,0.54497
45023,360.18,1.39,0.10115,0.26979000000000003,0.70996,0.5351899999999999
45024,360.19,1.3607,0.098949,0.25464000000000003,0.7002,0.54497
45025,360.2,1.3314,0.096995,0.25464000000000003,0.68994,0.5351899999999999
45026,360.21,1.3021,0.094307,0.26491,0.7002,0.5351899999999999
45027,360.22,1.2737,0.091864,0.26979000000000003,0.70508,0.5351899999999999
45028,360.22,1.2463,0.088688,0.27468000000000004,0.70996,0.52493
45029,360.23,1.2199,0.085512,0.29472,0.71973,0.51515
45030,360.24,1.2004,0.081114,0.26979000000000003,0.7148399999999999,0.5351899999999999
45031,360.25,1.1848,0.076961,0.27468000000000004,0.7148399999999999,0.52004
45032,360.26,1.1652,0.07182999999999999,0.28495,0.7299800000000001,0.52004
45033,360.26,1.1447,0.066699,0.30987,0.74512,0.50978
45034,360.27,1.1261,0.062301,0.30499,0.7651399999999999,0.5
45035,360.28,1.1095,0.057904,0.34995,0.7851600000000001,0.46481000000000006
45036,360.29,1.0938,0.053995,0.38514,0.7651399999999999,0.45503000000000005
45037,360.3,1.0792,0.05033,0.45015,0.7148399999999999,0.41496000000000005
45038,360.3,1.0645,0.046665,0.45992,0.69482,0.41984
45039,360.31,1.0508,0.043,0.41984,0.68506,0.45015
45040,360.32,1.0381,0.039580000000000004,0.37488,0.6748,0.44477
45041,360.33,1.0283,0.036159,0.28983000000000003,0.68506,0.52493
45042,360.34,1.0274,0.033716,0.25464000000000003,0.68018,0.54008
45043,360.34,1.0352,0.031273,0.2346,0.66992,0.55523
45044,360.35,1.0733,0.029807,0.25464000000000003,0.68018,0.5351899999999999
45045,360.36,1.1251,0.028341,0.17986,0.65479,0.5899300000000001
45046,360.37,1.2033,0.027852,0.1999,0.66504,0.57527
45047,360.38,1.3646,0.027607999999999997,0.1999,0.66992,0.56989
45048,360.38,1.4995,0.028097000000000004,0.20968,0.68506,0.56989
45049,360.39,1.6491,0.02883,0.23998000000000003,0.77979,0.5351899999999999
45050,360.4,1.8074,0.030050999999999998,0.6300100000000001,0.7700199999999999,0.32502
45051,360.41,1.9668,0.031517,1.1706,0.7998,-0.0053763000000000005
45052,360.42,2.1222,0.033227,1.501,0.62988,-0.44086000000000003
45053,360.42,2.2708,0.034938,1.501,0.25488,-0.4956
45054,360.43,2.3930000000000002,0.036892,1.2004,0.10985999999999999,0.01955
45055,360.44,2.4966,0.039091,0.8553299999999999,0.33984000000000003,0.28006
45056,360.45,2.6031,0.04129,0.23998000000000003,0.63477,0.58016
45057,360.46,2.7048,0.043489,0.044476999999999996,0.7002,0.6603100000000001
45058,360.46,2.7967,0.045443,0.01955,0.7251,0.67009
45059,360.47,2.8759,0.047398,-0.015152,0.7348600000000001,0.65494
45060,360.48,2.9413,0.049108,-0.040567,0.7299800000000001,0.71017
45061,360.49,2.9922,0.050818,-0.010264,0.74512,0.67498
45062,360.5,3.0264,0.052773,-0.00048876,0.75977,0.68035
45063,360.5,3.045,0.054728,0.0043988,0.75977,0.67009
45064,360.51,3.0489,0.056926,-0.0053763000000000005,0.75488,0.67498
45065,360.52,3.0391,0.059370000000000006,0.0043988,0.75977,0.6603100000000001
45066,360.53,3.0176,0.06205700000000001,0.014662999999999999,0.7651399999999999,0.6652
45067,360.54,2.9853,0.064989,0.009775200000000001,0.75488,0.65494
45068,360.54,2.9413,0.068409,0.01955,0.75977,0.6652
45069,360.55,2.8847,0.072074,0.029814,0.75977,0.64027
45070,360.56,2.8152,0.077449,0.024437999999999998,0.7651399999999999,0.65005
45071,360.57,2.7341,0.082824,0.014662999999999999,0.7651399999999999,0.6451600000000001
45072,360.58,2.6432,0.089665,0.009775200000000001,0.7700199999999999,0.65494
