,Time [s], PLETH, RESP, II, V, AVR
59245,473.96,1.0235,0.21598,0.11975,0.94971,0.93506
59246,473.97,0.99218,0.21646999999999997,0.11975,0.94971,0.92969
59247,473.98,0.96188,0.2172,0.10948,0.94971,0.93506
59248,473.98,0.93548,0.21818,0.069892,0.96973,0.9648399999999999
59249,473.99,0.9188700000000001,0.2194,0.01955,1.0146,1.0146
59250,474.0,0.91789,0.22061999999999998,0.06451599999999999,0.9848600000000001,0.9848600000000001
59251,474.01,0.93939,0.22184,0.3651,0.7651399999999999,0.75488
59252,474.02,0.9882700000000001,0.22305999999999998,0.98045,0.33984000000000003,0.27002
59253,474.02,1.0538,0.22404000000000002,1.2107,0.11523,0.10497999999999999
59254,474.03,1.1388,0.22501999999999997,0.6202300000000001,0.24511999999999998,0.47021
59255,474.04,1.2571,0.22624,0.07478,0.50977,0.8501
59256,474.05,1.4018,0.22771,-0.045455,0.75,0.9951200000000001
59257,474.06,1.5630000000000002,0.22916999999999998,-0.06549400000000001,0.93994,1.0498
59258,474.06,1.7312,0.23088000000000003,-0.09042,1.04,1.0747
59259,474.07,1.8974,0.23259000000000002,-0.08064500000000001,1.0698,1.0698
59260,474.08,2.0538,0.23455,-0.085533,1.0801,1.0698
59261,474.09,2.1926,0.23626,-0.095308,1.085,1.0698
59262,474.1,2.3109,0.23820999999999998,-0.095308,1.0801,1.0698
59263,474.1,2.4066,0.23968000000000003,-0.09042,1.0801,1.0698
59264,474.11,2.478,0.24139000000000002,-0.095308,1.085,1.0649
59265,474.12,2.5269,0.24261,-0.085533,1.0898,1.0547
59266,474.13,2.5513,0.24383000000000002,-0.095308,1.0898,1.0601
59267,474.14,2.5572,0.24579,-0.095308,1.0898,1.0547
59268,474.14,2.5513,0.24774000000000002,-0.11045999999999999,1.1001,1.0649
59269,474.15,2.5308,0.25018,-0.12561,1.1001,1.0698
59270,474.16,2.4956,0.25287,-0.13539,1.1099,1.0747
59271,474.17,2.4487,0.25531,-0.12561,1.1099,1.0698
59272,474.18,2.39,0.258,-0.13539,1.1099,1.0747
59273,474.18,2.3196,0.26044,-0.14027,1.125,1.085
59274,474.19,2.2385,0.26289,-0.16030999999999998,1.1348,1.085
59275,474.2,2.1476,0.26533,-0.17057999999999998,1.145,1.0947
59276,474.21,2.0499,0.26777,-0.18573,1.1597,1.105
59277,474.22,1.9462,0.27021999999999996,-0.19062,1.1748,1.1099
59278,474.22,1.8534,0.2729,-0.1955,1.1851,1.1147
59279,474.23,1.7654,0.27584000000000003,-0.19062,1.1948,1.1147
59280,474.24,1.6676,0.27901,-0.1955,1.1948,1.105
59281,474.25,1.5679,0.28243,-0.17057999999999998,1.1899,1.085
59282,474.26,1.4702,0.28585,-0.14565,1.1699,1.0649
59283,474.26,1.3793,0.28903,-0.10557000000000001,1.145,1.04
59284,474.27,1.2981,0.29220999999999997,-0.055229999999999994,1.105,0.9951200000000001
59285,474.28,1.2287,0.29514,-0.035191,1.0649,0.96973
59286,474.29,1.172,0.29807,-0.030302999999999997,1.0449,0.9648399999999999
59287,474.3,1.1271,0.30125,-0.045455,1.02,0.9648399999999999
59288,474.3,1.0938,0.30467,-0.06549400000000001,1.0,0.9751
59289,474.31,1.0714,0.30833,-0.095308,0.9848600000000001,0.98975
59290,474.32,1.0596,0.312,-0.11045999999999999,0.9848600000000001,1.0
59291,474.33,1.0567,0.31517,-0.11535,0.98975,1.0
59292,474.34,1.0606,0.31859,-0.1305,0.98975,1.0098
59293,474.34,1.0684,0.32177,-0.14027,0.9848600000000001,1.02
59294,474.35,1.0792,0.32495,-0.13539,0.9848600000000001,1.0249
59295,474.36,1.0899,0.32837,-0.12561,0.97998,1.0098
59296,474.37,1.1007,0.33203,-0.12022999999999999,0.97998,1.0049
59297,474.38,1.1095,0.3357,-0.11535,0.98975,0.9951200000000001
59298,474.38,1.1153,0.3396,-0.075269,0.9848600000000001,0.95996
59299,474.39,1.1173,0.34351,-0.050342000000000005,0.97998,0.93506
59300,474.4,1.1163,0.34742,-0.045455,0.9848600000000001,0.92969
59301,474.41,1.1114,0.35158,-0.070381,0.9751,0.94971
59302,474.42,1.1046,0.35573,-0.08064500000000001,0.97998,0.95996
59303,474.42,1.0997,0.35988000000000003,-0.11045999999999999,0.9751,0.97998
59304,474.43,1.0948,0.36404000000000003,-0.14565,0.97998,1.0098
59305,474.44,1.0841,0.36819,-0.1955,0.9848600000000001,1.0449
59306,474.45,1.0704,0.37259000000000003,-0.21554,0.9848600000000001,1.0601
59307,474.46,1.0547,0.37625,-0.23558,0.9848600000000001,1.0698
59308,474.46,1.0362,0.38016,-0.25073,0.9848600000000001,1.0801
59309,474.47,1.0166,0.38358000000000003,-0.26050999999999996,0.9848600000000001,1.085
59310,474.48,0.99511,0.387,-0.2654,0.9848600000000001,1.0898
59311,474.49,0.9726299999999999,0.38993,-0.2654,0.9848600000000001,1.0898
59312,474.5,0.9511200000000001,0.39311,-0.28543,0.98975,1.1001
59313,474.5,0.93353,0.39604,-0.3304,1.0249,1.1396
59314,474.51,0.9247299999999999,0.39897,-0.34066,1.0449,1.1548
59315,474.52,0.9296200000000001,0.40166,-0.12561,0.9096700000000001,1.0049
59316,474.53,0.95015,0.40435,0.32991,0.58008,0.6401399999999999
59317,474.54,0.98925,0.40679,0.85044,0.2002,0.26514
59318,474.54,1.0547,0.40948,0.41984,0.18506,0.5200199999999999
59319,474.55,1.1496,0.41192,-0.21554,0.47021,0.93994
59320,474.56,1.2708,0.41436999999999996,-0.46579,0.70508,1.1499
59321,474.57,1.4154,0.41656000000000004,-0.44575,0.8847700000000001,1.1997
59322,474.58,1.5748,0.41901000000000005,-0.43548000000000003,1.0,1.2197
59323,474.58,1.7409999999999999,0.42072,-0.42081999999999997,1.04,1.21
59324,474.59,1.9042,0.42243,-0.41056000000000004,1.0547,1.1997
59325,474.6,2.0577,0.42365,-0.40078,1.0601,1.1899
59326,474.61,2.1945,0.42486999999999997,-0.39589,1.0547,1.1797
59327,474.62,2.3109,0.42633999999999994,-0.38563000000000003,1.0601,1.1699
59328,474.62,2.3949,0.4278,-0.37585999999999997,1.0547,1.1748
59329,474.63,2.4526,0.42927,-0.38563000000000003,1.0601,1.1699
59330,474.64,2.4985,0.43073999999999996,-0.38074,1.0547,1.1748
59331,474.65,2.5269,0.43171000000000004,-0.36559,1.0498,1.165
59332,474.66,2.5367,0.43293000000000004,-0.37585999999999997,1.0547,1.165
59333,474.66,2.5279,0.43367,-0.38563000000000003,1.0547,1.1699
59334,474.67,2.5015,0.4344,-0.37585999999999997,1.0547,1.165
59335,474.68,2.4594,0.43538000000000004,-0.37048000000000003,1.0601,1.165
59336,474.69,2.4027,0.43635,-0.38563000000000003,1.0649,1.1699
59337,474.7,2.3333,0.43758,-0.38074,1.0698,1.1699
59338,474.7,2.2522,0.4388,-0.38563000000000003,1.0801,1.1748
59339,474.71,2.1603,0.44026000000000004,-0.38563000000000003,1.0801,1.1748
59340,474.72,2.0606,0.44173,-0.39052,1.0947,1.1851
59341,474.73,1.9677,0.4432,-0.40078,1.105,1.1899
59342,474.74,1.8788,0.44466000000000006,-0.40078,1.1147,1.1948
59343,474.74,1.7801,0.44564,-0.40078,1.125,1.1899
59344,474.75,1.6784,0.44686000000000003,-0.38563000000000003,1.125,1.1851
59345,474.76,1.5777,0.44759,-0.39052,1.1299,1.1899
59346,474.77,1.4829,0.44856999999999997,-0.35581999999999997,1.1147,1.1597
59347,474.78,1.3969,0.44955,-0.31035999999999997,1.0947,1.1299
59348,474.78,1.3216,0.45077,-0.25073,1.0547,1.085
59349,474.79,1.2590000000000001,0.45198999999999995,-0.21065,1.02,1.0498
59350,474.8,1.2082,0.45321000000000006,-0.18573,0.97998,1.0249
59351,474.81,1.1701,0.45468000000000003,-0.18035,0.9550799999999999,1.0249
59352,474.82,1.1427,0.45614,-0.20528000000000002,0.93994,1.0347
59353,474.82,1.1281,0.45761,-0.21065,0.92969,1.04
59354,474.83,1.1222,0.45932,-0.22043000000000001,0.9199200000000001,1.04
59355,474.84,1.1202,0.46103,-0.23558,0.91504,1.0498
59356,474.85,1.1222,0.46274,-0.23558,0.91504,1.0547
59357,474.86,1.1271,0.46445,-0.24536,0.9096700000000001,1.0601
59358,474.86,1.1339,0.46641000000000005,-0.23558,0.90479,1.0547
59359,474.87,1.1408,0.4686,-0.21065,0.8999,1.0449
59360,474.88,1.1476,0.47105,-0.20528000000000002,0.89502,1.0449
59361,474.89,1.1525,0.47373999999999994,-0.1955,0.9096700000000001,1.0347
59362,474.9,1.1564,0.47667,-0.16569,0.90479,1.0049
59363,474.9,1.1574,0.47984,-0.12022999999999999,0.8901399999999999,0.96973
59364,474.91,1.1564,0.48302,-0.1002,0.8901399999999999,0.9550799999999999
59365,474.92,1.1535,0.48644,-0.095308,0.89502,0.94971
59366,474.93,1.1515,0.48986,-0.1002,0.8901399999999999,0.9550799999999999
59367,474.94,1.1486,0.49353,-0.11045999999999999,0.8901399999999999,0.95996
59368,474.94,1.1417,0.49718999999999997,-0.14565,0.8901399999999999,0.98975
59369,474.95,1.1320000000000001,0.5008600000000001,-0.16030999999999998,0.8901399999999999,1.0049
59370,474.96,1.1193,0.50476,-0.19062,0.8901399999999999,1.0249
59371,474.97,1.1056,0.5077,-0.21554,0.89502,1.04
59372,474.98,1.089,0.51063,-0.23558,0.90479,1.0547
59373,474.98,1.0714,0.51283,-0.22043000000000001,0.89502,1.0449
59374,474.99,1.0518,0.51503,-0.22043000000000001,0.8901399999999999,1.0498
59375,475.0,1.0303,0.51747,-0.23558,0.89502,1.0449
59376,475.01,1.0078,0.5201600000000001,-0.23069,0.8901399999999999,1.0547
59377,475.02,0.98925,0.52284,-0.24047,0.9096700000000001,1.0649
59378,475.02,0.9794700000000001,0.52578,-0.26050999999999996,0.9448200000000001,1.0947
59379,475.03,0.9814299999999999,0.5279699999999999,-0.21065,0.94971,1.0601
59380,475.04,0.9960899999999999,0.53017,0.06451599999999999,0.75977,0.86475
59381,475.05,1.0313,0.53164,0.5899300000000001,0.41503999999999996,0.4502
59382,475.06,1.0929,0.53335,0.9051799999999999,0.13525,0.21484
59383,475.06,1.1838,0.53482,0.32991,0.24511999999999998,0.56494
59384,475.07,1.304,0.53628,-0.27566,0.45996000000000004,0.96973
59385,475.08,1.4467,0.53775,-0.41544,0.68018,1.1196
59386,475.09,1.6061,0.53946,-0.34555,0.82471,1.1348
59387,475.1,1.7742,0.54043,-0.32550999999999997,0.9248,1.1396
59388,475.1,1.9413,0.54166,-0.31035999999999997,0.9550799999999999,1.1299
59389,475.11,2.1017,0.5423899999999999,-0.29081,0.95996,1.1147
59390,475.12,2.2463,0.5431199999999999,-0.2957,0.9648399999999999,1.1147
59391,475.13,2.3578,0.54337,-0.28543,0.95996,1.1099
59392,475.14,2.4438,0.54386,-0.2654,0.9550799999999999,1.1001
59393,475.14,2.521,0.54386,-0.27076999999999996,0.95996,1.1001
59394,475.15,2.5816,0.5441,-0.26050999999999996,0.95996,1.0898
59395,475.16,2.6227,0.5441,-0.25073,0.9550799999999999,1.0801
59396,475.17,2.6432,0.5441,-0.24536,0.95996,1.0801
59397,475.18,2.6461,0.54386,-0.26050999999999996,0.95996,1.085
59398,475.18,2.6315,0.54361,-0.2654,0.9648399999999999,1.0898
59399,475.19,2.6012,0.54337,-0.24536,0.96973,1.0801
59400,475.2,2.5562,0.5431199999999999,-0.23558,0.9648399999999999,1.0698
59401,475.21,2.4976,0.54288,-0.23069,0.9751,1.0698
59402,475.22,2.4272,0.5426300000000001,-0.23558,0.97998,1.0698
59403,475.22,2.3568,0.54215,-0.23069,0.9848600000000001,1.0698
59404,475.23,2.2825,0.54166,-0.23558,1.0,1.0698
59405,475.24,2.1935,0.5411699999999999,-0.22532,1.0098,1.0698
59406,475.25,2.0938,0.54068,-0.24047,1.0249,1.0801
59407,475.26,1.9883,0.54019,-0.25073,1.0298,1.0898
59408,475.26,1.8798,0.5397,-0.23069,1.0347,1.0801
59409,475.27,1.7713,0.5392100000000001,-0.21065,1.0298,1.0698
59410,475.28,1.6999,0.53872,-0.19062,1.0347,1.0498
59411,475.29,1.651,0.53872,-0.16569,1.02,1.0347
59412,475.3,1.5846,0.53897,-0.11535,0.98975,1.0
59413,475.3,1.5171,0.5392100000000001,-0.045455,0.94971,0.94971
59414,475.31,1.4555,0.5397,-0.0053763000000000005,0.9096700000000001,0.9199200000000001
59415,475.32,1.4047,0.54043,0.014662999999999999,0.8701200000000001,0.8999
59416,475.33,1.3695,0.5411699999999999,0.014662999999999999,0.84473,0.8901399999999999
59417,475.34,1.347,0.54215,-0.00048876,0.8300799999999999,0.89502
59418,475.34,1.3304,0.5431199999999999,-0.010264,0.8198200000000001,0.8999
59419,475.35,1.3196,0.5443399999999999,-0.020528,0.8198200000000001,0.9096700000000001
59420,475.36,1.3157,0.54557,-0.020528,0.81494,0.9096700000000001
59421,475.37,1.3177,0.54703,-0.015152,0.81006,0.90479
59422,475.38,1.3236,0.5485,-0.020528,0.81006,0.9096700000000001
59423,475.38,1.3314,0.54996,-0.0053763000000000005,0.80469,0.90479
59424,475.39,1.3412,0.55143,0.009775200000000001,0.80469,0.89502
59425,475.4,1.35,0.5529,0.024437999999999998,0.7998,0.8847700000000001
59426,475.41,1.3587,0.55461,0.054741,0.80469,0.86475
59427,475.42,1.3646,0.55656,0.08993200000000001,0.7998,0.8398399999999999
59428,475.42,1.3705,0.55876,0.12952,0.79004,0.81006
59429,475.43,1.3744,0.5612,0.15494000000000002,0.77979,0.79004
59430,475.44,1.3744,0.56389,0.1696,0.77979,0.77979
59431,475.45,1.3724,0.56584,0.1696,0.7749,0.7851600000000001
59432,475.46,1.3675,0.5678,0.16471,0.75488,0.79004
59433,475.46,1.3587,0.56902,0.14956,0.75,0.80469
59434,475.47,1.347,0.5704899999999999,0.12952,0.75488,0.8198200000000001
59435,475.48,1.3314,0.57195,0.094819,0.7651399999999999,0.8501
59436,475.49,1.3138,0.5734199999999999,0.069892,0.75977,0.8598600000000001
59437,475.5,1.2942,0.5748800000000001,0.054741,0.75977,0.875
59438,475.5,1.2727,0.57635,0.054741,0.75977,0.875
59439,475.51,1.2493,0.57782,0.054741,0.75977,0.8798799999999999
59440,475.52,1.2297,0.57928,0.059628999999999995,0.75,0.875
59441,475.53,1.2131,0.5805,0.059628999999999995,0.75488,0.8701200000000001
59442,475.54,1.1955,0.58197,0.044476999999999996,0.7700199999999999,0.8847700000000001
59443,475.54,1.1838,0.5824600000000001,0.024437999999999998,0.81006,0.9096700000000001
59444,475.55,1.1857,0.58295,0.08455499999999999,0.82471,0.875
59445,475.56,1.2082,0.5824600000000001,0.37488,0.6748,0.68018
59446,475.57,1.2581,0.58221,0.93011,0.33008000000000004,0.24511999999999998
59447,475.58,1.3392,0.58124,1.3558,0.0,-0.054688
59448,475.58,1.4516,0.58026,0.80499,0.09033200000000001,0.26025
59449,475.59,1.5924,0.5787899999999999,0.14956,0.31006,0.70508
59450,475.6,1.7556,0.57733,-0.06549400000000001,0.5351600000000001,0.89502
59451,475.61,1.9326,0.5753699999999999,-0.050342000000000005,0.7002,0.93994
59452,475.62,2.1153,0.5736600000000001,-0.055229999999999994,0.80469,0.9648399999999999
59453,475.62,2.2708,0.57122,-0.055229999999999994,0.84473,0.96973
59454,475.63,2.4066,0.5687800000000001,-0.045455,0.85498,0.9550799999999999
59455,475.64,2.5464,0.56413,-0.035191,0.8598600000000001,0.9550799999999999
59456,475.65,2.6755,0.5594899999999999,-0.035191,0.86475,0.9448200000000001
59457,475.66,2.7869,0.5529,-0.025415,0.8701200000000001,0.93506
59458,475.66,2.8759,0.5465399999999999,-0.020528,0.8701200000000001,0.93506
59459,475.67,2.9404,0.53897,-0.015152,0.86475,0.92969
59460,475.68,2.9824,0.53164,-0.015152,0.8598600000000001,0.92969
59461,475.69,3.0039,0.52358,-0.010264,0.8798799999999999,0.92969
59462,475.7,3.0059,0.51551,-0.015152,0.8901399999999999,0.92969
59463,475.7,2.9902,0.50745,-0.0053763000000000005,0.8901399999999999,0.9248
59464,475.71,2.9599,0.49938999999999995,-0.00048876,0.89502,0.9199200000000001
59465,475.72,2.9198,0.49108,-0.0053763000000000005,0.8999,0.9199200000000001
59466,475.73,2.8719,0.48302,-0.010264,0.90479,0.9248
59467,475.74,2.8123,0.47447,-0.0053763000000000005,0.89502,0.9248
59468,475.74,2.741,0.46592,-0.015152,0.90479,0.92969
59469,475.75,2.6588,0.45711999999999997,-0.020528,0.9096700000000001,0.92969
59470,475.76,2.5669999999999997,0.44833,-0.040567,0.9248,0.9448200000000001
59471,475.77,2.4673,0.44026000000000004,-0.035191,0.93994,0.94971
59472,475.78,2.3607,0.4322,-0.045455,0.94971,0.9550799999999999
59473,475.78,2.2502,0.42463,-0.045455,0.95996,0.9550799999999999
59474,475.79,2.1378,0.4173,-0.035191,0.95996,0.94971
59475,475.8,2.0264,0.40972,-0.025415,0.9751,0.93994
59476,475.81,1.9218,0.40215,0.0043988,0.9648399999999999,0.9248
59477,475.82,1.825,0.39458000000000004,0.049852999999999995,0.93994,0.8901399999999999
59478,475.82,1.7468,0.387,0.10459,0.89502,0.8501
59479,475.83,1.6852,0.37943000000000005,0.15494000000000002,0.85498,0.81006
59480,475.84,1.6276,0.37185,0.17986,0.82471,0.79004
59481,475.85,1.5806,0.36451999999999996,0.18964,0.79492,0.7749
59482,475.86,1.5455,0.3572,0.17986,0.77979,0.7749
59483,475.86,1.5219999999999998,0.35084,0.18475,0.7700199999999999,0.77979
59484,475.87,1.5103,0.34449,0.16471,0.7651399999999999,0.7851600000000001
59485,475.88,1.5073,0.33887,0.15494000000000002,0.7651399999999999,0.79004
59486,475.89,1.5122,0.33325,0.13978,0.75977,0.79492
59487,475.9,1.5239,0.32714,0.13978,0.75488,0.79492
59488,475.9,1.5376,0.32128,0.14467,0.75977,0.79004
59489,475.91,1.5533,0.31517,0.15982000000000002,0.75488,0.7851600000000001
59490,475.92,1.5679,0.30906,0.15982000000000002,0.75488,0.79004
59491,475.93,1.5806,0.30369,0.18475,0.7700199999999999,0.7700199999999999
59492,475.94,1.5924,0.29830999999999996,0.20479,0.7851600000000001,0.75
59493,475.94,1.6012,0.29343,0.21994,0.77979,0.7348600000000001
59494,475.95,1.608,0.28879,0.2346,0.77979,0.71973
59495,475.96,1.6109,0.2839,0.24486999999999998,0.77979,0.71973
59496,475.97,1.61,0.27901,0.21994,0.7851600000000001,0.7348600000000001
59497,475.98,1.6051,0.27413000000000004,0.20479,0.77979,0.75
59498,475.98,1.5973,0.26948,0.18475,0.77979,0.7651399999999999
59499,475.99,1.5855,0.26533,0.1696,0.7851600000000001,0.7749
59500,476.0,1.5699,0.26142,0.12952,0.79004,0.7998
59501,476.01,1.5513,0.25751,0.10948,0.77979,0.81006
59502,476.02,1.5308,0.25385,0.094819,0.7851600000000001,0.8300799999999999
59503,476.02,1.5112,0.25043000000000004,0.08455499999999999,0.79492,0.83496
59504,476.03,1.4927,0.24725,0.07478,0.79004,0.8398399999999999
59505,476.04,1.4702,0.24431999999999998,0.08455499999999999,0.77979,0.8300799999999999
59506,476.05,1.4506,0.24139000000000002,0.08993200000000001,0.7749,0.83496
59507,476.06,1.4389,0.2387,0.054741,0.79004,0.85498
59508,476.06,1.4409,0.23601,0.044476999999999996,0.8198200000000001,0.8798799999999999
59509,476.07,1.4633,0.23356999999999997,0.13978,0.82471,0.81494
59510,476.08,1.5103,0.23113000000000003,0.52981,0.625,0.5351600000000001
59511,476.09,1.5855,0.22868000000000002,1.1657,0.27002,0.024902
59512,476.1,1.6901,0.22648000000000001,1.4057,0.050293,-0.1499
59513,476.1,1.8211,0.22429000000000002,0.67498,0.14502,0.28515999999999997
59514,476.11,1.9746,0.22209,0.10948,0.35498,0.68994
59515,476.12,2.1173,0.2194,0.009775200000000001,0.5498,0.82471
59516,476.13,2.2542,0.21696,-0.035191,0.7299800000000001,0.9096700000000001
59517,476.14,2.4076,0.21402,-0.050342000000000005,0.8198200000000001,0.93506
59518,476.14,2.563,0.21109,-0.06060599999999999,0.85498,0.94971
59519,476.15,2.7097,0.20792,-0.050342000000000005,0.86475,0.9448200000000001
59520,476.16,2.8397,0.20474,-0.045455,0.8701200000000001,0.94971
59521,476.17,2.9501,0.20156,-0.06060599999999999,0.8701200000000001,0.9448200000000001
59522,476.18,3.0381,0.19839,-0.050342000000000005,0.8701200000000001,0.9448200000000001
59523,476.18,3.1036,0.19546,-0.050342000000000005,0.8798799999999999,0.93994
59524,476.19,3.1466,0.19277,-0.030302999999999997,0.8847700000000001,0.92969
59525,476.2,3.1701,0.19032000000000002,-0.035191,0.89502,0.92969
59526,476.21,3.1769,0.18788,-0.045455,0.8999,0.93994
59527,476.22,3.1681,0.18519000000000002,-0.035191,0.8999,0.92969
59528,476.22,3.1457,0.18275,-0.050342000000000005,0.9096700000000001,0.93994
59529,476.23,3.1124,0.18006,-0.045455,0.91504,0.93994
59530,476.24,3.0684,0.17737999999999998,-0.030302999999999997,0.90479,0.92969
59531,476.25,3.0147,0.17542,-0.035191,0.91504,0.93506
59532,476.26,2.9501,0.17347,-0.040567,0.9199200000000001,0.93994
59533,476.26,2.8749,0.17225,-0.045455,0.9199200000000001,0.94971
59534,476.27,2.7898,0.17102,-0.06060599999999999,0.93994,0.9550799999999999
59535,476.28,2.695,0.16931,-0.06060599999999999,0.94971,0.95996
59536,476.29,2.5924,0.16785,-0.070381,0.95996,0.96973
59537,476.3,2.4839,0.16589,-0.08064500000000001,0.96973,0.9751
59538,476.3,2.3724,0.16418,-0.075269,0.97998,0.97998
59539,476.31,2.261,0.16296,-0.055229999999999994,0.9751,0.96973
59540,476.32,2.1642,0.16197999999999999,-0.040567,0.96973,0.9550799999999999
59541,476.33,2.0772,0.16125,-0.0053763000000000005,0.9550799999999999,0.93506
59542,476.34,1.9863,0.16076,0.034702,0.93506,0.90479
59543,476.34,1.8993,0.16052,0.099707,0.89502,0.8598600000000001
59544,476.35,1.8201,0.16052,0.15982000000000002,0.86475,0.81006
59545,476.36,1.7517,0.16076,0.17986,0.8398399999999999,0.79004
59546,476.37,1.695,0.16125,0.18964,0.81494,0.7700199999999999
59547,476.38,1.65,0.16174000000000002,0.18964,0.80469,0.7700199999999999
59548,476.38,1.6158,0.16222999999999999,0.17986,0.79492,0.7700199999999999
59549,476.39,1.5924,0.16296,0.18475,0.79004,0.7651399999999999
59550,476.4,1.5777,0.16369,0.1696,0.7851600000000001,0.7651399999999999
59551,476.41,1.5709,0.16443,0.16471,0.77979,0.7749
59552,476.42,1.5699,0.1654,0.1696,0.7651399999999999,0.7749
59553,476.42,1.5728,0.16638,0.18964,0.75977,0.7651399999999999
59554,476.43,1.5767,0.1676,0.1999,0.75488,0.7651399999999999
59555,476.44,1.5816,0.16907,0.20968,0.7651399999999999,0.75488
59556,476.45,1.5855,0.17078,0.2346,0.7651399999999999,0.7348600000000001
59557,476.46,1.5875,0.17273,0.26002,0.75977,0.70996
